frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
289,4.818688668572109,1126.267716535433,567.2440944881889,1467.6871584699454,520.4726775956284,254,732,0.2985962131502246,7.990125282010048,6.576109392593228,-3.2260966492347074
290,4.835362331785161,1170.4382470119522,551.0199203187251,1513.0727272727272,528.5986013986014,251,715,0.408166381828059,7.919326479556765,6.624420839696056,-5.296042716923836
291,4.8520359949982135,1213.233606557377,529.6803278688525,1556.5052316890883,543.5784753363229,244,669,0.5195029372754587,7.813516416762195,6.98143616529822,-7.390675203458884
292,4.868709658211266,1256.909433962264,501.1320754716981,1595.6890156918687,563.169757489301,265,701,0.6409786125552704,7.672867221037705,7.444753185590584,-9.496665790366324
293,4.885383321424318,1298.8300970873786,466.3009708737864,1625.1533333333334,588.0706666666666,206,750,0.7677655519171297,7.496828002691229,10.716618168934266,-15.05346800643786
294,4.902056984637371,1361.0772946859904,389.3816425120773,1630.0241477272727,608.2542613636364,207,704,0.9983491768186444,7.1708743095821,10.96579850168426,-16.337043890304408
295,4.918730647850423,1389.5861111111112,338.8222222222222,1605.0598639455782,611.4435374149659,360,735,1.133445614075683,6.952031267243651,7.505523745088111,-12.222194892822344
296,4.935404311063475,1407.928571428571,292.81632653061223,1569.1782945736434,602.4638242894057,294,774,1.2486383271449764,6.763296786847685,5.990901160465164,-10.323440874057168
297,4.952077974276527,1418.425925925926,257.962962962963,1530.4710424710424,590.9472329472329,324,777,1.3332261506602434,6.6077721145758765,4.282477258588949,-8.750534836764082
298,4.9687516374895795,1424.195530726257,233.54189944134075,1490.172808132147,579.7662007623888,358,787,1.3914474941995114,6.471489845243114,2.801084064343084,-7.721902946411972
299,4.985425300702632,1426.879177377892,218.60154241645245,1450.5311688311688,570.6558441558442,389,770,1.426634815300852,6.350267296391178,1.541234995545831,-7.0864011021854365
300,5.002098963915684,1427.9358024691358,211.68641975308643,1410.9739583333333,564.7278645833334,405,768,1.442843560695314,6.235177314502229,0.399690049396886,-6.8326061583842295
301,5.018772627128737,1427.5187032418953,212.8852867830424,1370.8715710723193,562.1995012468828,401,802,1.4399634098473555,6.122418148486527,-0.7329255992389199,-6.716570867676583
302,5.035446290341788,1426.1505376344087,222.08333333333337,1331.2220843672458,562.4516129032259,372,806,1.4184024514914455,6.011197633313754,-1.8278580994056304,-6.591515173078734
303,5.052119953554841,1423.0114942528735,238.77586206896552,1291.6151960784314,567.1997549019608,348,816,1.379009229145877,5.902608740367249,-2.9194187454817344,-6.430435944413409
304,5.068793616767893,1416.7993920972644,262.96048632218844,1251.270337922403,575.9849812265331,329,799,1.3210476416113774,5.796759786813244,-3.951604804908392,-6.099983521664022
305,5.0854672799809455,1407.476510067114,293.3020134228188,1212.369077306733,588.5199501246883,298,802,1.2472337738096335,5.69919059867646,-4.876485605010702,-5.509065357432467
306,5.102140943193998,1393.2028985507247,328.67391304347825,1174.0026281208936,605.2746386333771,276,761,1.1584298843288856,5.613047186036199,-5.6697730038974194,-4.621249922163562
307,5.11881460640705,1373.521582733813,366.91007194244605,1136.658402203857,627.3099173553719,278,726,1.058162002686751,5.545084269025462,-6.24053177622528,-3.407802562321524
308,5.135488269620103,1348.1107382550335,405.4697986577181,1098.1693548387098,656.2217741935484,298,744,0.9503248341146232,5.499406081594747,-6.7727625059326195,-2.0352826246120905
309,5.152161932833154,1316.4039087947883,444.7557003257329,1060.3918053777209,690.4443021766965,307,781,0.8323084805949341,5.477213034973143,-7.23469939031718,-0.4626845327579006
310,5.168835596046207,1278.9,481.8516129032258,1022.025957972806,731.7268232385661,310,809,0.7090669519509765,5.48397678944856,-7.55680047885494,1.385715962088136
311,5.185509259259259,1234.8379204892967,515.0,985.757343550447,777.1902937420178,327,783,0.5803093882896152,5.52342295749476,-8.104202772572412,3.411656690323095
312,5.2021829224723115,1182.1661016949151,545.0169491525423,951.7174515235456,826.8434903047091,295,722,0.4388134566706626,5.597746418754568,-9.061353102375312,5.8197525415949585
313,5.218856585685364,1117.856801909308,569.799522673031,921.4642356241234,879.1262272089762,419,713,0.2781374885225104,5.717496145218479,-11.34570996932928,9.897879008419196
314,5.235530248898416,1025.9097744360902,586.6481203007519,900.6059259259259,924.2785185185184,665,675,0.0604643627875303,5.927814220974411,-12.809189605694044,13.454437928884122
315,5.252203912111469,935.5674931129475,584.9752066115702,894.4638844301766,934.6243980738362,363,623,-0.1490147385124343,6.16616567871274,-15.921917773304134,17.672741173225987
316,5.26887757532452,805.4322033898305,538.9406779661017,890.567526555387,896.1532625189682,118,659,-0.4704890265284384,6.517152889722036,-14.620125098840491,14.855993896348393
317,5.285551238537573,745.1654135338346,501.187969924812,880.5416036308624,841.7186081694402,133,661,-0.6365568225739525,6.6615733565584865,-8.997171790319292,7.277513919323206
318,5.302224901750625,700.8137931034482,464.7103448275862,866.2015037593985,785.003007518797,145,665,-0.7705206511319554,6.759838521960226,-7.807764609205094,4.935968104045805
319,5.3188985649636775,663.7953488372093,425.0,849.0592592592593,731.9822222222223,215,675,-0.8969248976553015,6.826174696152942,-7.371816598026421,3.150481214489006
320,5.33557222817673,633.8101851851852,383.2962962962963,832.4506089309879,685.3558863328823,216,739,-1.016351025579718,6.864898647419102,-6.838915719219551,1.6307757117873969
321,5.352245891389782,609.816,343.024,812.8150208623088,641.4269819193324,250,719,-1.1249844525447334,6.88055670614168,-6.228939880352243,0.3114364674333215
322,5.368919554602834,591.7935943060498,304.06405693950177,794.0655307994757,604.7955439056357,281,763,-1.224069517058405,6.8752842209595935,-5.685632715969044,-0.8466516870662932
323,5.385593217815886,578.7342192691029,266.9401993355482,774.3773333333334,572.7506666666667,301,750,-1.3145851026630926,6.852323135963868,-5.08141288287229,-1.7340823833213144
324,5.402266881028939,569.4674922600619,233.72445820433435,754.4528832630099,546.3741209563995,323,711,-1.3935210511693603,6.81745720967322,-4.407914443915346,-2.372653070130327
325,5.418940544241991,563.4955223880597,204.46567164179103,734.9055007052186,525.8138222849083,335,709,-1.4615772644826788,6.773201499538333,-3.742291872588713,-2.836145232981397
326,5.4356142074550435,559.7760416666666,179.73177083333334,715.3243626062323,510.39943342776206,384,706,-1.5183164798263342,6.722879348797149,-3.0309479320583725,-3.1091171750083615
327,5.452287870668096,557.6461916461916,160.21621621621622,695.8751753155681,500.0308555399719,407,713,-1.562651274553556,6.669520754206321,-2.233304254817826,-3.283475425054887
328,5.468961533881148,556.3295454545455,146.85681818181817,675.5406896551724,494.66758620689654,440,725,-1.5927912058205524,6.6133842219857515,-1.403360693979629,-3.3672248923125263
329,5.4856351970942,555.9321266968326,139.44570135746605,655.5809128630706,493.91562932226833,442,723,-1.6094496017092592,6.55723280657227,-0.5685542338662855,-3.3666979155697687
330,5.502308860307252,555.7785234899329,138.41610738255034,635.4241192411924,498.07859078590786,447,738,-1.6117509694482353,6.501113847617161,0.2592055087722414,-3.3918444595161383
331,5.518982523520305,555.933789954338,143.2876712328767,615.015873015873,507.22222222222223,438,756,-1.6008057909967868,6.444123862194211,1.0840337949206036,-3.414585949621754
332,5.535656186733357,556.4718309859155,154.48356807511738,594.7708609271523,521.1973509933774,426,755,-1.575601340632089,6.387246535345134,1.9517119210329736,-3.4994726215699345
333,5.5523298499464095,557.7735368956743,172.12722646310434,574.0895522388059,540.6892808683854,393,737,-1.5357214164763806,6.327425806363503,2.8090261771430294,-3.722818041810624
334,5.569003513159462,560.9255319148937,195.7260638297872,553.506105834464,565.0814111261873,376,737,-1.4819278277634278,6.2631005068798835,3.6981441954876826,-4.066408328434019
335,5.5856771763725135,566.2089552238806,225.8865671641791,532.5198358413132,593.5978112175103,335,731,-1.412398194818649,6.1918219604533835,4.679588752891746,-4.699208526225276
336,5.602350839585566,576.009900990099,262.55445544554453,510.9778085991678,626.5617198335644,303,721,-1.3258760540808192,6.1063944662115155,5.676659892627542,-5.551316433969245
337,5.619024502798618,591.1371841155235,304.7509025270758,489.7758620689655,661.9683908045977,277,696,-1.2230967643692228,6.006700399235212,6.7280304463445475,-6.628306010460696
338,5.635698166011671,613.3529411764706,352.6058823529412,468.2170868347339,697.9747899159664,170,714,-1.1015142265817977,5.885358182028572,10.867889052555892,-11.389882551691478
339,5.652371829224723,673.2933333333333,437.38666666666666,451.1304347826087,725.8333333333334,75,690,-0.8606817205709533,5.626878267828964,11.129145905757325,-12.035648371174515
340,5.669045492437776,711.3680981595093,478.7484662576687,452.8569424964937,730.2286115007013,163,713,-0.7303869652187631,5.484001487045202,10.267010357855751,-10.821071738642932
341,5.685719155650828,787.5,529.0,483.8779069767442,716.6744186046511,32,688,-0.5183043747473409,5.266024456280143,12.59189265764532,-11.770614716543014
342,5.7023928188638795,868.6805970149254,565.5044776119403,529.4223880597015,700.6522388059701,335,670,-0.3104810104417954,5.091482955856732,10.360730130266065,-7.368861484217518
343,5.719066482076932,926.0794392523364,579.4158878504672,581.1678520625888,689.103840682788,428,703,-0.1728017250805817,5.020292626977192,8.031080197776486,-3.1299018319009
344,5.735740145289984,981.5762331838564,585.2690582959641,635.5419440745673,682.797603195739,446,751,-0.0426659575323186,4.98710909778667,7.696753302243186,-0.8507093370713306
345,5.752413808503037,1035.8275862068965,584.2919540229885,692.7029972752043,682.7861035422343,435,734,0.0838644197105199,4.99192374502014,7.428657043351952,1.313541145796556
346,5.769087471716089,1087.20197044335,576.4827586206897,750.0499286733238,687.6590584878745,406,701,0.2050598937999197,5.030912183149667,7.034029322294706,3.489903586505412
347,5.785761134929142,1133.9838274932615,563.433962264151,808.8508771929825,699.3345864661654,371,798,0.3184304916118726,5.108302699114969,6.557260725005066,5.672388910450839
348,5.802434798142194,1175.7383720930231,546.5087209302326,870.8303571428571,716.1350446428571,344,896,0.4237270076577387,5.2200711877622865,5.904438387599418,7.561676014132815
349,5.8191084613552455,1210.4017857142858,528.3214285714286,934.0557809330628,737.5628803245436,336,986,0.5153277258859729,5.360464377486701,5.035884852875467,8.931103077254505
350,5.835782124568298,1238.05,511.05882352941177,997.7179980750722,761.2579403272377,340,1039,0.5916603036908524,5.517899597424679,3.897233855679155,10.132569168858888
351,5.85245578778135,1256.811170212766,497.92021276595744,1064.5225225225224,788.3473473473473,376,999,0.6452900554301717,5.698358469095721,2.3589726920980363,11.585248979672558
352,5.869129450994403,1265.4507772020725,491.6036269430052,1136.0773606370876,816.5039817974972,386,879,0.6703257360845123,5.904236676877515,0.4482518877091162,12.92930551343162
353,5.885803114207455,1262.3463687150838,494.6368715083799,1208.5659863945575,841.8530612244898,358,735,0.6602380574507252,6.129516240514959,-1.961571911048563,14.788624776782555
354,5.902476777420508,1243.898507462687,509.56716417910445,1283.7628205128206,857.0846153846154,335,780,0.6049125572584981,6.3973977747020605,-5.246925834284515,18.832824762774433
355,5.919150440633559,1201.0129032258064,538.0430107526881,1358.3050483351235,844.3823845327605,465,931,0.4852671089212784,6.757540595404823,-7.319208168175139,21.361843339201656
356,5.9358241038466115,1152.0743243243244,559.9391891891892,1403.6323387872956,791.5899903753609,296,1039,0.360836533293751,7.1097581375977255,-5.848290671997192,18.915188027593725
357,5.952497767059664,1122.9362880886426,568.6315789473684,1427.8807531380753,721.8755230125523,361,956,0.2902422508474457,7.388311544972136,-3.2242826559703475,15.410234601611638
358,5.969171430272716,1107.6916890080429,573.088471849866,1439.9190140845071,650.994131455399,373,852,0.2533153270750804,7.62364826116052,-1.4822200352689248,13.118869767430532
359,5.985845093485769,1102.4117647058824,574.1381074168798,1444.4027603513175,583.7816813048934,391,797,0.2408141754960206,7.825790777448196,-0.2415052892355123,11.528321705189786
360,6.002518756698821,1104.1693548387098,573.2849462365591,1443.7630272952854,520.5334987593052,372,806,0.245261771361313,8.00808696820863,0.6340598546135514,10.382164205114222
361,6.019192419911874,1111.1528497409329,571.639896373057,1439.3637602179836,463.5926430517711,386,734,0.2619583764415071,8.172008196205558,1.2240962803445965,9.350792980885371
362,6.035866083124925,1121.0520833333333,568.5651041666666,1431.6757123473542,412.36635006784263,384,737,0.2860821095989446,8.319910914085142,1.6121395710600428,8.381369694387583
363,6.0525397463379775,1133.1518987341772,564.6278481012658,1422.058495821727,368.025069637883,395,718,0.3157189209620866,8.451504467302161,1.8672170431310584,7.5746923203317635
364,6.06921340955103,1146.4467005076142,560.2131979695431,1410.6793248945148,329.1518987341772,394,711,0.3483488058446218,8.572506651468553,1.9171347563466647,6.806662497968948
365,6.085887072764082,1158.785894206549,554.8765743073047,1398.5438356164384,295.5917808219178,397,730,0.3796502394848092,8.678488463494256,1.8461029217590217,5.998035782905805
366,6.102560735977135,1170.7418546365914,549.8370927318296,1385.7888111888112,268.2755244755245,399,715,0.4099114025927052,8.772525108636568,1.6471459613603157,5.253973016368378
367,6.119234399190187,1180.2825,545.275,1372.5365853658536,246.0460704607046,400,738,0.4345781535297315,8.853694416705038,1.325043819815471,4.514432678571855
368,6.13590806240324,1187.7620253164555,541.5316455696203,1359.3556771545827,228.703146374829,395,731,0.4540980713809842,8.923069368797577,0.9506577252401294,3.753892782822857
369,6.152581725616291,1192.4655172413793,539.2709359605911,1346.868238557559,216.25936199722608,406,721,0.4662800470128121,8.97887670470243,0.4885450540999076,2.982222857997914
370,6.1692553888293435,1193.9554455445543,538.3168316831683,1334.2061281337046,208.67130919220057,404,718,0.4703897427739127,9.022518527918624,-0.0285977682353418,2.1484575397738
371,6.185929052042396,1191.8278481012658,538.9113924050633,1322.664364640884,205.7969613259669,395,724,0.4653263879004101,9.050522019593892,-0.6053552663681542,1.3026256120297148
372,6.202602715255448,1186.2642487046633,542.2668393782384,1312.1458333333333,206.63333333333333,386,720,0.4502027631025724,9.065957609413983,-1.2413726936290517,0.4517058767158713
373,6.219276378468501,1176.0813648293963,547.0577427821522,1302.0420757363254,211.59326788218792,381,713,0.4239299274695094,9.065585202913326,-1.8721052093026065,-0.4768837635931237
374,6.235950041681553,1161.8298429319373,553.1178010471205,1292.6548797736916,220.48939179632248,382,707,0.3877730595839476,9.050054810882134,-2.505713543278111,-1.5044774556209275
375,6.252623704894605,1142.8191489361702,560.2313829787234,1284.990168539326,232.5533707865169,376,712,0.3403710800115032,9.01541490210002,-3.12903680430855,-2.563432683216266
376,6.269297368107657,1119.6801075268818,567.9301075268817,1278.077455048409,248.3914246196404,372,723,0.2834280478713754,8.964571184423576,-3.677282438918892,-3.618448691769344
377,6.28597103132071,1092.4417344173442,574.9864498644987,1272.217086834734,268.1792717086835,369,714,0.217743542159893,8.894749312419476,-4.181114607416482,-4.847562830025913
378,6.302644694533762,1061.349081364829,580.5564304461942,1267.922857142857,292.3357142857143,381,700,0.1439990542329039,8.802917924359651,-4.559617323498557,-6.003819957539815
379,6.319318357746814,1028.0077319587629,584.2268041237113,1263.8255494505495,320.84615384615387,388,728,0.0656924948950654,8.694537968491835,-4.762996598376488,-7.141819094131592
380,6.335992020959867,993.525,584.7375,1260.3614775725594,355.02374670184696,400,758,-0.0148341480995824,8.564757351751458,-4.742486781258467,-8.262761126846375
381,6.352665684172919,960.3341902313624,583.0771208226221,1256.1881443298969,395.5180412371134,389,776,-0.0924567598710466,8.418996976013961,-4.488753556574113,-9.17752775877766
382,6.369339347385971,929.7532467532468,578.9844155844156,1250.7314356435645,441.4839108910891,385,808,-0.1645220781969971,8.258711337794864,-4.008117029011012,-10.04180833001628
383,6.386013010599023,903.8684210526316,573.9473684210526,1242.2244143033292,494.6707768187423,380,811,-0.2261167467915052,8.084129515724532,-3.245577036396639,-10.953268083525924
384,6.402686673812076,884.4794871794871,569.151282051282,1229.8597081930416,555.5129068462402,390,891,-0.2727533950707849,7.893449131580892,-2.273068012072812,-11.029167656804727
385,6.419360337025128,872.4506024096386,565.7662650602409,1216.2825203252032,613.3943089430894,415,984,-0.3019174877788338,7.71633626166483,-1.0724867269325198,-11.812394676348276
386,6.43603400023818,869.5254629629629,565.6296296296297,1194.262987012987,685.806277056277,432,924,-0.3085179600414681,7.499537350434727,0.3461523704989747,-13.190872411448462
387,6.452707663451233,876.8920863309353,568.1798561151079,1167.7315573770493,757.701844262295,417,976,-0.2903742316866347,7.2764559335151615,2.047923749058715,-14.047550647199795
388,6.469381326664284,897.5179487179487,574.4794871794871,1134.52,829.9553488372093,390,1075,-0.2402251782858353,7.031089093515319,4.26030982405777,-16.077873552533084
389,6.486054989877337,936.2614678899082,582.4128440366973,1091.685681024447,898.4039580908033,436,859,-0.1483042893074401,6.7403018359212075,7.951403393258556,-20.481239788072045
390,6.502728653090389,1010.653401797176,588.7689345314506,1033.4622222222222,939.6711111111111,779,675,0.0249328662147931,6.34809450469116,10.471128110534115,-23.62894795883012
391,6.519402316303442,1086.0339366515836,579.7307692307693,971.3489010989013,913.631868131868,442,728,0.2008798378441005,5.9523395952326625,8.210337838647202,-20.370576730607976
392,6.536075979516494,1126.1910994764398,566.8062827225131,923.1625163827,854.5937090432503,382,763,0.2987256821887592,5.668790232967566,4.597423808143431,-15.768436025652091
393,6.552749642729546,1148.4175257731958,558.3092783505155,883.0926640926641,788.2689832689832,388,777,0.3541916302934042,5.4265044118560954,2.2880937994226693,-13.938212404462847
394,6.569423305942599,1156.8401015228426,555.3451776649746,849.075493612079,720.1358885017422,394,861,0.3750274930116528,5.203988114119563,0.4675795243421178,-12.42527718949562
395,6.58609696915565,1154.5466321243523,555.6450777202073,821.5782092772384,658.5587918015102,386,927,0.3697841573218035,5.012154637483154,-0.965346712555594,-11.500620077036444
396,6.602770632368703,1143.7866666666666,559.8026666666667,797.4251308900524,597.3853403141361,375,955,0.3428357610736944,4.820473182308017,-2.206867508435357,-11.4650585987463
397,6.619444295581755,1125.0105540897098,566.664907651715,777.0260078023407,537.8686605981794,379,769,0.2961910261388456,4.629825585896344,-3.2580470015556213,-10.794337120358884
398,6.636117958794808,1099.2886597938143,573.3221649484536,760.0150891632373,486.0123456790123,388,729,0.2341886042012279,4.460510898801992,-4.0494898815056555,-9.827932014068285
399,6.65279162200786,1068.6430446194229,579.6351706036745,745.8758620689655,439.2358620689655,381,725,0.161151365201069,4.302090328929646,-4.5696207052918645,-8.931839290119695
400,6.669465285220912,1034.8981233243967,583.7774798927614,733.5035063113604,399.1023842917251,373,713,0.081803970898374,4.162657938408865,-4.852913611448292,-7.733927005998489
401,6.686138948433965,999.5851648351648,584.5631868131868,720.8654891304348,364.5597826086956,364,736,-0.000680329117583,4.044184540504949,-4.886415237931567,-6.544243695244846
402,6.702812611647016,965.1517615176152,583.6070460704607,707.969696969697,335.2396694214876,369,726,-0.0811449130944212,3.944424907691558,-4.716700914029308,-5.320859409847485
403,6.719486274860069,932.5,579.5745856353591,694.0905405405406,310.55945945945945,362,740,-0.1579696941520241,3.866748104897354,-4.389024741564845,-3.9684239236867898
404,6.736159938073121,903.3205479452056,573.6739726027397,679.1144736842106,290.96447368421053,365,760,-0.2275071538436333,3.812088579711212,-3.944475167951827,-2.686863608656862
405,6.752833601286174,877.6304347826087,567.0054347826087,662.3177570093458,275.1188251001335,368,749,-0.2895073951573773,3.777148387077053,-3.4312001849128357,-1.4301731030473337
406,6.769507264499226,856.4227642276422,559.6775067750677,644.1082543978349,264.0365358592693,369,739,-0.341928506443232,3.7643961303980578,-2.891237910501564,-0.2549150708370417
407,6.786180927712278,838.7756756756756,553.1243243243243,624.3978779840849,257.2732095490716,370,754,-0.3859224495344014,3.7686476509989166,-2.378379245530146,0.745062568166539
408,6.80285459092533,824.8867924528302,547.1617250673854,604.0052631578948,255.18421052631575,371,760,-0.4212410955089981,3.789241975066579,-1.8698830124210204,1.7126717328327388
409,6.819528254138382,814.5052083333334,542.0546875,582.7665369649806,257.9143968871595,384,771,-0.4482780487282329,3.825760674334452,-1.402146874805016,2.5859317864739313
410,6.836201917351435,806.8128205128205,538.5769230769231,560.9707006369426,266.00509554140126,390,785,-0.4679989450404633,3.875475886465765,-1.0056495370399077,3.384622705941083
411,6.852875580564487,801.5513784461153,535.8796992481203,538.7503302509907,279.1254953764861,399,757,-0.4818137721101636,3.9386287925386743,-0.6801972970958975,4.196790456772468
412,6.86954924377754,798.1246882793017,534.2394014962593,516.7801047120419,298.7238219895288,401,764,-0.4906817063408742,4.015427627769717,-0.433328840041031,5.003462139575635
413,6.886222906990592,796.0123456790124,533.120987654321,494.5762483130905,323.82591093117406,405,741,-0.4962641303888571,4.105480877767759,-0.2481416518005914,5.838482636607094
414,6.902896570203644,795.0521091811414,532.4739454094292,473.48837209302326,355.8565891472868,403,774,-0.4989565670033813,4.210125414085797,-0.2022459713417506,6.561642745052527
415,6.919570233416696,793.3832923832924,531.9090909090909,454.2317708333333,393.25390625,407,768,-0.5030084928135551,4.324294120278506,-0.3266943309085904,7.477294753672816
416,6.936243896629748,790.6972010178117,530.70737913486,436.26666666666665,439.1047619047619,393,735,-0.5098509494977479,4.459473203020724,-0.5575090229542775,8.53821139999901
417,6.952917559842801,786.1953125,528.4348958333334,422.4514824797844,490.70080862533695,384,742,-0.52159992818751,4.6090206429293605,-1.009364204733367,9.55868940377096
418,6.969591223055853,777.9491978609626,523.9144385026738,413.43983402489624,547.9488243430152,374,723,-0.5435105471158169,4.778229938774021,-1.7732961850829725,11.11863208181446
419,6.986264886268906,764.2664670658683,515.6556886227545,411.5822942643392,612.280548628429,334,802,-0.5807346149216378,4.979797296373386,-2.960758876506883,12.786366196202902
420,7.002938549481958,742.1157894736842,501.19649122807016,421.9868421052632,672.8684210526316,285,608,-0.6422439398396785,5.204621066122508,-4.583935401306342,15.513432126809615
421,7.0196122126950105,711.2455516014235,476.8113879003559,454.5915915915916,733.1276276276276,281,666,-0.733596605065177,5.497128781495324,-5.6283617964503865,17.915098626724177
422,7.036285875908062,681.5779816513761,447.7522935779817,514.7321867321867,767.3402948402949,327,814,-0.8299347579101258,5.8020417079837365,-4.464013969490866,16.709661305454308
423,7.052959539121114,666.7786458333334,430.6015625,584.9974651457541,781.723700887199,384,789,-0.8824595360764796,6.054351311517957,-1.880328878858253,13.819554638835156
424,7.069633202334167,664.1662591687042,427.06845965770174,656.8573643410853,787.091472868217,409,645,-0.8926386988218432,6.26288690758836,0.4228773820606085,11.63418993147176
425,7.086306865547219,671.2388888888889,434.7944444444444,728.2961240310077,790.308527131783,360,645,-0.868357705978688,6.442320440866045,2.3356791486454016,9.866485026258609
426,7.102980528760272,687.1722972972973,451.47972972972974,796.2702702702703,793.5659777424484,296,629,-0.814750043825319,6.5919078044372785,3.9108121599340664,8.361233461185712
427,7.119654191973324,710.9889705882352,474.30882352941177,862.8842857142857,798.67,272,700,-0.7379425762901877,6.721145222421073,5.205153405006488,7.081651184112598
428,7.136327855186376,743.1284046692607,500.6108949416342,928.0602739726028,805.7397260273973,257,730,-0.641172094130618,6.828061938109691,6.260536902028129,5.4762866730703745
429,7.153001518399428,783.3468634686346,526.8745387453874,990.55919395466,816.7695214105794,271,794,-0.5291704086155823,6.9037647417108765,7.087471792554945,3.4909925605341017
430,7.16967518161248,830.7577639751553,551.2981366459627,1048.7045161290323,831.3716129032258,322,775,-0.4048238587284798,6.9444772065769245,7.826830480836107,1.3100559857232223
431,7.186348844825533,886.0978835978837,570.6772486772487,1104.8175675675675,850.0256756756756,378,740,-0.2681665376893557,6.947451606303261,8.752992851737625,-1.2663994203610691
432,7.203022508038585,951.4545454545456,583.5477855477856,1156.367288378766,871.1477761836442,429,697,-0.1129349488962254,6.902246171720314,9.487621670101142,-3.846578095192892
433,7.219696171251638,1020.6449511400652,586.9837133550488,1201.3454810495627,891.195335276968,307,686,0.0482202791508903,6.81917851093936,12.138820379628838,-8.811021103145954
434,7.23636983446469,1123.9322033898304,569.5254237288135,1234.6369327073553,897.8200312989045,708,639,0.2918622567311078,6.60842217484641,13.77018073623005,-11.820902492414952
435,7.253043497677742,1208.747767857143,532.2991071428571,1257.9075757575758,876.6621212121212,448,660,0.5074189911084106,6.424983016873646,11.932851319571784,-9.108666727337695
436,7.269717160890794,1272.547619047619,487.1309523809524,1280.1004126547457,838.5790921595599,336,727,0.6897909448790407,6.304672492183283,9.9106121749802,-5.510887888690371
437,7.286390824103846,1318.2093023255811,443.15406976744185,1303.396624472574,795.8340365682138,344,711,0.8379114103900014,6.241209639551822,8.092311227417753,-2.458600603294435
438,7.303064487316899,1350.3063583815028,402.13583815028903,1329.012016021362,753.675567423231,346,749,0.9596478889213712,6.2226847353138055,6.880330093423235,-0.3902424309946181
439,7.319738150529951,1374.6761904761904,363.04761904761904,1355.321568627451,714.6640522875817,315,765,1.0673520239347365,6.228196097820128,6.066315942440876,0.906049413160372
440,7.336411813743004,1393.2641509433963,327.0566037735849,1382.6062992125983,678.8530183727034,318,762,1.161943306857829,6.252899060852645,5.234242406246256,1.9689297024021877
441,7.353085476956056,1406.35734870317,295.342939481268,1410.112162162162,647.2554054054054,347,740,1.2419000140491894,6.293854639316186,4.376630615503139,2.802146119945193
442,7.369759140169108,1415.7478260869566,268.53913043478263,1437.989431968296,620.229854689564,345,757,1.3078922366394954,6.3463431422081,3.5064048895366833,3.4465076692164915
443,7.38643280338216,1422.02216066482,247.45983379501385,1466.208443271768,597.4063324538258,361,758,1.3588292424826582,6.408786455591621,2.615505714593215,4.0397807417547265
444,7.403106466595212,1425.4881266490763,232.16622691292875,1495.025,578.9881578947368,379,760,1.3951123594733772,6.481059029293285,1.6669400861334192,4.451292507058155
445,7.419780129808265,1427.2871287128712,224.00247524752476,1523.0522788203752,564.6675603217158,404,746,1.4144172376677082,6.557225159842563,0.7210232377981273,4.7654980058455365
446,7.436453793021317,1427.9131578947367,222.0236842105263,1551.6915629322268,554.0982019363762,380,723,1.4191565567450382,6.639975646877167,-0.2630569993538925,5.229675219230476
447,7.45312745623437,1426.7662337662337,227.76363636363635,1580.5626702997274,547.4223433242507,385,734,1.4056449900415824,6.731620846480752,-1.3433871994377262,5.649112069772015
448,7.469801119447421,1424.178571428571,241.0521978021978,1608.004132231405,544.1528925619834,364,726,1.374358185288738,6.828358431085501,-2.476202998330576,6.265376855315488
449,7.486474782660474,1419.283439490446,262.6910828025478,1635.658536585366,543.0067750677507,314,738,1.3230702403589538,6.940554413657518,-3.7820025755790727,7.279848874315338
450,7.503148445873526,1409.7847222222222,293.61805555555554,1660.8038674033148,543.3660220994475,288,724,1.2482385108565344,7.071121927830005,-5.329307191984532,8.646916167411945
451,7.519822109086578,1393.567901234568,335.00308641975306,1679.7520107238606,541.5134048257372,324,746,1.145352093802859,7.228905949671365,-6.898681737117783,10.149779246313278
452,7.536495772299631,1367.6550116550115,383.4242424242424,1685.0857908847186,534.5710455764075,429,746,1.0181859190590616,7.409589929509715,-7.695473146846557,10.443009796984205
453,7.553169435512683,1335.0603174603175,428.8126984126984,1671.5832258064515,524.4270967741935,315,775,0.8887286387716448,7.577152406242405,-7.349249732155113,8.870078704084188
454,7.569843098725736,1300.701754385965,464.9263157894737,1645.4123036649214,516.5301047120419,285,764,0.7731080892539236,7.705383339480049,-6.6453974748502675,6.631905851097106
455,7.586516761938787,1266.021978021978,494.54212454212455,1612.634464751958,513.8590078328982,273,766,0.6671223999466019,7.798308735486133,-6.2317061759280605,4.750991283082248
456,7.60319042515184,1230.151394422311,519.6215139442231,1576.3839050131926,516.2163588390501,251,758,0.5652973492136788,7.86381619664457,-6.012346200543842,3.021779037650306
457,7.619864088364892,1193.1258992805756,540.2517985611511,1537.3395225464192,524.7188328912467,278,754,0.4666267286103169,7.899076987442218,-5.890084714546534,1.343127132873406
458,7.636537751577944,1154.7891156462586,557.3469387755102,1498.821428571429,538.5357142857143,294,756,0.3688787715602866,7.908605895576257,-5.83898952050395,-0.3234709991382016
459,7.653211414790997,1115.2251655629138,570.3211920529801,1457.5110246433203,558.5732814526589,302,771,0.271912039071468,7.888290094444578,-5.758309069884418,-2.0429906187328215
