frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
166,2.767812738703802,1037.6527415143603,584.0052219321149,1376.373692077728,543.5710014947683,383,669,0.0852429892532053,1.6896073533624352,-0.2706132293332251,4.762127238246498
167,2.784486309418885,1035.852417302799,584.117048346056,1371.3308270676691,519.1624060150376,393,665,0.0810272633379294,1.7620478376681483,-0.2491880632434383,3.78672040251898
168,2.801159880133968,1034.0861618798956,583.9895561357703,1366.7092307692308,500.7953846153846,383,650,0.0769332796655171,1.815883654181732,-0.2493425088476025,2.8408306388081925
169,2.8178334508490512,1032.2820512820513,584.0589743589744,1362.1509146341464,487.0625,390,656,0.0727124034308359,1.856781418759635,-0.3004309806824353,1.9705359045058004
170,2.8345070215641344,1029.7994858611826,584.0745501285347,1357.8461538461538,478.70307692307694,389,650,0.0669147652626964,1.8815953936825072,-0.4282727228363197,1.0105108772241629
171,2.8511805922792175,1026.1855670103091,584.3685567010309,1353.9762658227849,475.8575949367088,388,632,0.0584307323717308,1.8904790678991503,-0.5581538720099583,0.111299243792142
172,2.8678541629943006,1021.8545918367348,584.4183673469388,1350.7181818181818,477.4363636363637,392,660,0.0483019291529854,1.8853069053063145,-0.6728595520504362,-0.7502903160171829
173,2.884527733709384,1016.6197916666666,585.1510416666666,1347.5435745937962,484.71639586410635,384,677,0.0359927897268665,1.8654590306172416,-0.8499560118898274,-1.704232552889263
174,2.901201304424467,1009.772151898734,585.6936708860759,1345.0772594752186,497.3279883381924,395,686,0.0199583258150752,1.828475621335223,-0.9596125731145164,-2.68162610147858
175,2.91787487513955,1002.9385026737968,585.6390374331551,1342.6642857142858,514.9185714285715,374,700,0.003992453533051,1.7760344657484095,-0.9818646335545383,-3.644357262435896
176,2.934548445854633,995.7607052896724,585.5768261964736,1339.9776847977685,538.4198047419804,397,717,-0.0127840529853463,1.7069467242827194,-0.929634827378194,-4.53940090635143
177,2.9512220165697163,989.6725440806046,585.5894206549118,1336.5728291316527,566.8865546218487,397,714,-0.0270082105339378,1.6246584217160835,-0.7546347317980884,-5.461945736037742
178,2.9678955872847994,984.984886649874,585.639798488665,1332.320652173913,601.625,397,736,-0.0379489641147327,1.5248064473391751,-0.4843507619612542,-6.400356954309274
179,2.9845691579998825,982.7469287469288,585.7469287469288,1326.3482384823849,641.0460704607046,407,738,-0.0431599238948685,1.4112248131571838,-0.0223724578408724,-7.367612761544666
180,3.0012427287149657,984.645476772616,586.1491442542788,1317.4957627118645,686.0847457627119,409,708,-0.0386950216304927,1.2791176225772471,0.5880284495596978,-8.49179428724617
181,3.017916299430049,991.1313131313132,586.4949494949495,1305.4356846473029,735.5200553250346,396,723,-0.0235508560224399,1.1280477480645077,1.392269208770099,-9.613186463459732
182,3.034589870145132,1004.5484764542936,586.8476454293628,1290.0583850931678,787.3540372670808,361,805,0.0077331765832294,0.9585453339856952,2.5442163850635926,-11.169911099311248
183,3.051263440860215,1027.5425219941349,586.5219941348973,1267.8844155844156,841.6506493506494,341,770,0.061291487599222,0.7555631428733913,4.1348394328234335,-13.50933768112774
184,3.067937011575298,1063.7088235294118,583.7823529411764,1234.9374130737135,891.3059805285118,340,719,0.145618251940621,0.5080475397052538,6.470511190559686,-16.791386593364393
185,3.0846105822903813,1119.0728929384966,572.1480637813212,1187.6472346786247,918.2167414050822,439,669,0.2770645393962896,0.1956183993358707,7.315056169142754,-17.97800801020569
186,3.1012841530054645,1164.607594936709,555.7246835443038,1132.4138438880707,906.7113402061856,316,679,0.3895544645826349,-0.0914676360437378,5.386734422397214,-15.465029919489718
187,3.1179577237205476,1190.3257790368273,542.6175637393768,1079.531114327062,876.8437047756875,353,691,0.4566967340267146,-0.320096140611106,2.9807890344105297,-12.431209333251957
188,3.134631294435631,1202.3530997304583,535.77897574124,1031.9817415730338,843.2331460674158,371,712,0.4889552580866116,-0.5060129318276939,1.1207471280866783,-10.43096667131009
189,3.1513048651507143,1203.7124352331607,533.6839378238342,986.8932291666666,808.51953125,386,768,0.4940704470144738,-0.6679390614526345,-0.2581873485681614,-9.204859584795011
190,3.1679784358657974,1198.3550135501357,536.0840108401084,944.5350318471336,776.28025477707,369,785,0.4803454480584295,-0.812968686246675,-1.3276294419692094,-8.23190396205251
191,3.1846520065808805,1186.8491620111731,542.2206703910615,904.8331108144192,747.1295060080107,358,749,0.4497978002462738,-0.9424495271147456,-2.257687772261625,-7.129636799095964
192,3.2013255772959637,1169.294642857143,549.7321428571429,867.3577127659574,722.6396276595744,336,752,0.405058014611664,-1.050721692931846,-2.9737234923851106,-5.998737801174268
193,3.217999148011047,1147.8025889967637,558.5113268608415,831.0428571428571,703.135064935065,309,770,0.3506326223714995,-1.1424902849729888,-3.508305475510423,-4.9874631775994045
194,3.23467271872613,1122.5824915824917,567.3097643097643,795.1253405994551,688.2370572207085,297,734,0.2880660557395911,-1.217039332893,-3.9056446437357697,-3.790303711838398
195,3.251346289441213,1094.6802721088436,574.8945578231293,759.7051630434783,679.2160326086956,294,736,0.2203905380608713,-1.268886078914948,-4.221097433891585,-2.48515271148566
196,3.268019860156296,1063.996699669967,580.7755775577558,724.8748280605226,674.9532324621733,303,727,0.1473045226210964,-1.2999120718384736,-4.448471602920318,-1.1196968355598211
197,3.2846934308713793,1032.01582278481,584.3227848101266,690.1028806584362,676.9547325102881,316,729,0.072046726370209,-1.306224767649271,-4.6921121248234865,0.2979138768341233
198,3.3013670015864625,997.3094555873926,585.5931232091691,655.6487935656836,684.142091152815,349,746,-0.0091640040115904,-1.289977495653677,-4.950594153969274,1.7193137939611052
199,3.3180405723015456,961.472622478386,583.8386167146974,622.0102564102564,697.0512820512821,347,780,-0.0930414370455587,-1.2488905673992143,-5.213276355420488,3.2547242830290246
200,3.3347141430166287,923.3409090909092,578.5965909090909,590.1970899470899,715.2857142857143,352,756,-0.1830118679503392,-1.1814417446713117,-5.628449710218045,4.876174285044066
201,3.351387713731712,882.5,569.52,561.5059132720105,738.4783180026282,350,761,-0.2807341455647784,-1.08628409387771,-6.250861644090519,6.756326080928687
202,3.368061284446795,837.656914893617,554.0505319148937,539.0468140442133,764.8322496749024,376,769,-0.3914602352562276,-0.9561375833022614,-7.596379592897887,9.452917147938994
203,3.384734855161878,782.6858316221766,527.3162217659137,528.0414364640884,789.371546961326,487,724,-0.5340516902063732,-0.7710563288177441,-9.036102716469518,12.165947385006936
204,3.4014084258769612,726.4368600682594,488.8242320819113,536.111254851229,798.9482535575679,586,773,-0.6927884305198464,-0.5504380152224734,-8.902544929264238,12.637160638647025
205,3.4180819965920444,683.5934065934066,447.717032967033,558.8660598179454,789.7880364109233,364,769,-0.8309261150509575,-0.3496431457250512,-7.086888096611701,10.573677722878072
206,3.4347555673071275,656.3366336633663,415.45214521452147,584.8738621586476,771.9492847854357,303,769,-0.9291158901773188,-0.1978360887606596,-5.1260857387214855,8.249589701522186
207,3.45142913802221,637.8680351906158,390.11730205278593,610.8373879641485,752.0640204865557,341,781,-1.0018664211632613,-0.0745429112075476,-3.668322835424767,6.784296632557588
208,3.4681027087372938,626.4057591623036,372.0497382198953,636.6973333333333,734.3213333333333,382,750,-1.051443970581737,0.0284008105494391,-2.4697295095072778,5.7690813139995045
209,3.484776279452377,619.5903307888041,359.64631043257,662.2377158034528,719.8804780876494,393,753,-1.0842248404110555,0.1178394592925234,-1.4410754957318328,5.049326803533625
210,3.50144985016746,616.0364077669902,354.05582524271847,686.8590785907859,709.3035230352303,412,738,-1.0994997189494535,0.1967814255940043,-0.4756929874189132,4.442093065847749
211,3.518123420882543,615.6949152542373,353.9443099273608,710.879781420765,703.3428961748634,413,732,-1.1000878417398523,0.2659705650053093,0.3809215872377323,3.879490723935115
212,3.5347969915976263,619.1154791154792,358.64127764127767,735.0521126760564,701.4154929577464,407,710,-1.0867970729060334,0.3261513514420868,1.1848250629379529,3.321779204262779
213,3.5514705623127094,625.0589743589744,368.2846153846154,757.9473684210526,704.1664295874822,390,703,-1.060577312796055,0.3767424059296454,1.985437208215239,2.8188966140474307
214,3.5681441330277925,633.9140625,383.0703125,780.7618343195267,711.7677514792899,384,676,-1.0205884175229654,0.4201534955077434,2.7554731308411866,2.16432600767908
215,3.5848177037428757,646.9572192513369,401.2299465240642,802.6434911242603,724.4186390532544,374,676,-0.9686901605948708,0.4489164914087069,3.4237534178751607,1.3516348763849932
216,3.601491274457959,663.4217877094972,422.31564245810057,824.0899854862118,742.3875181422351,358,689,-0.9064160280750672,0.4652266548924991,4.081456929039426,0.560103527916795
217,3.618164845173042,684.2642045454545,446.14204545454544,845.3362445414847,765.1324599708879,352,687,-0.8325852391410609,0.4675943429696833,4.758514595309957,-0.4222804577067996
218,3.634838415888125,710.0027777777777,471.7972222222222,865.3771929824561,792.5087719298245,360,684,-0.7477331688677555,0.4511448087461551,5.439835631744418,-1.6409833057287215
219,3.651511986603208,741.6675977653631,498.3631284916201,884.831654676259,825.1841726618705,358,695,-0.6511822709724218,0.4128722405890058,6.203324001078,-3.135536996959875
220,3.6681855573182913,780.7335092348285,524.8812664907651,902.0919540229884,860.903735632184,379,696,-0.5408700460666624,0.3465836130490152,7.225047371982834,-5.113551581382737
221,3.6848591280333745,830.4292565947242,550.4748201438849,916.2628487518356,897.6857562408223,417,681,-0.4102475944192589,0.2423499127941852,10.039671166128905,-9.286115111445715
222,3.701532698748458,913.6299559471364,576.8149779735683,926.6052631578948,928.1160990712076,227,646,-0.2060757117773994,0.0369182190908306,12.026992008144278,-12.640625308098134
223,3.718206269463541,997.2807692307692,587.8884615384616,934.221875,936.046875,260,640,-0.009181790944192,-0.1791788071207025,10.47251200087296,-10.994068200502523
224,3.734879840178624,1062.4273504273503,582.3333333333334,947.9716840536512,916.8107302533532,351,671,0.1431526270448249,-0.3297025280842209,9.128346723763944,-8.372989427963311
225,3.7515534108937074,1125.8308270676691,567.484962406015,969.0906389301634,885.1263001485884,266,673,0.2952224782767593,-0.4583940697682822,8.096930955727462,-6.140295530151248
226,3.7682269816087905,1172.96992481203,549.5075187969925,993.4028368794326,852.8666666666667,266,705,0.4131621287757601,-0.5344638315511925,6.700826582437527,-3.595501860114255
227,3.7849005523238737,1212.958904109589,528.6917808219179,1021.0741839762612,822.6632047477744,292,674,0.5186758900203213,-0.5782937788099383,5.980479897579678,-1.8792722687753325
228,3.801574123038957,1246.8090614886733,507.19741100323625,1049.565527065527,797.2891737891738,309,702,0.612594037740616,-0.597132189683833,5.372274927792752,-0.5174771887222154
229,3.81824769375404,1275.9125,485.31875,1079.1584852734925,775.6774193548387,320,713,0.6978259018391626,-0.5955501638091428,4.80210411361812,0.8006460790433837
230,3.834921264469123,1299.8092485549132,464.0028901734104,1110.995575221239,758.2979351032449,346,678,0.7727304827798228,-0.5704329316504652,4.130159095208483,1.9816890954863464
231,3.851594835184206,1318.4692737430169,444.6731843575419,1141.8658008658008,746.4559884559884,358,693,0.8355549013161675,-0.5294664972713413,3.450820388740968,2.9519390102233727
232,3.8682684058992898,1333.0916442048515,427.77088948787065,1174.148936170213,739.131914893617,371,705,0.8878054783332693,-0.4719942039833212,2.749444720546105,3.809156424560991
233,3.884941976614373,1343.6089238845143,414.5748031496063,1206.453277545328,736.7824267782427,381,717,0.9272410232666424,-0.4024420192518794,1.9570942962914344,4.566836694512459
234,3.901615547329456,1350.0,405.55699481865287,1239.5547445255474,739.1678832116788,386,685,0.9530689786238716,-0.3197032548429411,1.1029110097759054,5.188311168768688
235,3.9182891180445383,1352.6766917293232,401.71177944862154,1272.5697674418604,744.7252906976744,399,688,0.9640199526945272,-0.2294266729232386,0.1909723850016482,5.714484432098904
236,3.934962688759622,1351.981723237598,403.6187989556136,1306.451094890511,754.2204379562044,383,685,0.9594373617557777,-0.1291415342852555,-0.828335169905396,6.444910800905679
237,3.951636259474705,1346.469002695418,411.81401617250674,1341.3309859154929,765.9563380281691,371,710,0.936397342632111,-0.0145073209406306,-2.0673627027184582,7.317296236278208
238,3.968309830189788,1334.9442815249267,427.78885630498536,1375.5028735632184,779.3189655172414,341,696,0.8904967253207744,0.1148693781923373,-3.5565888649666215,8.708607482113134
239,3.9849834009048712,1314.5047619047618,451.3682539682539,1410.6618287373003,791.0014513788099,315,689,0.8177952707431145,0.2758998444252003,-5.3629724930803055,10.8387508736019
240,4.001656971619955,1281.8425925925926,483.141975308642,1442.463901689708,794.4654377880184,324,651,0.7116569231079339,0.4763107365006783,-7.333985135768136,13.292617747804396
241,4.018330542335038,1235.008928571429,519.9107142857143,1462.478723404255,779.6975683890578,336,658,0.5732278311739172,0.719170648438372,-7.94112301252794,13.687872563937272
242,4.035004113050121,1187.0,545.4545454545455,1463.4574780058651,750.4457478005866,242,682,0.4468431708948165,0.9327621587683874,-6.74248440309468,11.404272823966798
243,4.051677683765204,1147.8939393939395,561.5719696969697,1452.6304023845007,716.876304023845,264,671,0.3483852501932286,1.099470547207395,-5.438682759276986,8.844722639073483
244,4.068351254480287,1113.7877697841727,571.7338129496403,1435.6151560178307,686.6953937592867,278,673,0.2654786477273999,1.2277083755241645,-4.6725380003671635,6.867077545589779
245,4.0850248251953705,1083.2808219178082,578.5650684931506,1414.405604719764,660.4144542772862,292,678,0.1925694646571584,1.3284679533320962,-4.214817777532677,5.277264733125238
246,4.101698395910454,1054.5986622073578,582.7357859531772,1390.970238095238,639.4747023809524,299,672,0.1249265231976385,1.4036900689441203,-3.952900353821229,3.834673865657369
247,4.118371966625537,1027.2210884353742,585.0578231292517,1366.1889055472263,624.023988005997,294,667,0.0607515374989275,1.456343365068735,-3.7616963628783786,2.5836869493036647
248,4.13504553734062,1001.0095238095238,586.0380952380953,1340.7014705882352,613.5955882352941,315,680,-0.0005152974326088,1.4898486430538247,-3.6494652156470058,1.2779492254158344
249,4.151719108055703,975.1865443425075,584.5443425076453,1315.321958456973,609.0207715133531,327,674,-0.0609476951917254,1.4989593186292482,-3.619203019636429,0.0214127211367171
250,4.168392678770786,949.5484848484848,582.069696969697,1290.3988095238096,609.4761904761905,330,672,-0.1212053723929097,1.4905626960939755,-3.587507691487374,-1.1438141095372476
251,4.185066249485869,924.4759206798868,578.1728045325779,1265.080357142857,615.7842261904761,353,672,-0.1805808215615643,1.46081638774869,-3.478414871077884,-2.3615172883050817
252,4.201739820200952,900.8845070422536,572.8394366197183,1239.7947932618683,627.1791730474732,355,653,-0.2372005650515376,1.4118128450910832,-3.314969401401819,-3.4911830715107572
253,4.2184133909160355,878.6434316353888,566.8766756032171,1214.8174846625766,644.3144171779142,373,652,-0.2911255750267844,1.3443954121044184,-3.0236340672105677,-4.601896335542146
254,4.235086961631119,859.5595854922279,560.7823834196892,1188.6426426426426,667.0840840840841,386,666,-0.3380301179238773,1.2583527571427953,-2.605990084501247,-5.65703596745597
255,4.251760532346202,843.4217171717172,555.1363636363636,1160.6666666666667,694.9286754002911,396,687,-0.3780278949402585,1.1557494336221266,-2.1087560651577975,-6.554573407777577
256,4.268434103061285,831.3514851485148,550.3886138613861,1131.7469879518071,726.8072289156627,404,664,-0.4083511046704153,1.0397764706992294,-1.4100741994696326,-7.47385513029467
257,4.285107673776368,824.7142857142857,547.728813559322,1100.111111111111,763.36,413,675,-0.4250498386970008,0.9065177295636164,-0.5074309293578277,-8.551008700625447
258,4.301781244491451,824.4658536585366,548.0463414634146,1065.2977777777778,804.1762962962963,410,675,-0.4252724756377515,0.7546247741888902,0.603090207041817,-9.66043325369802
259,4.318454815206534,832.346835443038,551.7721518987341,1027.6182065217392,846.9972826086956,395,736,-0.4049385042676291,0.5843698955758669,2.093330582229991,-11.129119348081176
260,4.335128385921617,851.9100257069409,559.987146529563,984.979669631512,889.7941550190598,389,787,-0.3554658846520357,0.3835004572952272,4.025418452223497,-13.224623176273308
261,4.3518019566367006,886.2853828306264,571.9559164733179,937.292288557214,925.294776119403,431,804,-0.270702305825731,0.143366516156026,6.644079182531992,-16.503578009724976
262,4.368475527351784,943.7464788732394,584.4808853118712,884.4745308310992,936.426273458445,497,746,-0.1339048364789177,-0.1668466926988539,8.048090507885894,-18.279096255335116
263,4.385149098066867,1000.2323232323232,587.6094276094276,839.7519893899204,906.5411140583554,297,754,-0.0023214934164813,-0.4661890918862571,6.404499620699823,-15.85705369263976
264,4.40182266878195,1035.3784615384616,585.4923076923077,807.6829268292682,858.229781771502,325,779,0.0796669181620055,-0.6956341048530527,4.03957248286621,-12.697941373294888
265,4.418496239497033,1057.8148148148148,582.6809116809117,782.5773333333333,805.7866666666666,351,750,0.1323867014870661,-0.8896291387334817,2.467242790959087,-10.72844199839938
266,4.435169810212116,1070.2614555256064,580.2991913746631,763.5994436717664,754.8247566063977,371,719,0.1619424124546764,-1.0533969774990126,1.264761584503462,-9.056013893809444
267,4.451843380927199,1075.5263157894738,579.0421052631579,748.2885117493472,709.4321148825065,380,766,0.1745628849209443,-1.191621314843896,0.3799413626840967,-8.022151164173316
268,4.4685169516422825,1075.5115089514063,578.8363171355498,735.4936530324401,665.6149506346968,391,709,0.1746123708112731,-1.3209127869448734,-0.2655099231282617,-7.161694625488088
269,4.485190522357366,1071.6890080428957,579.0589812332439,724.5582386363636,628.1022727272727,373,704,0.1657088879632735,-1.4304433583997092,-0.7398041606388569,-6.203625035000127
270,4.501864093072449,1065.0325203252032,580.0813008130082,714.972299168975,595.1468144044321,369,722,0.1499420168358237,-1.5277859483667429,-1.0838950972243009,-5.382333982550145
271,4.518537663787532,1056.418918918919,581.3324324324325,706.1039136302294,567.6167341430499,370,741,0.1295640848606709,-1.609928810940199,-1.3062081828008465,-4.4785972745534455
272,4.535211234502615,1046.5775401069518,582.4144385026738,697.810393258427,545.186797752809,374,712,0.1063837078267233,-1.677134365090034,-1.4306196596289096,-3.5262720535221783
273,4.551884805217698,1036.1544715447155,583.4579945799458,689.2475386779184,528.6399437412095,369,711,0.0818570087382493,-1.727519903830246,-1.4676250073720565,-2.534274667407377
274,4.568558375932781,1025.7349726775956,583.8879781420765,680.4430014430014,517.1774891774892,366,693,0.0574426091394385,-1.761645180846955,-1.4535074156411851,-1.588085226136733
275,4.585231946647864,1015.4868421052632,584.6184210526316,670.5775862068965,511.2183908045977,380,696,0.0333866913790672,-1.7804780064693853,-1.383594866015983,-0.6065884293424332
276,4.6019055173629475,1006.0575916230366,584.8062827225131,660.6871428571428,510.8042857142857,382,700,0.0113036754603516,-1.78187317099014,-1.2972190130713035,0.3858750464587918
277,4.618579088078031,997.0130890052357,584.934554973822,650.0910344827586,515.76,382,725,-0.0098718545157222,-1.767610176720752,-1.2319005683691706,1.301900634539762
278,4.635252658793114,988.5088607594936,584.8607594936709,639.0826666666667,525.72,395,750,-0.0297766870209573,-1.7384585064021192,-1.1657116221964334,2.268615633670252
279,4.651926229508197,980.4031007751938,584.6899224806201,628.3368841544607,541.8229027962716,387,751,-0.0487450048478952,-1.6919583303340635,-1.1483311323985987,3.257494336813577
280,4.66859980022328,972.1552162849872,584.234096692112,617.5506666666666,563.276,393,750,-0.0680702477017164,-1.629830382044431,-1.2074280647424205,4.219507673229068
281,4.685273370938363,963.2395833333334,583.4505208333334,607.4402102496715,590.4060446780552,384,761,-0.0890092792896127,-1.551249811189222,-1.336794318979851,5.1820836992996595
282,4.701946941653446,953.1764705882352,582.537084398977,598.6363636363636,623.0493506493507,391,770,-0.1126485169197803,-1.457022704020926,-1.630893407350707,6.200134866865302
283,4.718620512368529,940.1030927835052,581.1211340206186,591.7653701380176,661.3249686323713,388,797,-0.1433949124020625,-1.3444930368977597,-2.0852124805150813,7.340126194878192
284,4.7352940830836125,923.6691729323308,578.7694235588972,587.71125,704.6675,399,800,-0.1821843924194646,-1.212250477685055,-2.6908659161567803,8.600617545728488
285,4.751967653798696,902.157894736842,575.0052631578948,588.723870967742,751.6090322580645,380,775,-0.2331275986777566,-1.057687027213582,-3.6782761933358703,10.321915107572703
286,4.768641224513779,872.5090909090909,566.851948051948,596.9093231162196,800.2860791826309,385,783,-0.3048443888578496,-0.8680441147626576,-5.129737069429677,12.787083508696988
287,4.785314795228862,832.2854030501089,552.7320261437909,618.7978436657681,844.7533692722373,459,742,-0.4041896662315948,-0.6312743449697167,-6.766460078959413,15.395235060913349
288,4.801988365943945,783.9018036072144,528.2685370741483,658.6735751295337,866.4352331606218,499,772,-0.5304864900924833,-0.3546570338357256,-6.745544255380388,15.645381688819125
289,4.818661936659028,748.7619047619048,504.6591478696742,709.4483596597813,862.1008505467801,399,823,-0.6291342845392104,-0.1095455890637314,-4.746198404986205,13.385525210544303
290,4.835335507374111,728.4162561576354,489.14778325123154,761.2846054333764,846.5291073738681,406,773,-0.6887586395591879,0.0917119684773517,-2.5871771146000735,11.00455375410994
291,4.8520090780891945,719.5990099009902,481.85643564356434,810.5824607329843,827.4515706806283,404,764,-0.7154092456846686,0.2574248213504401,-0.8627054806582256,9.200763351463085
292,4.868682648804278,719.2211538461538,480.90625,857.618025751073,809.5908440629471,416,699,-0.7175274012352774,0.3985311252240819,0.4963745360567882,8.005511485928348
293,4.885356219519361,725.310843373494,486.1060240963856,903.3967310549776,794.0,415,673,-0.6988565738284497,0.5243857450925135,1.6507100418593903,6.94311153464
294,4.902029790234444,737.9493670886076,495.2632911392405,946.6414285714286,781.4514285714286,395,700,-0.6624809400091966,0.6300640475351409,2.5928510801553943,5.896984966997868
295,4.918703360949527,755.1928020565553,508.0,988.0563798219584,772.9495548961424,389,674,-0.6123924021511483,0.7210333367985559,3.425812927995654,4.882331560080987
296,4.93537693166461,778.3081081081081,522.7972972972973,1028.3357245337158,769.1133428981349,370,697,-0.5482398717860334,0.792875848578126,4.1167282338121245,3.767535730230271
297,4.952050502379693,805.6639784946236,537.9354838709677,1067.888888888889,769.8459259259259,372,675,-0.4751112835086567,0.8466698836377495,4.648226859421575,2.5454159406936143
298,4.968724073094776,837.3931623931624,552.7008547008547,1105.7091757387248,775.5256609642302,351,643,-0.3932347933054044,0.8777581939510357,5.133937215109574,1.15617002929249
299,4.9853976438098595,873.2314814814815,565.8888888888889,1142.9192364170335,786.4713656387665,324,681,-0.3039091531028037,0.8852248491218857,5.599748210407984,-0.3504717555732269
300,5.002071214524943,913.4583333333334,576.75,1178.5535168195718,802.1865443425077,288,654,-0.2064991977596088,0.8660709627506566,6.091086879661438,-2.094149499834558
301,5.018744785240026,958.1363636363636,583.8787878787879,1211.064668769716,822.0725552050474,264,634,-0.1007888174633034,0.8153909495749907,6.761007681846363,-4.083299105380795
302,5.035418355955109,1009.3558052434456,586.2509363295881,1241.520766773163,845.7268370607029,267,626,0.0189610816173625,0.7299046099818518,7.384237851254888,-6.04662744635853
303,5.052091926670192,1063.464480874317,582.6010928961749,1265.28,869.0592,183,625,0.1454544065164805,0.6137532089457476,10.477515327901171,-11.08366324795237
304,5.068765497385275,1155.6543209876545,557.8518518518518,1277.9635157545606,882.502487562189,162,603,0.368356267093618,0.3602961240880479,10.93809933370834,-12.448096659926152
305,5.085439068100358,1210.809399477807,532.2558746736293,1279.571212121212,873.8454545454546,383,660,0.5102087519748602,0.1986447690908095,8.590778655386007,-9.391521577817182
306,5.102112638815441,1261.8152173913045,497.1268115942029,1278.3307573415766,847.3987635239567,276,647,0.654834177910029,0.0471157257881199,7.656435899957589,-7.692255736180337
307,5.1187862095305245,1297.493103448276,466.0379310344828,1277.1901931649331,816.482912332838,290,673,0.7655290027817484,-0.057869970860604,6.021476996446924,-5.410297278866681
308,5.135459780245609,1324.062695924765,438.15673981191225,1277.4760432766616,785.5656877897991,319,647,0.8556332229290374,-0.1333022227494911,4.950051427372953,-3.920715477028206
309,5.152133350960692,1343.988603988604,413.0655270655271,1278.1413373860182,758.0258358662614,351,658,0.9305990678169508,-0.1886146243805055,4.055340246510398,-2.782460000424977
310,5.168806921675775,1359.0,392.125,1280.309559939302,734.2245827010622,360,659,0.9908672276768652,-0.2260893099074433,3.2685496792706825,-1.9367887056212671
311,5.185480492390858,1370.152,374.51466666666664,1282.1092307692309,714.7707692307692,375,650,1.039595856243115,-0.2532009912672066,2.5518694828835815,-1.3164118631298578
312,5.202154063105941,1378.2213541666667,361.1901041666667,1284.4591194968552,699.9937106918239,384,636,1.0759647802339092,-0.2699878824875834,1.837142312389365,-0.7638635446697424
313,5.218827633821024,1383.4050632911392,351.8632911392405,1286.7138413685848,689.8040435458787,395,643,1.1008593007617058,-0.2786736569246567,1.1430471141896523,-0.2506465974001968
314,5.235501204536107,1385.9195979899498,346.78391959798995,1289.2993827160494,684.895061728395,398,648,1.114082134012135,-0.2783462300200777,0.4426750261074149,0.1793402431849914
315,5.2521747752511905,1386.2618453865337,346.21695760598504,1291.52688172043,684.9677419354839,401,651,1.1156212474649123,-0.2726931724710463,-0.2516728326702037,0.6192395261983649
316,5.268848345966274,1384.2875647668393,349.9896373056995,1294.4378881987575,690.9021739130435,386,644,1.105689564466951,-0.2576963619607917,-0.9173961402756298,1.066731216610262
317,5.285521916681357,1380.2945736434108,357.89405684754524,1297.199692780338,701.7342549923195,387,651,1.0850287086276522,-0.2371207357227706,-1.6086105650009206,1.4636672336751848
318,5.30219548739644,1373.4297297297298,370.25135135135133,1299.9030303030304,717.1090909090909,370,660,1.0520470004498057,-0.208887243712725,-2.329375278144526,1.9973926569636704
319,5.318869058111523,1363.6742209631727,386.73937677053823,1303.2964071856288,737.3952095808384,353,668,1.0073507017834338,-0.1705134002994274,-3.127245577183968,2.6248840448585464
320,5.335542628826606,1349.455357142857,407.9613095238095,1306.3739255014327,761.2206303724928,336,698,0.94776229990059,-0.1213548642310401,-4.027769283466669,3.472923753142886
321,5.352216199541689,1329.7968253968254,433.25396825396825,1310.2863372093022,789.5712209302326,315,688,0.8730361098395912,-0.0547013207271877,-5.0487735769152575,4.694393627160327
322,5.368889770256772,1302.71,462.88,1315.27868852459,819.9016393442623,300,671,0.7794001333823103,0.0351897439827465,-6.279155072181982,6.259379940721475
323,5.3855633409718555,1265.4193548387098,495.6164874551971,1320.1774193548388,848.3005865102639,279,682,0.6636442375855927,0.1540311074211972,-9.004518858408494,9.835203862928273
324,5.402236911686939,1199.7482517482515,539.8951048951049,1324.0995260663508,867.1169036334913,143,633,0.4791251695003627,0.3631656781943334,-10.687335073948724,12.3377453889012
325,5.418910482402022,1131.7612903225806,569.141935483871,1319.7769347496208,865.4248861911988,155,659,0.3072521633630478,0.5654596478342675,-9.373011579463276,10.45633476081235
326,5.435584053117105,1072.4222222222222,581.2222222222222,1300.9736842105262,846.1300309597523,135,646,0.1665620267334145,0.7118545523043068,-7.920903652885279,7.575899063873854
327,5.452257623832188,1019.7109004739336,586.1563981042653,1273.7584097859328,824.111620795107,211,654,0.0431126689955616,0.8180942253779333,-6.985536321206643,5.3064817068727335
328,5.468931194547271,972.8170731707318,585.1341463414634,1242.4070796460178,804.02802359882,246,678,-0.0663856409354269,0.8888105482799821,-6.32280196819923,3.307153394231092
329,5.485604765262354,929.8103448275862,579.551724137931,1207.1854103343464,787.1139817629179,290,658,-0.1677347024729118,0.928378337346612,-5.806614526311692,1.5548235906096548
330,5.502278335977437,891.2980769230769,570.974358974359,1170.5527108433737,774.6415662650602,312,664,-0.2600196367748009,0.9406594704550012,-5.3068475208976205,-0.0706254621016481
331,5.518951906692521,856.7476923076923,560.1784615384615,1133.0771604938273,767.9753086419753,325,648,-0.3447028973006121,0.9260231800733376,-4.875073885430533,-1.637418985782866
332,5.535625477407604,825.9289617486339,547.5956284153006,1093.6044657097289,766.1610845295056,366,627,-0.4225894151147632,0.8860562279556605,-4.40920724627481,-3.0396389226091665
333,5.552299048122687,799.3788659793814,534.6159793814433,1054.113263785395,770.0938897168405,388,671,-0.4917373549370522,0.8246599110244514,-3.813831228868843,-4.274851773386621
