frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
288,4.8020182467274894,1404.890510948905,287.8905109489051,1212.121088435374,579.6693877551021,274,735,1.2670471157332834,-0.5838392616129473,6.186604160239843,6.096560083967898
289,4.818691921195293,1416.3024054982818,248.1683848797251,1256.4564926372154,558.2168674698795,291,747,1.3641414290642104,-0.4760111449052412,5.3290573075759164,6.8328710004710524
290,4.835365595663097,1423.571428571429,214.4935064935065,1301.8007566204287,541.9911727616645,308,793,1.4447570492668669,-0.3559811281282452,4.328798396206992,7.20517326449786
291,4.8520392701309,1428.6485714285714,187.50857142857143,1346.597914252607,529.0961761297798,350,863,1.5084953796544234,-0.2357377179125204,3.2319551447955246,7.32045548875306
292,4.8687129445987045,1431.6742424242425,168.6161616161616,1392.1376370280143,520.5773447015835,396,821,1.5525341852245953,-0.1118633445772132,1.9818842333080104,7.495048964818072
293,4.885386619066508,1433.1514423076924,159.0721153846154,1438.189858490566,513.808962264151,416,848,1.5745859647325249,0.014202295206732,0.6761567033472684,7.566902493474387
294,4.902060293534312,1433.4602409638553,158.85542168674698,1483.1446540880504,510.2201257861635,415,795,1.5750822187462667,0.140472793234396,-0.640407052049327,7.982080677478989
295,4.918733968002115,1432.4166666666667,168.328125,1530.3776824034337,508.50643776824035,384,699,1.553230087307012,0.2803835247907947,-1.9923114087600953,8.487260482176318
296,4.93540764246992,1430.331343283582,187.54925373134327,1575.5072273324572,509.6057818659658,335,761,1.508643915009952,0.4235004300409226,-3.4466542088565446,9.174402958578462
297,4.952081316937723,1425.8338658146963,217.5846645367412,1620.994715984148,511.39233817701455,313,757,1.4382933067438923,0.586325541526381,-5.098753095776566,10.48892289673288
298,4.968754991405527,1417.032028469751,259.51957295373666,1663.7447335811648,512.2862453531599,281,807,1.3386140163885816,0.7732782018369576,-6.728119857353835,11.909635831421635
299,4.9854286658733304,1401.2392344497607,310.622009569378,1695.3663239074551,506.4151670951157,209,778,1.2139283461801238,0.9834803232928132,-10.527521875899604,16.19103728176918
300,5.002102340341135,1357.766393442623,397.327868852459,1698.1475,486.99875,244,800,0.9875490709657156,1.3132063717015454,-10.933599306476706,15.66986916854032
301,5.018776014808938,1319.4609053497943,442.4732510288066,1669.8551532033423,465.1991643454039,243,718,0.8493217949849282,1.506028918231446,-7.963278087680443,10.422973003892777
302,5.035449689276742,1280.6911764705883,480.4117647058824,1630.732991014121,448.82670089858794,204,779,0.7219948579045581,1.6607848894087756,-7.3037873856444895,8.190633989383317
303,5.0521233637445455,1241.7319587628865,510.9278350515464,1586.0220048899755,438.1320293398533,194,818,0.6057598484843525,1.7791648478792588,-6.8325025295338895,6.096354233954855
304,5.06879703821235,1200.9845360824745,535.3350515463917,1537.4,433.7393548387097,194,775,0.4941490119487701,1.8640821412835369,-6.672096140767768,4.223175145899202
305,5.085470712680153,1158.260663507109,555.2938388625593,1486.9376693766935,435.61517615176155,211,738,0.3832631303462491,1.9199965430857449,-6.704884496167498,2.3879695929558333
306,5.102144387147957,1112.8957345971564,570.7582938388625,1438.1069444444445,443.52777777777777,211,720,0.2705588890821273,1.9437145965474556,-7.001211615991616,0.4689370134992222
307,5.118818061615761,1062.6946902654868,581.6504424778761,1386.9300998573467,457.81312410841656,226,701,0.1497912836157478,1.9356343493037251,-7.42464266454266,-1.7143523897918411
308,5.135491736083565,1008.926724137931,585.6077586206897,1339.2496392496394,477.6984126984127,232,693,0.022966739425424,1.8865454892064744,-7.77577155332284,-3.9827575959591743
309,5.152165410551369,952.7377049180328,582.9901639344263,1293.3260869565215,502.51630434782606,305,736,-0.1095100836164801,1.802819942025333,-7.806453628237189,-6.114418755193449
310,5.168839085019172,899.3025210084033,573.5182072829132,1245.7638190954774,534.6042713567839,357,796,-0.2373577936650411,1.6826458334386152,-7.434761488699933,-8.290728518386922
311,5.1855127594869765,850.8009708737864,557.9660194174758,1197.9574223245108,573.4073647871116,412,869,-0.3574396692331739,1.5263461251922916,-6.827667809413301,-9.6668391397022
312,5.20218643395478,808.9974293059126,539.73264781491,1150.9331896551723,612.7974137931035,389,928,-0.4650424145219617,1.3602823755425777,-5.979031353824052,-11.62867063816102
313,5.218860108422584,774.8465608465608,521.0502645502645,1089.194587628866,666.0682989690722,378,776,-0.5568245140860827,1.1385607877642818,-4.664412730373804,-13.030755357410149
314,5.235533782890387,751.9509043927649,506.57105943152453,1030.5456674473069,716.1943793911007,387,854,-0.620588213421427,0.9257412297444836,-2.8582231410901375,-13.297919488368008
315,5.252207457358192,740.7850241545893,499.0966183574879,965.3143507972666,768.3280182232346,414,878,-0.6521386785078438,0.6951104264680579,-0.759826262544458,-14.539351886398183
316,5.268881131825995,742.6776649746192,500.97969543147207,893.4981036662452,820.6017699115044,394,791,-0.6459264049289356,0.4408923890911793,1.8685615847948576,-16.214216338876682
317,5.285554806293799,762.2949438202247,514.623595505618,816.8337028824834,865.0210643015521,356,902,-0.5898271033320178,0.1544092964981079,5.59405417073244,-19.751729970247112
318,5.3022284807616025,809.7665995975855,543.5935613682093,733.0953545232273,890.075794621027,497,818,-0.4593795285328301,-0.2177754423085488,9.528623144241552,-24.32339448949347
319,5.318902155229407,884.1637931034483,572.926724137931,667.6741573033707,853.7724719101124,464,712,-0.2720727824650887,-0.6567114268414651,8.908275254243328,-22.936422108532746
320,5.33557582969721,930.3795013850416,580.7839335180056,635.506008010681,777.4299065420561,361,749,-0.1623121652151396,-0.982644313696174,5.0528203442772535,-17.888070548556506
321,5.352249504165014,955.2982005141388,582.745501285347,619.3386897404203,693.1718170580964,389,809,-0.1035746193355384,-1.2532311572089438,2.4991013087912046,-15.034240575055149
322,5.3689231786328175,965.6292428198434,584.4986945169712,613.639684106614,615.1283316880553,383,1013,-0.0789737618454458,-1.4839963801344074,0.679630488781913,-13.685130749865609
323,5.385596853100622,964.8715365239294,583.6549118387909,614.4903078677308,534.7080957810718,397,877,-0.0809107442788504,-1.709593987554125,-0.6918388254197115,-12.95482009127004
324,5.402270527568425,955.9536784741144,582.716621253406,621.7885652642934,462.5480043149946,367,927,-0.1020447525639178,-1.9160052861160088,-1.8421863772970324,-12.099713755621488
325,5.418944202036229,938.9831932773108,580.6638655462185,634.331592689295,397.0966057441253,357,766,-0.1423427762069974,-2.1130873641838055,-2.7733249815431686,-11.585452996302388
326,5.435617876504033,917.2351274787536,576.57223796034,650.8441734417344,337.42818428184285,353,738,-0.1945277884352752,-2.3023494297607847,-3.4611975240571504,-10.955423353704184
327,5.452291550971837,891.1339031339031,570.5071225071225,669.7552742616034,287.1237693389592,351,711,-0.2577645377767921,-2.478421689497083,-3.9771192164163462,-10.257679566532776
328,5.46896522543964,862.96875,562.0681818181819,690.5071428571429,244.25,352,700,-0.3271541707036213,-2.644415849535605,-4.248075363806143,-9.60695062950584
329,5.485638899907444,834.5027173913044,550.8070652173913,712.5137741046832,209.0013774104683,368,726,-0.3994265892383936,-2.798788024346369,-4.361152766779762,-9.030061332511403
330,5.502312574375248,806.4143222506394,537.7570332480818,735.570054945055,181.0370879120879,391,728,-0.4725870537789163,-2.9455444557008,-4.273123800485404,-8.463297459633083
331,5.518986248843052,780.625641025641,523.7128205128205,758.5653298835705,159.98318240620958,390,773,-0.5419239396582299,-3.0810165578785944,-4.021651995744844,-7.794968015851163
332,5.535659923310855,757.6758104738154,508.6783042394015,780.9174311926605,145.41677588466578,401,763,-0.6066984861786022,-3.2054859740672894,-3.663888896748962,-7.232260520826437
333,5.552333597778659,737.984962406015,494.40852130325817,803.2635658914729,136.89405684754522,399,774,-0.6641049211594158,-3.3221932730598125,-3.188929027958588,-6.742606693805604
334,5.569007272246463,722.0298507462686,481.16915422885575,825.2910052910053,133.5383597883598,402,756,-0.7130408152048251,-3.430334032221188,-2.682855104273039,-6.30294216065744
335,5.585680946714267,708.9513381995134,470.01946472019466,846.6596306068601,135.75593667546175,411,758,-0.7535710264652846,-3.5323796846122084,-2.085235783309189,-5.842050337250366
336,5.60235462118207,700.0358056265985,461.539641943734,867.7112010796221,142.2442645074224,391,741,-0.7825779004838516,-3.62515092331686,-1.3717850379185956,-5.253531283547256
337,5.6190282956498745,694.9502369668246,456.5805687203791,887.8554838709678,152.94064516129032,422,775,-0.7993164207894017,-3.707571025468789,-0.7125698241794542,-4.766444086235189
338,5.635701970117678,692.909307875895,454.40811455847256,907.8562176165804,167.21761658031087,419,772,-0.8063402150517484,-3.784099197442608,-0.1134959395937572,-4.452698628151863
339,5.652375644585482,693.729268292683,455.52682926829266,928.2260183968464,185.1576872536137,410,761,-0.8031012094898093,-3.8560567203268703,0.5332755917906511,-4.282901519808497
340,5.669049319053286,698.1743341404358,459.8135593220339,950.3638850889192,207.58960328317377,413,731,-0.7885568878134629,-3.926922608880506,1.1514275485860272,-4.0728448964498885
341,5.68572299352109,705.4015151515151,466.8989898989899,972.8628257887516,232.07407407407408,396,729,-0.7647041532530399,-3.991875300249393,1.696721544839321,-3.884435815457858
342,5.702396667988894,715.6183206106871,476.3027989821883,997.1622377622376,259.62517482517484,393,715,-0.731975722411143,-4.05645824543655,2.155681085629398,-4.049299074962545
343,5.719070342456697,728.0886075949367,487.28354430379744,1023.514450867052,291.40751445086704,395,692,-0.692817903896667,-4.126908689446802,2.5008266106039745,-4.483866166593548
344,5.735744016924501,742.8807106598985,498.84010152284264,1051.929411764706,327.4264705882353,394,680,-0.6485797847998794,-4.20598329507451,2.811335183360746,-4.880682285797062
345,5.752417691392305,759.9307692307692,511.10769230769233,1081.074964639321,366.64356435643566,390,707,-0.5990673285621859,-4.2896665046751155,3.047091929998338,-5.438557357176065
346,5.769091365860109,778.6089238845144,522.9160104986877,1111.5895020188425,410.7025572005384,381,743,-0.546967346971351,-4.387344764970576,3.282012838613527,-6.290581514155738
347,5.785765040327912,799.6910994764398,535.0366492146596,1142.5542635658917,460.90051679586566,382,774,-0.4896209012217967,-4.499440721435549,3.647565473099709,-7.030870286701699
348,5.802438714795716,824.0890052356021,547.217277486911,1172.1983805668017,515.5978407557355,382,741,-0.4253307083744205,-4.621805649742213,4.108975721688521,-8.038781623927612
349,5.81911238926352,852.5613577023498,559.1279373368146,1202.4803827751196,578.4363636363636,383,1045,-0.3525974540627097,-4.7675127772658135,4.6185244841069215,-8.706457506910022
350,5.835786063731324,885.3721590909091,569.7926136363636,1226.2844500632111,638.811630847029,352,791,-0.2713151608352601,-4.9121429262181815,5.354086988797118,-9.829961059519992
351,5.852459738199127,925.5445859872611,579.4235668789809,1249.8690869086909,710.064906490649,314,909,-0.1740528470156958,-5.095315918741061,6.395204891358454,-11.858216241778152
352,5.8691334126669314,974.4816326530612,585.4612244897959,1265.968819599109,782.8285077951002,245,898,-0.0580520318084254,-5.3075830009866465,7.535451927824244,-13.767722343627849
353,5.885807087134735,1032.038709677419,585.483870967742,1269.874055415617,851.9143576826197,155,794,0.0772344978089559,-5.55443295978258,13.677045252542689,-22.04048933240553
354,5.902480761602539,1165.2542372881355,555.7062146892655,1248.132530120482,893.4834337349398,177,664,0.3980411686362104,-6.04257488946591,15.416841933122791,-24.381816168580517
355,5.919154436070342,1236.7064220183486,514.4587155963303,1206.6906377204884,869.6037991858888,218,737,0.5913453052379084,-6.367501891240073,9.54131907063496,-16.92729148149672
356,5.9358281105381465,1277.4492753623188,480.4347826086956,1165.7335164835165,813.2293956043956,276,728,0.7162188649906412,-6.607055185034119,6.6726325578575185,-13.404750085997176
357,5.95250178500595,1307.308176100629,451.7987421383648,1130.640625,752.4049479166666,318,768,0.8138599114638787,-6.814514769752436,5.008661470012296,-11.701879158494243
358,5.969175459473754,1326.4018691588783,429.45171339563865,1099.185086551265,691.6218375499334,321,751,0.8832444467314744,-6.99728183253474,3.4475902150019175,-11.015900885487357
359,5.985849133941557,1338.274052478134,414.23615160349857,1068.9830747531737,628.5119887165021,343,709,0.928827905350534,-7.181865860420851,2.0183885552603686,-10.432802345331362
360,6.002522808409362,1343.6901041666667,406.8020833333333,1043.8305519897303,574.0564826700898,384,779,0.9505523541713788,-7.34518813272073,0.6347006927237506,-10.1725835481363
361,6.019196482877165,1344.002659574468,407.3164893617021,1020.260083449235,519.2517385257302,376,719,0.9499934908204648,-7.521094553577173,-0.7002461478028247,-10.637196207695734
362,6.035870157344969,1338.6284916201118,415.3631284916201,1000.5564738292012,467.866391184573,358,726,0.9272010015397828,-7.699910426355281,-2.0843698115160323,-11.115973140327196
363,6.0525438318127724,1326.6132075471698,431.14150943396226,984.8342857142856,418.2157142857143,318,700,0.880485283404993,-7.8917827886465055,-3.4819733756847873,-11.528269351653384
364,6.069217506280577,1306.9611650485438,453.0906148867314,972.701166180758,374.69679300291546,309,686,0.811086420396327,-8.084347647048537,-4.694132226499815,-11.621981147169208
365,6.08589118074838,1280.3087719298246,478.72280701754386,965.536731634183,336.12443778110946,285,667,0.7239484180980232,-8.27934504928421,-5.722938924935234,-11.634425874271132
366,6.102564855216184,1246.163346613546,506.51792828685257,962.239520958084,304.5314371257485,251,668,0.6202415791293409,-8.472324906343317,-6.490587559834353,-11.26996636078618
367,6.1192385296839875,1205.4169741697417,531.6125461254612,960.8769670958512,279.22603719599425,271,699,0.5075045299431135,-8.655168550009906,-6.962525936362081,-10.58784753799342
368,6.135912204151792,1159.724025974026,553.4805194805194,959.7535211267606,260.79295774647886,308,710,0.3880597972562568,-8.825401552669797,-7.348847473309803,-9.997552116153534
369,6.152585878619595,1109.2088235294118,570.35,958.4893314367,247.03413940256044,340,703,0.2624399489760934,-8.9885604089292,-7.52902536818593,-9.357737152371914
370,6.169259553087399,1056.9953051643192,580.2206572769953,955.736187845304,237.5469613259669,426,724,0.1369867611583194,-9.137457278737642,-7.490497592485195,-8.665532094666924
371,6.1859332275552035,1004.5266821345708,584.3549883990719,951.9329685362516,229.7551299589603,431,731,0.0126517120581612,-9.277532931402764,-7.382546633052766,-8.090201193059908
372,6.202606902023007,953.076404494382,581.1033707865168,946.8,223.1821917808219,445,730,-0.1092015974474859,-9.40724404088188,-7.1048773527567946,-7.430718135869091
373,6.219280576490811,905.1460176991152,572.8805309734513,941.0607287449392,216.90148448043183,452,741,-0.2242771121689152,-9.525327681921738,-6.689304000945325,-6.773425426956229
374,6.235954250958614,861.2590799031477,560.3728813559322,935.3230148048452,210.03903095558547,413,743,-0.3322721521033654,-9.633119822083906,-6.29452387268723,-6.206844485755961
375,6.2526279254264185,821.2892768079801,544.3266832917706,929.8375838926174,202.55838926174496,401,745,-0.4341827961349281,-9.732309490777292,-5.862454592198276,-5.702620880784838
376,6.269301599894222,785.9345088161209,526.5138539042821,925.4084124830392,195.25101763907733,397,737,-0.5277694710085563,-9.82328711044292,-5.295924499061671,-5.172163914624661
377,6.285975274362026,756.354114713217,507.54613466334166,922.3700680272108,188.66666666666663,401,735,-0.6107878383417704,-9.90478744559044,-4.686532628618407,-4.721405078639875
378,6.302648948829829,731.3065326633166,489.22361809045225,921.372521246459,183.32152974504248,398,706,-0.6840529098732044,-9.980733453066671,-4.089501630760971,-4.330151513241252
379,6.319322623297634,710.8546365914787,471.96491228070175,921.5441595441596,179.57834757834758,399,702,-0.7471618761954927,-10.049186519046543,-3.4819659914621273,-3.937348243077299
380,6.335996297765437,694.4357682619648,456.5768261964736,923.0553977272727,178.0213068181818,397,704,-0.8001672447724107,-10.112033578809571,-2.8148384218288034,-3.5974749281749347
381,6.352669972233241,682.4463840399003,444.0224438902743,926.419770773639,179.16332378223495,401,698,-0.8410292752455727,-10.169152770763494,-2.1296926893989205,-3.3402666129969885
382,6.3693436467010445,673.7530562347188,434.5916870415648,931.3230769230768,183.75664335664337,409,715,-0.871186850011409,-10.223422615091144,-1.4960343239791445,-3.1960434548794847
383,6.386017321168849,668.2390243902439,428.25853658536585,937.9287749287748,191.7977207977208,410,702,-0.890918053866951,-10.275732347066723,-0.806926886363224,-2.979489404347619
384,6.402690995636652,666.2265060240964,425.9566265060241,945.9972027972028,203.03216783216783,415,715,-0.8980957224564868,-10.32278068790787,-0.1449734876643678,-2.7618650352462457
385,6.419364670104456,667.0389294403893,426.5839416058394,955.6949384404924,217.1176470588235,411,731,-0.8957525353465067,-10.367833224110136,0.4526873267371138,-2.6585015775056022
386,6.4360383445722595,670.5645569620253,430.7088607594937,967.19890260631,234.60356652949247,395,729,-0.8829998002130569,-10.411434667658812,1.0360655489613224,-2.671272462772276
387,6.452712019040064,676.8994845360825,437.4871134020619,980.81843575419,255.86173184357543,388,716,-0.8612024959651317,-10.456913079028284,1.518141534291095,-2.8375210023042436
388,6.469385693507867,684.9741602067184,446.6950904392765,996.8735795454544,280.5255681818182,387,704,-0.8323738047354131,-10.506058470634766,1.9034983561123704,-3.151291658709207
389,6.486059367975671,695.3109452736319,457.1716417910447,1015.5097765363128,308.93435754189943,402,716,-0.7977258720854971,-10.562000301569128,2.248804696014733,-3.562755211193685
390,6.502733042443475,707.6231527093596,469.07142857142856,1035.799709724238,341.5166908563135,406,689,-0.7573821298493769,-10.624866911834596,2.563003483837623,-4.104748454480349
391,6.519406716911279,721.9319899244332,481.7909319899245,1058.030165912519,379.0407239819005,397,663,-0.712256500586786,-10.69888278057358,2.881758946807398,-4.738673211457717
392,6.536080391379082,738.7917737789203,495.31876606683807,1081.302670623145,421.35311572700294,389,674,-0.6612831087018817,-10.782889100908893,3.180599379610068,-5.320642291621041
393,6.552754065846886,757.5784061696658,509.19537275064266,1105.3425253991293,467.52249637155296,389,689,-0.6061919432505521,-10.876312095633818,3.526313842319058,-6.043491877789829
394,6.56942774031469,779.6801075268817,523.8306451612904,1129.3870094722597,519.9309878213802,372,739,-0.543689890545605,-10.98442353334706,3.9702604212619046,-7.034542047200317
395,6.586101414782494,805.5534759358288,538.3155080213904,1152.9698725376593,578.558516801854,374,863,-0.4737942836174991,-11.11089542388401,4.484644255960303,-7.847733068147537
396,6.602775089250297,836.2454780361757,552.4470284237726,1173.6210268948655,638.7909535452322,387,818,-0.3941388936900286,-11.246124626324082,5.139557386402501,-8.995045954331754
397,6.619448763718101,872.5561643835616,566.5561643835616,1193.319254658385,707.9888198757764,365,805,-0.3024036700785557,-11.410856360014936,6.014424246650834,-10.520427809453684
398,6.636122438185905,917.3929712460064,577.8690095846646,1207.1012482662968,776.6560332871012,313,721,-0.1935737896901846,-11.596953003437804,6.944956940512288,-12.22638875273257
399,6.652796112653709,969.0192307692308,585.7692307692307,1212.667136812412,848.4654442877292,208,709,-0.0708077676405229,-11.818574011974697,9.18747633343302,-15.60501526022892
400,6.669469787121512,1047.311475409836,585.7049180327868,1200.8544973544974,904.3505291005292,183,756,0.1128041894384426,-12.117338892466138,15.336847279090197,-23.636799319692628
401,6.6861434615893165,1181.542105263158,547.4684210526316,1167.1676217765043,902.8323782234957,190,698,0.4406354301474213,-12.606798606609418,14.301629187657484,-22.2706999123372
402,6.702817136057121,1235.5494505494505,513.9706959706959,1132.981182795699,853.1760752688172,273,744,0.5897256083069266,-12.860007693483052,7.890488561739107,-13.901859580088615
403,6.719490810524924,1273.443729903537,483.8745980707395,1103.891891891892,791.2947232947233,311,777,0.7037623054881555,-13.070388768880452,6.043696067959005,-11.937652456917526
404,6.736164484992728,1301.138613861386,459.16501650165014,1078.462227912932,728.0192061459667,303,781,0.7912668499459149,-13.258096755435892,4.5172916727918695,-10.527796194148973
405,6.752838159460532,1319.1349693251534,439.31595092024537,1057.198601398601,667.0685314685314,326,715,0.8544020071446604,-13.4214628620897,3.164106560391102,-9.705110259606707
406,6.769511833928336,1330.2397660818713,425.1812865497076,1037.487898089172,606.8636942675159,342,785,0.896781415484722,-13.581736453721543,1.9778409146351985,-9.486742741924832
407,6.786185508396139,1336.232142857143,417.1887755102041,1020.7156726768376,550.3439667128988,392,721,0.9203577582641216,-13.737820582567007,0.8163622416304699,-9.365267149712013
408,6.802859182863943,1336.8740359897172,415.7377892030848,1006.3895348837208,497.7078488372093,389,688,0.924004932014228,-13.894043285238173,-0.3335674069210327,-9.376709147722144
409,6.819532857331747,1332.9543010752689,420.6075268817205,993.9777777777778,450.0562962962963,372,675,0.90923416955198,-14.050508974383805,-1.4493915379131603,-9.673580438687228
410,6.836206531799551,1324.108695652174,431.7146739130435,985.1376701966716,404.7216338880484,368,661,0.875671566655121,-14.216631547583743,-2.5253218415404346,-9.934684694724943
411,6.852880206267354,1310.1955835962144,448.02523659306,979.2521246458924,365.40934844192634,317,706,0.8250213809274202,-14.381804371464035,-3.510536232074717,-9.936344279261132
412,6.869553880735158,1290.5907590759075,468.1914191419142,975.978323699422,331.1459537572254,303,692,0.7586044899730324,-14.547982287408592,-4.389856475044044,-9.90363751937056
413,6.886227555202962,1265.3181818181818,490.76573426573424,975.2063953488372,302.80232558139534,286,688,0.6786313052768902,-14.71206442755426,-5.066299840237558,-9.59412540464868
414,6.902901229670766,1234.8505338078292,512.9786476868327,975.494382022472,280.5238764044944,281,712,0.5896568213882177,-14.867920935009389,-5.533252506985918,-9.109150134585212
415,6.919574904138569,1200.3299319727892,534.1530612244898,976.0171919770772,263.54727793696276,294,698,0.4941120031776054,-15.01583043559911,-5.867872462873538,-8.591998435254991
416,6.9362485786063734,1161.8671096345515,552.0930232558139,975.8496453900708,251.07517730496457,301,705,0.3939788308591309,-15.154441304884031,-6.137543756139066,-8.120172474516842
417,6.952922253074177,1120.0398773006134,566.5981595092024,974.8504273504274,242.6509971509971,326,702,0.2894411899340765,-15.28661666052414,-6.33627629229576,-7.729739248783069
418,6.969595927541981,1076.1797101449276,577.5884057971015,972.223163841808,236.40254237288136,345,708,0.1826808143875265,-15.41220761679446,-6.3237647874381695,-7.193299608646622
419,6.986269602009784,1032.3977272727273,582.8465909090909,967.9255617977528,231.4761235955056,352,712,0.0785603989806677,-15.526494132572047,-6.191891877689641,-6.624165116563423
420,7.0029432764775885,989.0904255319148,583.9654255319149,962.3227586206896,227.0510344827586,376,725,-0.0238023646293442,-15.63310596234358,-6.0866872805877765,-6.219888904415474
421,7.019616950945392,946.6428571428572,580.704081632653,955.936551724138,222.61379310344827,392,725,-0.1244144856270171,-15.733910938208304,-5.836184109685663,-5.716116748993654
422,7.036290625413196,907.5089514066495,573.6547314578005,948.8972602739726,217.7178082191781,391,730,-0.2184236325874802,-15.823723302128943,-5.503601038263683,-5.2060922910569465
423,7.052964299880999,870.9709762532982,563.7678100263852,942.0577716643742,212.28610729023384,379,727,-0.3079449898523682,-15.907520314429156,-5.155791061256821,-4.821844034198811
424,7.069637974348804,838.2125984251968,551.8845144356956,936.2403846153846,206.50824175824175,381,728,-0.3903555961462978,-15.984519017650449,-4.714888950904832,-4.390158787938341
425,7.086311648816607,809.3376288659794,538.930412371134,931.3160112359552,200.52808988764045,388,712,-0.4651740368908323,-16.05392047141326,-4.205151591297036,-3.946347782246127
426,7.102985323284411,784.9898734177215,525.7670886075949,927.874826147427,195.3518776077886,395,719,-0.5305862535884055,-16.11611925416627,-3.6759031795982495,-3.54638989371483
427,7.1196589977522144,764.4630541871921,512.960591133005,925.6893617021276,190.96879432624112,406,705,-0.5877556628744045,-16.17218317266068,-3.1806517442757194,-3.22740878627328
428,7.136332672220019,747.3616504854369,501.2912621359223,925.0953716690042,187.8134642356241,412,713,-0.6366525571474168,-16.223744781119972,-2.6029061501175454,-2.8645092127788696
429,7.153006346687822,734.5378973105135,491.6283618581907,925.9134751773048,186.2056737588653,409,705,-0.6745556825090132,-16.26770696090848,-1.9592644917841044,-2.4712105091532983
430,7.169680021155626,725.4696261682243,484.35280373831773,928.2697095435684,186.76625172890732,428,723,-0.7019888338120871,-16.306153100262048,-1.3516060810535593,-2.19607071818458
431,7.1863536956234295,719.6941176470589,479.6,932.3314763231198,189.77855153203345,425,718,-0.7196281621173953,-16.340940097435052,-0.7179971048049251,-1.878002291528546
432,7.203027370091234,717.7218390804597,477.79540229885055,938.0947225981056,194.32611637347767,435,739,-0.7259321338007729,-16.36877949797952,-0.107639846831225,-1.6166365325962102
433,7.219701044559038,718.5805687203791,478.5616113744075,945.6648575305292,201.66892808683855,422,737,-0.7232176656490515,-16.39485063998959,0.4582514081729703,-1.4306997227101164
434,7.236374719026841,722.6766917293234,481.96992481203006,955.280774550484,210.5435684647303,399,723,-0.7106506641921954,-16.416489540854812,1.0080500442826683,-1.2608990683889758
435,7.253048393494645,729.6525,487.5325,967.2186629526462,221.50139275766017,400,718,-0.6896018690778027,-16.436898281195738,1.5070609165300288,-1.1648326602587802
436,7.269722067962449,739.1795511221945,495.4339152119701,981.36,234.09655172413792,401,725,-0.6603941779414519,-16.455333622028053,1.921924692140388,-1.172380985079618
437,7.286395742430253,751.1209068010075,504.1460957178841,998.2107496463932,248.3210749646393,397,707,-0.6255107757410371,-16.47599407899066,2.1980836158733266,-1.4164596223723105
438,7.303069416898056,764.4835443037974,513.4354430379747,1017.9699140401146,264.57449856733524,395,698,-0.5870939166132821,-16.502568795308502,2.4145050347303987,-1.8367296721388977
439,7.3197430913658605,779.6633165829146,522.7914572864322,1041.0230547550432,283.4193083573487,398,694,-0.5449934338411012,-16.53724414426786,2.577857630126749,-2.3537047245973444
440,7.336416765833664,795.8392857142857,531.9081632653061,1066.8759124087592,304.6802919708029,392,685,-0.5011291987151271,-16.581058608051038,2.6431497762481846,-2.9548222061341756
441,7.353090440301468,812.3460559796438,540.7938931297709,1094.8482549317148,329.1471927162367,393,659,-0.4568513959634799,-16.635779631418497,2.676499201511674,-3.6795794108748057
442,7.369764114769271,829.53125,549.0208333333334,1124.891207153502,357.61549925484354,384,671,-0.4118750459164422,-16.703762826601757,2.7173391699176324,-4.481439214540743
443,7.386437789237076,847.3907455012853,556.4421593830334,1156.113537117904,390.3682678311499,389,687,-0.3662353384878424,-16.785223748639503,2.7626737617393795,-5.342981787775896
444,7.403111463704879,865.8801020408164,563.2627551020408,1188.375366568915,428.1202346041056,392,682,-0.3197471999884716,-16.881937104635316,2.8949001861636674,-6.261913426533433
445,7.419785138172683,886.1007751937984,569.7338501291989,1220.712938005391,471.8032345013478,387,742,-0.2696980918460873,-16.99404196067868,3.187234122700321,-6.988518764815288
446,7.4364588126404865,909.2912087912088,575.3406593406594,1250.8389715832209,518.8985115020298,364,739,-0.2134613915593089,-17.114985678428653,3.5020983921560767,-7.909003672800592
447,7.453132487108291,934.4438040345822,580.6801152737752,1281.7426636568848,573.3950338600451,347,886,-0.1529123947560284,-17.257786265888562,3.9971357408185697,-8.923483159572633
448,7.469806161576094,965.1125,584.59375,1307.2451612903226,630.6464516129032,320,775,-0.0801675112672438,-17.41256018507194,4.83401208653346,-10.240506822875007
449,7.486479836043898,1002.6944444444443,586.3020833333334,1330.1831869510663,695.0175658720201,288,797,0.0082890930525472,-17.599280020188445,5.7958062937604575,-12.16377027003994
450,7.503153510511701,1047.236607142857,583.8973214285714,1346.1412169919631,762.8381171067738,224,871,0.1131072635739765,-17.81818967663953,6.977153719917211,-14.280977720818326
451,7.519827184979506,1101.063829787234,575.3829787234042,1347.775335775336,827.7619047619048,141,819,0.2409586727279987,-18.07551276738621,12.46697851082174,-21.64536242985838
452,7.536500859447309,1215.3350785340317,530.6335078534031,1321.5277777777778,862.6597222222222,191,720,0.5288479461470703,-18.54000513042571,13.360566714537873,-22.95471135637395
453,7.553174533915113,1268.9676258992806,489.9568345323741,1271.982142857143,841.9311224489796,278,784,0.6864981529351571,-18.840991536703367,8.045539836814493,-16.048193820842368
454,7.569848208382917,1303.0286624203825,457.5222929936306,1224.5556886227546,799.4203592814371,314,835,0.7971453704606544,-19.0751698495556,5.639879828862356,-13.2788542043483
455,7.586521882850721,1324.765578635015,432.8694362017804,1177.5933926302414,750.2045743329098,337,787,0.8745731935431248,-19.28380612132083,3.709475791788007,-11.762021312865253
