frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
171,2.8511800854419977,743.1759776536313,502.5893854748603,454.50405405405405,722.1418918918919,358,740,-0.636705260743396,-0.9205705905194947,-7.526965433637264,4.018026593934571
172,2.8678536531931207,699.987922705314,467.0048309178744,429.8263888888889,709.7222222222222,414,720,-0.7666822414087222,-0.8388571618207128,-7.647685961351863,5.112788264291506
173,2.8845272209442436,663.438596491228,427.39766081871346,414.5549215406562,694.5164051355207,342,701,-0.8917336807752179,-0.7500737474758749,-7.034003215571831,4.902195564539522
174,2.901200788695366,635.4629629629629,389.33024691358025,406.3812233285918,675.3058321479374,324,703,-1.0012460997616273,-0.675382982071506,-5.9455175979591495,3.8525658639849873
175,2.917874356446489,615.2453987730062,356.7085889570552,401.5952712100139,654.9652294853964,326,719,-1.0899996617453471,-0.6216017115782416,-4.744040260901304,2.720076438913535
176,2.934547924197612,601.4624277456647,329.9450867052023,398.84441301272983,636.073550212164,346,707,-1.1594462531700116,-0.5846762244865907,-3.6819055127082345,1.8744978903544032
177,2.9512214919487345,591.5907859078591,308.94579945799455,396.6995827538248,620.4297635605006,369,719,-1.212780663784094,-0.5590925764299198,-2.699807082193279,1.2152503842832312
178,2.9678950596998575,585.427135678392,294.17336683417085,395.00827586206896,608.8703448275862,398,725,-1.2494770857698332,-0.5441511052527418,-1.743176106343006,0.5903290742214066
179,2.9845686274509804,582.2488038277512,285.3755980861244,393.21256684491976,601.1604278074866,418,748,-1.270910593606591,-0.5394067928009434,-0.8549939339469859,0.0775655720920483
180,3.001242195202103,581.3692660550458,282.4151376146789,391.5515394912985,597.9585006693441,436,747,-1.2779886843387611,-0.5415645156098791,0.028367716659637,-0.3291595493992485
181,3.017915762953226,582.497572815534,285.7305825242718,389.8064085447263,599.7476635514018,412,749,-1.2699646115152528,-0.5503833208966182,0.8865505340416794,-0.6774507781294443
182,3.0345893307043488,585.841975308642,294.51851851851853,388.5652759084791,606.293405114401,405,743,-1.2484247635504853,-0.5641555585042634,1.7617335718651477,-1.0636520224816106
183,3.0512628984554713,591.6220472440945,309.66141732283467,387.6335570469799,617.0738255033557,381,745,-1.2112158433754106,-0.5858530690175501,2.7730370193310176,-1.7312156664231704
184,3.067936466206594,601.6134453781513,331.53501400560225,386.94801641586866,631.0287277701779,357,731,-1.1559519223141106,-0.6218866419160872,3.845786543397133,-2.5807806541516607
185,3.084610033957717,616.5250737463127,359.47492625368733,387.17622950819674,647.827868852459,339,732,-1.0829698784000337,-0.6719147111931195,5.000214300493486,-3.530794321833335
186,3.1012836017088397,638.1801242236024,393.7639751552795,390.4705075445816,665.2537722908094,322,729,-0.9892090984952882,-0.7396285185968228,6.155487194420112,-4.476918114287255
187,3.1179571694599626,667.0809399477807,432.2402088772846,399.39509536784743,681.4100817438692,383,734,-0.8777020128453686,-0.8212071061827144,7.010177934492883,-5.106866325884552
188,3.1346307372110855,703.7172413793104,470.1149425287357,416.2814136125655,693.5955497382199,435,764,-0.7554397450189019,-0.90992788195795,7.41776769737034,-4.91429464095135
189,3.151304304962208,745.2961956521739,504.3315217391304,442.9818181818182,704.8755244755245,368,715,-0.6303407083169796,-0.9850847554724784,7.176724218014062,-3.6233224009126417
190,3.167977872713331,786.8510028653295,530.5444126074499,477.1060820367751,716.2319660537482,349,707,-0.5161165500585394,-1.0307553050295055,6.651908880797262,-1.8864488059998603
191,3.184651440464454,828.2424242424242,551.1909090909091,516.6575716234652,730.7544338335607,330,733,-0.4085186015204425,-1.0479924194242052,6.091550468228316,-0.0106548078252927
192,3.2013250082155764,866.7056962025316,565.5917721518987,560.635046113307,748.9288537549407,316,759,-0.3129807911757621,-1.0311106123498062,5.631720091482497,1.6859082196963142
193,3.2179985759666994,904.9852507374632,575.9439528023598,607.4556786703602,770.4612188365651,339,722,-0.2207168685190567,-0.9917722095776426,5.211280967423973,3.2249626620329197
194,3.2346721437178223,939.4371428571428,582.3314285714285,657.2566037735849,795.6150943396226,350,795,-0.1391994986148014,-0.9235673454693116,4.588474913200587,4.850465755183417
195,3.251345711468945,969.9802259887006,585.9435028248588,709.9707317073171,823.7243902439025,354,820,-0.0677043738399021,-0.8300230707905392,3.846073450248305,6.519324698401262
196,3.2680192792200677,994.3888888888888,587.0555555555555,766.1699751861042,854.6401985111662,360,806,-0.0109439661177819,-0.7061665413685885,2.879782620017675,8.402815483939758
197,3.2846928469711907,1011.2967032967032,586.8708791208791,827.6475942782835,886.5357607282185,364,769,0.028328127406839,-0.5498132442472327,1.711762682909128,10.283040916579935
198,3.301366414722313,1018.9614395886888,586.6221079691517,894.0862619808307,915.1325878594248,389,626,0.0461384160168761,-0.3632565825482616,0.3014125006419908,12.206190781803755
199,3.318039982473436,1015.6376021798366,587.133514986376,965.7679324894516,934.0534458509142,367,711,0.0383793709078182,-0.1427717462801617,-1.06966173177301,13.951692245844905
200,3.334713550224559,1003.6162162162162,587.7621621621622,1039.121753246753,934.6737012987012,370,616,0.0104682613058749,0.1019923892595575,-1.3902828680940775,14.321765352150155
201,3.3513871179756816,995.6604278074866,587.5160427807486,1109.700680272109,915.295918367347,374,588,-0.0079825802809656,0.3348181035493556,-0.3095560460550355,13.071975724443597
202,3.3680606857268045,999.1639344262296,587.2377049180328,1176.5223021582733,884.526618705036,366,695,0.0001454538925382,0.5379053350246431,1.1562168870391654,10.98296435029028
203,3.384734253477927,1012.2676923076924,586.9876923076923,1235.1538461538462,851.0343406593406,325,728,0.030573940921114,0.7010685039548183,2.397503383655587,8.715673997628988
204,3.40140782122905,1033.543624161074,585.5771812080537,1287.651595744681,818.6502659574468,298,752,0.0800953240943934,0.8285480968169755,3.3933133466068885,7.053359119250267
205,3.418081388980173,1060.766283524904,582.551724137931,1338.0974576271187,786.6836158192091,261,708,0.1437312208919924,0.9362778262504566,4.155444795140189,5.507643196314194
206,3.434754956731296,1092.5420168067226,576.9663865546219,1383.296644295302,758.6818791946308,238,745,0.2186675047500345,1.012212220782486,4.730035216306197,3.8444991898835057
207,3.4514285244824183,1126.9570815450645,567.6695278969958,1426.7934210526316,733.9381578947368,233,760,0.3014643461805487,1.064480861673775,5.171049745454116,2.211022880165531
208,3.4681020922335413,1163.3727272727272,554.8590909090909,1465.660028449502,714.1024182076814,220,703,0.3911072013005455,1.0859435003659312,5.502133763564285,0.6745319580366446
209,3.484775659984664,1199.9155555555556,537.5955555555555,1503.5076495132128,697.1265646731572,225,719,0.4849447463456074,1.0869745702790183,5.789068674271627,-0.8499559501714027
210,3.5014492277357867,1236.7231404958677,515.900826446281,1535.6666666666667,684.374269005848,242,684,0.5841560588132867,1.0575999041246256,6.140401010146085,-2.5550665271684827
211,3.5181227954869096,1273.353982300885,488.96902654867256,1562.857142857143,674.1338345864662,226,665,0.6897095308690746,1.0017704205802789,6.41367248673765,-3.987925921514448
212,3.5347963632380326,1307.6818181818182,457.3595041322314,1582.7715959004393,664.8316251830161,242,683,0.7980336642955516,0.9246139980469656,6.574272796065733,-5.14126740962124
213,3.551469930989155,1339.1224489795918,421.38367346938776,1593.404160475483,653.7860326894502,245,673,0.9089426966282056,0.8303238796183602,6.222014873155025,-5.379345802431436
214,3.568143498740278,1362.9649122807018,387.2877192982456,1597.405925925926,641.3629629629629,285,675,1.0055200373676396,0.7452282246598485,5.235150576259713,-4.483734617940941
215,3.584817066491401,1379.5121951219512,358.0579268292683,1597.957100591716,627.7455621301775,328,676,1.0835199722693971,0.6808041737577742,4.110105691060919,-3.3849291555844023
216,3.6014906342425235,1390.531976744186,335.15406976744185,1596.15233785822,615.7797888386124,344,663,1.1425802887759988,0.6323505334430737,3.0425398315611982,-2.5515325922933805
217,3.6181642019936464,1397.584745762712,318.3333333333333,1593.1715160796325,606.865237366003,354,653,1.184979960303448,0.5957178706641709,2.107352168887516,-1.9544345419887317
218,3.63483776974477,1402.1292875989443,307.2348284960422,1589.673282442748,601.6564885496183,379,655,1.212854447102842,0.5671757399411061,1.2457067319582678,-1.5074969501571391
219,3.651511337495892,1404.353535353535,301.7853535353535,1585.6388467374811,600.5128983308042,396,659,1.22652071149012,0.5454471655980588,0.3810479757327029,-1.078452295037496
220,3.668184905247015,1404.6921119592876,302.3460559796438,1581.6496240601505,603.5263157894736,393,665,1.2255613055824568,0.531212445125783,-0.480674456613293,-0.6589278318552014
221,3.6848584729981377,1402.8457583547558,308.5912596401028,1577.5103244837758,611.2064896755162,389,678,1.2104915952529682,0.5234738099029825,-1.3700285729859996,-0.149352882560742
222,3.70153204074926,1397.8641304347825,320.8233695652174,1573.3347763347765,622.9076479076479,368,693,1.1798747771171445,0.526231954313379,-2.262997158554437,0.4857963162479299
223,3.718205608500383,1389.7073863636365,338.3551136363636,1569.2190201729106,638.0475504322767,352,694,1.1350271223654569,0.539673725487394,-3.2180390577687414,1.2090527640683033
224,3.734879176251506,1376.88125,361.996875,1564.3387334315169,656.6892488954345,320,679,1.0725623926062116,0.5665504006661293,-4.275557913094489,2.0700869769135783
225,3.751552744002629,1358.9271523178809,391.3774834437086,1558.1875,677.2630813953489,302,688,0.9924495132897964,0.608705196407965,-5.297437153880856,2.99352221143384
226,3.768226311753752,1334.6326530612246,424.98639455782313,1549.1899109792284,697.8308605341247,294,674,0.8959080380211164,0.6663757914797954,-6.4343234095815625,4.132409910390834
227,3.7848998795048745,1301.335593220339,463.2915254237288,1535.6834319526629,716.6139053254437,295,676,0.7778832586852091,0.7465092296405907,-7.336893941373004,4.9317887162591445
228,3.8015734472559974,1261.0128755364806,500.12017167381975,1513.8372739916551,730.9527121001391,233,719,0.6512436415925461,0.830836818069335,-7.499586420416905,4.462224021220784
229,3.81824701500712,1216.41,529.25,1484.1858529819694,743.7975034674064,200,721,0.5277935341127656,0.8953116187176154,-7.121913541471891,2.9035989554577095
230,3.834920582758243,1172.3809523809523,551.1095238095238,1446.811464968153,756.7745222929937,210,785,0.4137482256898052,0.927663525881162,-6.581886912563096,1.05002584629659
231,3.851594150509366,1129.8305084745762,566.9830508474577,1405.063775510204,772.1071428571429,236,784,0.3083064593790672,0.930326972894928,-6.04526100850228,-0.6844843782459299
232,3.868267718260488,1089.837606837607,577.7307692307693,1360.2075226977952,790.15953307393,234,771,0.2121560876928378,0.9048379325706246,-5.496648517459124,-2.558615423006103
233,3.8849412860116113,1052.831541218638,584.0501792114695,1309.626329787234,811.9215425531914,279,752,0.1250089764591404,0.845004477685808,-4.925651452933961,-4.3254356281579796
234,3.901614853762734,1019.735593220339,586.9322033898305,1257.1693430656935,836.4452554744526,295,685,0.0478997212550161,0.7605970445721997,-4.240022946549643,-5.890265524362058
235,3.9182884215138567,992.0398773006136,587.4447852760736,1200.8199672667758,862.8919803600654,326,611,-0.0163836432720811,0.6485809951007008,-3.3182625168754805,-7.786042884623426
236,3.934961989264979,972.0648648648648,586.7405405405406,1138.8573667711598,891.3605015673982,370,638,-0.0627548285272529,0.5009548174723671,-2.1529549017914498,-9.842804235412125
237,3.9516355570161026,961.1295336787564,585.9870466321244,1070.8058252427184,916.5566343042073,386,618,-0.0881785221123444,0.3203516685403358,-0.7997462073455865,-11.85244487752234
238,3.968309124767225,960.6089108910892,585.7797029702971,997.5929339477726,934.3394777265744,404,651,-0.0894240736710132,0.1057097321087329,0.5801059591028264,-13.31113068049392
239,3.984982692518348,969.4274611398964,586.8937823834196,926.1240063593004,935.6406995230524,386,629,-0.0688336500884823,-0.1235364099501934,1.0793071131963772,-13.874983521930156
240,4.0016562602694705,976.079012345679,586.9382716049382,852.873381294964,917.28345323741,405,695,-0.0534322731187161,-0.3569812234884967,0.3039492751271597,-12.912450791297436
241,4.018329828020594,973.8425196850394,586.3044619422573,788.0602240896359,886.5336134453781,381,714,-0.0586978124250076,-0.5541296561536674,-0.975400336533957,-10.812321133991748
242,4.035003395771716,962.1253405994552,585.5776566757493,729.9888734353268,851.567454798331,367,719,-0.0859590803100499,-0.7175411614375132,-2.1992186981645534,-8.847794002018611
243,4.051676963522839,942.4375,583.1392045454545,676.684065934066,816.9848901098901,352,728,-0.1320354563517731,-0.8491782416349378,-3.1659775770829683,-7.161866606203417
244,4.068350531273962,917.21776504298,578.7507163323783,626.9414893617021,783.5492021276596,349,752,-0.1915353635701069,-0.9563688976035865,-3.8794101141016433,-5.629717653453084
245,4.085024099025085,887.971264367816,571.8821839080459,580.8645690834473,753.4268125854993,348,731,-0.2614026710955026,-1.036913199064022,-4.510728333019944,-4.074098378663946
246,4.101697666776207,854.9023668639053,561.603550295858,536.9101449275362,726.5753623188406,338,690,-0.3419552325051413,-1.092228408286372,-4.928281788304721,-2.5548149335528745
247,4.118371234527331,821.5317220543807,548.0483383685801,497.22109826589593,704.1835260115607,331,692,-0.4257467516833494,-1.1221089588363702,-5.216771204534557,-1.1246078482379036
248,4.135044802278453,786.9287925696594,530.578947368421,459.8103703703704,685.0059259259259,323,675,-0.5159196087469682,-1.1297308585884502,-5.588646286490071,0.3936909947393865
249,4.151718370029576,751.9793510324483,508.4719764011799,426.9603399433428,670.2379603399434,339,706,-0.6121120966730554,-1.108980491888782,-5.897059468452945,1.8818978542741416
250,4.168391937780699,717.7546012269938,482.1104294478528,398.6872370266479,658.0042075736326,326,713,-0.7125696499062689,-1.0669749558405852,-6.1471405112543085,3.2140721205416716
251,4.1850655055318216,684.8872403560831,451.37685459940656,377.51476793248946,647.957805907173,337,711,-0.8171016242531961,-1.001800393371089,-6.257840695401334,4.345788274238247
252,4.201739073282944,655.471875,417.4625,364.1420689655173,638.3544827586206,320,725,-0.921250711527284,-0.9220553653954924,-5.949459843618902,4.780159119795572
253,4.218412641034067,631.5645161290323,384.5064516129032,358.27222222222224,628.2944444444445,310,720,-1.0154990678235245,-0.8423957794809711,-5.185937238779168,4.426584861943836
254,4.23508620878519,614.1932515337423,355.21165644171776,357.8385269121813,617.2464589235127,326,706,-1.0941868633349945,-0.7744414401920622,-4.186572956801646,3.669506572335949
255,4.251759776536312,601.8966480446927,331.8100558659218,360.0740740740741,607.511396011396,358,702,-1.155109283504026,-0.7200282465869035,-3.078147411010667,2.871996896200946
256,4.268433344287436,594.3850129198967,315.30232558139534,364.21008403361344,600.7156862745098,387,714,-1.1968342621458534,-0.6786685705324205,-2.033688986809482,2.1895450190229373
257,4.285106912038558,590.0121654501216,304.82238442822387,369.1806896551724,597.12,411,725,-1.2229269857165863,-0.6470131921492787,-1.1152539791012797,1.6395673654980225
258,4.301780479789681,588.2797202797203,300.31235431235433,374.03125,597.898097826087,429,736,-1.2340247877063624,-0.6239936954300981,-0.2016475832461082,1.1761851675141908
259,4.318454047540804,588.8811188811189,302.1188811188811,379.4528301886792,603.1792452830189,429,742,-1.2296513549987946,-0.6077907859924515,0.7144981492832997,0.748038420868119
260,4.335127615291927,592.0123762376238,309.98762376237624,385.2863070539419,612.7759336099585,404,723,-1.2101983211061085,-0.5990487568485231,1.602331412269539,0.2477653743767161
261,4.351801183043049,597.9815789473685,323.5131578947368,391.0673076923077,626.2651098901099,380,728,-1.1762181922743378,-0.5995285204803465,2.560335411481331,-0.3455042157274067
262,4.368474750794173,607.732782369146,343.59504132231405,397.4950071326677,644.0342368045649,363,701,-1.1248184692082428,-0.610570332746982,3.585213493243588,-1.0943595773254295
263,4.385148318545295,622.1343283582089,369.39104477611943,404.65836791148,663.9225449515906,335,723,-1.0566615921106646,-0.6360222775935979,4.655822359971163,-2.015191910251657
264,4.401821886296418,642.6737160120846,400.97280966767374,413.7190542420027,685.3949930458971,331,719,-0.9695601300958996,-0.6777712104411732,5.777460906242419,-3.004218981194702
265,4.418495454047541,671.2493506493506,436.45714285714286,426.5423956931359,706.507402422611,385,743,-0.863999820411272,-0.7362043750379158,6.799803459373945,-3.89273267314751
266,4.4351690217986635,707.6443914081145,473.8854415274463,445.883401920439,724.2825788751715,419,729,-0.7428061627475183,-0.8075826943666419,7.331090559425355,-3.957370175314993
267,4.451842589549786,749.1309823677582,506.97229219143577,473.9177897574124,740.0188679245283,397,742,-0.6195289501468813,-0.8681713345066903,7.237392771904357,-2.96922158737448
268,4.468516157300909,792.2590361445783,533.7921686746988,509.3174386920981,755.2942779291553,332,734,-0.5014598452998509,-0.9065977289770114,6.904393999599118,-1.630300984399265
269,4.485189725052032,835.83125,554.484375,550.1104734576758,770.9067431850789,320,697,-0.3892871878813581,-0.9225372023428968,6.359784967748053,0.0506603320640653
270,4.501863292803154,876.3008849557522,568.9262536873156,595.7223756906077,789.3439226519337,339,724,-0.2893792342152119,-0.9049083520190824,5.747454772436235,1.922809629247329
271,4.518536860554278,914.5816023738872,578.5727002967359,645.9173441734417,810.6111111111111,337,738,-0.1976260347918988,-0.8584170090913636,5.1896912231165135,3.6090540556300224
272,4.5352104283054,949.1271186440678,584.1751412429378,699.2637795275591,834.4593175853018,354,762,-0.1163178977831309,-0.7845567373910589,4.526615979513937,5.221772970614809
273,4.551883996056523,979.0054495912808,586.7029972752043,756.125,859.9162844036697,367,872,-0.0466763583564174,-0.6842858382783081,3.70693163621722,6.921771744452475
274,4.568557563807646,1002.245283018868,587.2964959568733,816.9563543003851,886.992297817715,371,779,0.0072976537873656,-0.5537354771131874,2.690702649112366,8.755495717426399
275,4.585231131558769,1017.6489361702128,587.0452127659574,882.8692628650904,912.7858136300416,376,719,0.0430508674797838,-0.392315136199959,1.4498850821049742,10.5081165064954
276,4.601904699309891,1023.0621761658032,586.6217616580311,951.8927444794951,931.8217665615142,386,634,0.0556471680830047,-0.2033198920977016,0.1248846062622775,12.282920894225647
277,4.6185782670610145,1019.4634146341464,587.420054200542,1025.5148342059338,937.479930191972,369,573,0.0472154113669565,0.0172850912231473,-0.6110441570155504,13.342837736664888
278,4.635251834812137,1014.3125,587.5733695652174,1097.5531561461794,925.345514950166,368,602,0.0352705957811517,0.2416255258913382,-0.1775450841031907,12.88936015121628
279,4.6519254025632595,1016.9025069637884,587.3119777158774,1166.7072463768116,899.7347826086957,359,690,0.0412947913896098,0.4471083307230013,0.956883700658294,10.980173907400218
280,4.668598970314383,1028.0346820809248,586.5173410404624,1225.230985915493,869.9985915492957,346,710,0.0671799262068941,0.6077828730196347,2.130567771263324,8.944464033375928
281,4.685272538065505,1047.40625,584.646875,1280.1506456241034,836.80631276901,320,697,0.1123431235546453,0.7453805848389505,3.135738358307041,7.432261046678572
282,4.701946105816628,1072.6690647482014,580.6079136690647,1331.3545706371192,805.2908587257617,278,722,0.1717478181409481,0.8556274892312867,3.929348581948499,5.840993600471637
283,4.718619673567751,1102.8616600790515,574.3675889328064,1379.263795423957,776.1655450874832,253,743,0.2433756431524385,0.9401609899016276,4.539230041543703,4.24105023749738
284,4.735293241318874,1135.8535564853555,564.8744769874477,1422.733850129199,750.2739018087856,239,774,0.3231181374121699,0.9970543661729429,4.984734036666228,2.5616498428705152
285,4.751966809069996,1170.6239669421489,551.5495867768595,1462.567901234568,728.6241426611797,242,729,0.4096022445158028,1.0255846743211368,5.335822402964462,1.0135768811832109
286,4.76864037682112,1206.0288065843622,534.312757201646,1498.971350613915,709.8881309686221,243,733,0.5010525300997435,1.0308542517717028,5.6836276136983015,-0.5648845065419662
287,4.785313944572242,1241.9957627118645,512.1779661016949,1530.801724137931,694.8778735632184,236,696,0.5991349446941049,1.006747394138363,6.015030483091288,-2.069583814814031
