frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
144,2.400995967034894,556.3428571428572,91.52142857142856,267.4902676399027,315.5742092457421,420,822,-1.719946270880487,-0.911071066030658,2.1013285968714284,-6.199043664017562
145,2.417669550139303,555.6286472148541,111.19893899204244,242.28878281622912,304.14677804295945,377,838,-1.6760808762455055,-1.01885596200564,3.2553703579438653,-6.694934920958807
146,2.434343133243712,555.0916666666667,140.04444444444445,220.0512223515716,296.3317811408615,360,859,-1.6113888944828736,-1.134328173597091,4.563071792605177,-7.470604983556701
147,2.451016716348121,557.7811550151976,178.80243161094225,201.83448275862068,290.0091954022989,329,870,-1.523915362754732,-1.267979468072729,5.9793484318566374,-8.437123175326816
148,2.4676902994525296,565.4672897196261,227.57009345794393,195.32413793103447,285.44942528735635,321,870,-1.4119945685053152,-1.4156823224489845,7.13780815894167,-8.80192830086402
149,2.4843638825569387,581.4415094339622,280.4754716981132,203.9907192575406,283.9849187935035,265,862,-1.285889687711847,-1.5614988340797402,7.434626394768492,-7.935183202907888
150,2.501037465661348,601.8423423423424,329.3018018018018,227.40914285714285,288.136,222,875,-1.1640708464185052,-1.680298195613774,7.195613436221523,-6.244562437588186
151,2.517711048765757,626.640350877193,373.8859649122807,258.67502986857824,299.70131421744327,228,837,-1.0459363704797642,-1.769737295587335,6.911065124147706,-4.5110369231636875
152,2.5343846318701657,654.6535087719299,413.2105263157895,294.2158273381295,317.3525179856115,228,834,-0.9336064090435864,-1.8307284936646284,6.8152092580644785,-2.9028947632358957
153,2.551058214974575,686.7191011235955,450.55805243445695,330.9628681177977,342.1664532650448,267,781,-0.818668454603213,-1.8665406097436696,6.812206147626621,-1.3240163551196231
154,2.5677317980789836,721.9808306709265,483.09584664536743,369.1062271062271,372.3577533577534,313,819,-0.70643863838995,-1.874880687121996,6.836086263753995,0.3244500078905231
155,2.5844053811833927,761.3275862068965,513.0073891625616,408.2694610778443,409.5988023952096,406,835,-0.5907043497479911,-1.855721121404092,6.951176047660741,2.131432486407719
156,2.601078964287802,804.1271393643032,537.9951100244499,449.1155913978494,453.744623655914,409,744,-0.4746366153818529,-1.8038034537348837,6.917733355976899,4.1364019639812755
157,2.6177525473922105,849.0384615384615,557.3461538461538,490.19444444444446,504.2173913043478,390,828,-0.3600175457379453,-1.7177838376047274,6.664976947290816,6.049374386654257
158,2.6344261304966197,892.7252124645893,571.4759206798867,533.5714285714286,560.238775510204,353,980,-0.2523785213426059,-1.6020739606037575,6.211022485853085,7.973498542889069
159,2.651099713601029,934.2872340425532,580.1595744680851,580.6524590163934,622.4081967213115,376,1220,-0.1528975465754968,-1.4518902564292375,5.489388182493711,10.281250188492036
160,2.6677732967054375,969.747191011236,584.123595505618,634.3176470588236,692.1529411764706,356,1275,-0.0693229812362669,-1.2592234017336728,4.37482402576276,12.015702619320525
161,2.684446879809846,996.3295774647888,585.943661971831,691.2710382513661,760.4448087431693,355,915,-0.0070095626540559,-1.0512006240670269,2.7897637926336714,13.91146802479309
162,2.701120462914256,1009.4791666666666,586.15625,757.51244813278,833.1742738589212,384,964,0.0237077356400304,-0.795315365302241,0.5331362653879907,16.34792462788224
163,2.7177940460186645,1003.9545454545456,587.620320855615,832.5712435233161,896.8782383419689,374,772,0.0107690209997858,-0.5060436643318093,-2.6295351491322267,19.872999669952033
164,2.7344676291230736,971.8302387267904,587.2997347480106,925.2827160493828,936.258024691358,377,810,-0.0639798100300108,-0.1326071422405659,-4.919606278658139,22.767782486229393
165,2.7511412122274828,933.6366197183098,583.2845070422535,1020.905472636816,920.5547263681592,355,804,-0.1532859072565715,0.2531973624426971,-3.5177796757953304,21.247898695578503
166,2.7678147953318915,922.0568475452196,579.6459948320413,1110.2139800285306,869.3880171184023,387,701,-0.1812877935647595,0.575950067149017,-0.2252842155518671,17.13230805607645
167,2.7844883784363006,930.7867867867868,580.6666666666666,1184.2571428571428,815.0459627329193,333,805,-0.1607984974368028,0.8245112867293495,2.3455501197684807,13.900390206386508
168,2.8011619615407097,955.3,583.744827586207,1251.874149659864,758.0340136054422,290,882,-0.103070343869727,1.0394886897288134,4.239643645116625,11.622901369919964
169,2.8178355446451184,991.0331950207468,585.2323651452282,1310.2459627329192,704.9093167701864,241,805,-0.0194183961369398,1.2121021105407686,5.57517440454958,9.902977016197257
170,2.8345091277495276,1034.681592039801,583.8407960199005,1368.5802752293578,651.8979357798165,201,872,0.0828459236419355,1.3697249102500475,6.503099024135897,8.16373612380743
171,2.8511827108539363,1082.9754601226994,576.2208588957055,1421.23264781491,605.5385604113111,163,778,0.1974415278933218,1.4843395759463065,7.03480818847952,5.83053840388684
172,2.8678562939583454,1132.484662576687,563.3742331288344,1471.2483130904184,565.6234817813765,163,741,0.3174368415503157,1.5641568434913582,7.346038743636818,3.568086909774112
173,2.8845298770627545,1181.9202127659576,543.5212765957447,1519.2267365661862,532.5452162516383,188,763,0.4424111028537951,1.6033251631740513,7.570055809647709,1.3290414453329908
174,2.9012034601671632,1229.1703296703297,516.7692307692307,1567.5955056179776,504.0112359550562,182,712,0.5698767508446659,1.608476609467285,7.789301277804181,-0.7788503884745379
175,2.9178770432715724,1274.5867768595042,483.45454545454544,1615.508771929825,481.219298245614,242,798,0.7021622272152893,1.5773527098177884,7.981747508160144,-3.0008222852650412
176,2.9345506263759815,1315.7509293680298,443.97769516728624,1657.0601092896177,465.2991803278688,269,732,0.8360454116361009,1.5084076899574268,8.117277823650015,-4.980269035959781
177,2.95122420948039,1352.625,398.7261904761905,1695.869798657718,453.9503355704698,168,745,0.9728504399636986,1.411274850511008,8.832672216453794,-7.278655702893984
178,2.9678977925847994,1387.80790960452,341.0734463276836,1719.6229299363058,445.5770700636943,177,785,1.130590000106194,1.2656851484562603,10.482972055875482,-10.592058674431636
179,2.9845713756892085,1416.2283950617284,263.81481481481484,1720.412213740458,435.05725190839695,324,786,1.3224278514733725,1.058059709401184,9.878779194382048,-10.6817944328121
180,3.001244958793617,1429.790513833992,205.9683794466403,1705.8947368421052,420.8382541720154,253,779,1.4600192918414652,0.9094775740968488,7.1688713432253195,-7.759186685663656
181,3.0179185418980263,1435.3687943262412,162.145390070922,1686.127829560586,406.0213049267643,282,751,1.5614893956855391,0.7993128213491107,5.509582450546481,-6.0456297282588904
182,3.0345921250024355,1436.0577507598784,126.17021276595744,1664.5957727873183,393.2047556142669,329,757,1.6437482535610253,0.7078729547116286,4.359219668128182,-5.130613252317086
183,3.051265708106844,1435.1780821917807,98.41643835616438,1642.347354138399,383.61872455902306,365,737,1.706857018499358,0.6282214084709288,3.296638084651032,-4.567722821527046
184,3.0679392912112533,1432.9824120603016,77.88190954773869,1619.3870967741937,378.1612903225806,398,713,1.7536817917002026,0.5555523425863552,2.389322119746336,-4.302331388704427
185,3.0846128743156624,1431.3421686746988,63.41204819277108,1596.6742627345843,377.3351206434317,415,746,1.7865341403529444,0.4847508485663876,1.5580069849680942,-4.331044024102648
186,3.101286457420071,1430.7772621809745,54.86078886310905,1573.0041551246538,381.0927977839335,431,722,1.805636909582433,0.4111242976568964,0.732226779534693,-4.479582413531902
187,3.1179600405244803,1430.9732739420936,52.38530066815144,1548.5533333333333,389.74,449,750,1.8109518284726351,0.3353694692762413,-0.1264482112156003,-4.534799436674403
188,3.1346336236288894,1431.9350348027842,56.51044083526682,1523.9157458563536,402.4116022099448,431,724,1.8014202200662186,0.259901587118461,-1.0094553747916828,-4.545012604743567
189,3.151307206733298,1433.120481927711,67.21686746987952,1498.7327001356853,420.1519674355495,415,737,1.7772893523090725,0.1838061785246849,-1.9673961693767792,-4.537278421357185
190,3.1679807898377073,1434.167553191489,85.67287234042553,1473.0348675034868,442.1715481171548,376,717,1.7358131330074194,0.1085962094657797,-2.9284042591855592,-4.521393746414477
191,3.1846543729421164,1435.1356932153392,110.4660766961652,1446.9791086350974,468.8955431754875,339,718,1.6796353687514012,0.0330305097674912,-3.843942767926877,-4.455738403653911
192,3.201327956046525,1434.928571428571,142.03571428571428,1420.5858453473131,500.5019659239843,308,763,1.607628534628178,-0.0399900396638804,-4.6833441101589735,-4.121140867202175
193,3.2180015391509342,1432.4668874172185,178.60596026490066,1395.0707482993198,535.5115646258504,302,735,1.5234591142968412,-0.1043978597010519,-5.5416394271323055,-3.5455223305098524
194,3.234675122255343,1426.090909090909,221.6981818181818,1369.624649859944,575.59243697479,275,714,1.4228305635822582,-0.1582231621164681,-6.439329950418698,-2.807904678745015
195,3.251348705359752,1414.7130919220056,269.50974930362116,1344.2825768667642,620.497803806735,359,683,1.308725708166809,-0.1980335237216796,-7.054663304529763,-1.6638969268663788
196,3.268022288464161,1396.5669291338584,318.23359580052494,1320.2375601926165,669.943820224719,381,623,1.1875775338188552,-0.2137094094910227,-7.695340779346018,-0.1993266481158236
197,3.28469587156857,1370.4602739726026,369.9369863013698,1296.6867647058823,725.3220588235295,365,680,1.0521079001644629,-0.2046805025862445,-8.266516308938773,1.367455521570486
198,3.301369454672979,1337.1923076923076,419.7008547008547,1275.4592274678112,783.4563662374821,234,699,0.9119126404967696,-0.1681086429300458,-9.63610273762016,3.9385509051525753
199,3.318043037777388,1284.3118811881188,476.0396039603961,1257.5521739130436,840.2521739130435,202,690,0.7307711805677976,-0.0733409909302311,-12.87453008379844,8.854050073936918
200,3.334716620881797,1197.848635235732,537.014888337469,1242.345921450151,885.0891238670695,403,662,0.4825835459319159,0.1271488365067255,-17.38899489127282,16.283283330867768
201,3.351390203986206,1064.2115384615386,584.7980769230769,1221.8413461538462,895.375,104,624,0.1508974777242363,0.4696603647294913,-16.583331641368467,15.559214785087637
202,3.368063787090615,969.2058823529412,585.1176470588235,1183.6119828815977,869.506419400856,136,701,-0.0704235706087484,0.6460045580237408,-12.064930450271188,8.018920909789973
203,3.384737370195024,893.0537190082645,571.8181818181819,1132.1795580110495,835.2513812154696,242,724,-0.251433763298786,0.7370686531236234,-10.200056703750958,3.8685077086846458
204,3.401410953299433,828.5958904109589,550.3013698630137,1076.432614555256,803.3423180592991,292,742,-0.4105665568480996,0.7750083275653412,-9.470398573954734,0.8617319289521063
205,3.418084536403842,769.6734104046243,518.5635838150289,1016.0613026819924,774.8007662835249,346,783,-0.5672447186082071,0.7658049709858346,-9.023363381491368,-1.8516958856344743
206,3.434758119508251,720.4096692111959,481.62595419847327,953.4280618311534,750.9453032104637,393,841,-0.711470155293254,0.713259517098904,-8.290472365821183,-4.267133528231456
207,3.45143170261266,679.5479452054794,442.5917808219178,887.9143192488262,732.3039906103286,365,852,-0.8437084785408584,0.6235081599846803,-7.501553928573792,-6.461704034049944
208,3.468105285717069,647.5420560747664,403.5233644859813,817.5805243445693,716.4257178526841,321,801,-0.9616257209738156,0.4977799986832509,-6.492134488507984,-8.190397454787842
209,3.484778868821478,624.0759075907591,368.28052805280527,746.9224973089343,704.421959095802,303,929,-1.0602027663791336,0.3503816147435905,-5.184388273770204,-9.360255416473668
210,3.501452451925887,608.169540229885,340.4655172413793,674.4722513089005,693.5068062827226,348,955,-1.1345103784302777,0.1856420055531149,-3.5782505992070703,-10.424288086351076
211,3.518126035030296,599.4475703324808,323.0537084398977,600.440084835631,682.5100742311771,391,943,-1.1795272838476942,0.0027611473194402,-1.720420235185423,-11.501256973096694
212,3.534799618134705,596.4176334106728,318.50812064965197,525.7396265560166,670.98755186722,431,964,-1.1918815179620197,-0.1978923223390672,0.4596499760496097,-13.13583794416046
213,3.551473201239114,601.4074074074074,329.42857142857144,449.3478735005452,656.4176663031625,378,917,-1.1641992596984887,-0.4352818238965763,3.202524754860041,-15.648860983786236
214,3.568146784343523,616.9441176470589,359.9441176470588,379.04399141630904,631.3326180257511,340,932,-1.0850863926738477,-0.7197374905440734,6.452990034477217,-18.76540557842691
215,3.584820367447932,648.8592814371258,409.2365269461078,332.84875,585.8925,334,800,-0.9490103284749308,-1.0610549226962585,7.751885497546943,-19.418057998626058
216,3.601493950552341,683.5842696629213,448.83895131086143,326.03811944091484,522.6289707750954,267,787,-0.8265829785554242,-1.3672746980767236,6.1492842808152135,-16.61861807397656
217,3.6181675336567496,709.3805031446541,473.1257861635221,344.10785619174436,456.8814913448735,318,751,-0.7439491234973143,-1.6152387417700211,4.18615771200055,-13.554390322764831
218,3.6348411167611583,728.2945945945946,488.5027027027027,373.42289156626504,398.46385542168673,370,830,-0.6869864815570167,-1.8192752050291563,2.952519510920716,-11.350727967760008
219,3.651514699865568,742.3819095477387,499.26633165829145,408.0851851851852,348.79135802469136,398,810,-0.6454909646318633,-1.9937533539019927,2.22094471803948,-10.170916888128176
220,3.668188282969977,753.7450980392157,507.2843137254902,448.8024691358025,304.14444444444445,408,810,-0.6129242689039578,-2.15844646099364,1.7726299560954464,-9.260909502103695
221,3.6848618660743857,763.2146341463415,513.5073170731707,490.36172839506173,268.4493827160494,410,810,-0.5863787788592187,-2.3025784423134663,1.534832095516616,-8.394410151837581
222,3.701535449178795,772.2443324937028,518.8942065491184,534.8784933171324,238.9161603888214,397,823,-0.5617419679121368,-2.438376251551957,1.4521062806256235,-7.828872462234364
223,3.718209032283203,780.8415841584158,524.2747524752475,580.7566204287516,217.50567465321564,404,793,-0.5379551493663276,-2.5636491535392336,1.5094236371298315,-7.187408658379329
224,3.7348826153876127,790.7377450980392,529.7696078431372,626.8411330049261,201.88546798029557,408,812,-0.5114069670052498,-2.6780559626936298,1.6671486650683691,-6.579053173078548
225,3.751556198492022,801.6947890818858,535.5285359801488,673.4143033292232,193.2182490752158,403,811,-0.4823604657374837,-2.783041933198535,1.947929117536264,-5.921320715109176
226,3.7682297815964305,815.4024691358024,542.320987654321,719.3510638297872,189.89007092198585,405,846,-0.4464490509597719,-2.8755152287560923,2.370902896848092,-5.215666876653273
227,3.78490336470084,832.2567901234568,549.6444444444444,765.4427020506635,191.87092882991556,405,829,-0.4032975727713224,-2.9569696434241184,2.820112874803262,-4.455614193005706
228,3.801576947805249,852.3960880195599,557.6234718826406,809.8234582829505,196.95767835550183,409,827,-0.35240627819608,-3.024097335812622,3.427241798850682,-3.4843676227785094
229,3.8182505309096575,878.0992366412214,565.8091603053435,853.3522012578617,204.72955974842768,393,795,-0.2890087708672404,-3.0731634296735373,4.109464625658707,-2.560491719747176
230,3.834924114014066,908.3565891472869,573.9405684754522,896.7846952010376,213.6835278858625,387,771,-0.2153672782949812,-3.109482478767333,4.686224494362673,-1.6089491145816397
231,3.851597697118476,942.9921465968588,580.0157068062828,937.681697612732,220.6286472148541,382,754,-0.1327364637618944,-3.1268173232190217,5.22174908799607,-0.6386222612487563
232,3.868271280222885,981.7840909090908,583.3068181818181,977.9129834254144,225.34668508287297,352,724,-0.0412367435568326,-3.130778721457846,5.5275677581623075,-0.1794521470057926
233,3.8849448633272936,1021.2832369942196,583.2485549132948,1018.1475409836064,226.56830601092895,346,732,0.0515922570000473,-3.132801543791753,5.439265073529592,-0.1941918980410146
234,3.9016184464317023,1058.7919254658384,579.5962732919255,1057.2470277410832,223.48216644649935,322,757,0.1401473329039771,-3.137254470958226,5.212226890291589,-0.4430773283286413
235,3.918292029536111,1094.4952380952382,573.1142857142858,1096.6256830601094,217.11065573770492,315,732,0.2254052534286713,-3.1475769171028873,4.808788639293236,-1.0354647057679816
236,3.9349656126405206,1125.411214953271,564.9470404984423,1136.1576642335767,209.1138686131387,321,685,0.3005068069215642,-3.171784284604836,4.157716696138421,-1.961645936610002
237,3.9516391957449297,1151.0,556.1352201257862,1176.421052631579,200.701280227596,318,703,0.3640533231439768,-3.2129922501938735,3.474955979784029,-2.899937718640871
238,3.9683127788493384,1171.7595307917888,547.9853372434018,1216.9037900874634,194.1399416909621,341,686,0.4163867415477481,-3.268488989703574,2.855891844415755,-3.741989376171309
239,3.984986361953747,1188.2832861189802,540.1501416430594,1257.7521008403362,190.60504201680672,353,714,0.4592892231541167,-3.337776991872689,2.3214546795750284,-4.612482534876824
240,4.001659945058156,1201.5492957746478,533.7661971830986,1300.32462173315,191.1801925722146,355,727,0.4938006765937748,-3.422302211429381,1.8583234082708957,-5.326123975334539
241,4.018333528162565,1211.8434065934066,528.1703296703297,1341.7065368567455,197.08623087621697,364,719,0.5212590427194633,-3.5153881333269403,1.4688945851887956,-6.002898356750348
242,4.0350071112669745,1219.7972972972973,523.5729729729729,1383.7507507507507,209.33033033033033,370,666,0.5427841484692983,-3.622481860666575,1.2145295299519667,-6.672393878565334
243,4.051680694371384,1226.7559681697612,519.4244031830239,1425.1509971509972,227.11680911680912,377,702,0.5617601608202891,-3.737893561006158,1.0881202667934848,-7.326872207359185
244,4.068354277475793,1233.116402116402,515.6481481481482,1466.3201133144476,252.54107648725213,378,706,0.579069875861244,-3.8668122859561502,1.048910344676531,-7.915915838883492
245,4.085027860580201,1239.388888888889,511.44973544973544,1504.8541374474053,283.03366058906033,378,713,0.596738348422366,-4.001866922180421,1.1387479430134198,-8.520600749166299
246,4.10170144368461,1246.521978021978,506.5137362637363,1541.4347826086955,321.0266479663394,364,713,0.6170438927868621,-4.150950175337578,1.4048784394349474,-9.508322892669916
247,4.118375026789019,1255.771186440678,499.9491525423729,1576.3456647398843,366.8820809248555,354,865,0.643587063245388,-4.318942546049393,1.8593037472793392,-10.542024259752791
248,4.1350486098934285,1267.8179104477613,490.75223880597014,1605.6744639376218,418.7787524366471,335,1026,0.6790464038800643,-4.502496810504946,2.634408565325476,-11.803198689503509
249,4.151722192997838,1284.9575757575758,476.3333333333333,1628.0900584795322,476.387134502924,330,855,0.7314371235352303,-4.712545774543969,3.8712052754336503,-14.03141645016386
250,4.168395776102246,1308.922600619195,453.9102167182662,1639.397802197802,541.1219780219781,323,910,0.8081401296284032,-4.9704047870137025,5.566061398338726,-17.262042668393747
251,4.185069359206655,1339.873754152824,418.99003322259136,1626.0882352941176,604.7941176470588,301,918,0.9170494981141176,-5.288185980510603,6.999413502223113,-19.909362041757465
252,4.201742942311064,1368.9477351916375,374.2787456445993,1576.338061465721,647.7340425531914,287,846,1.041550735051282,-5.63432559213172,5.733658433311518,-18.499204417254607
253,4.218416525415473,1382.1868131868132,348.989010989011,1509.8976744186043,670.5046511627907,364,860,1.1082507588743475,-5.905082024943692,2.6160177471663864,-14.939762324597078
254,4.235090108519882,1385.6506329113924,340.9088607594937,1438.0011013215858,685.7477973568282,395,908,1.128787513671257,-6.132524329490296,0.1161518988275138,-12.624592784038848
255,4.251763691624292,1382.3316062176166,347.21243523316065,1367.308091286307,697.2686721991702,386,964,1.1121240955500185,-6.326076418831679,-1.98401318666117,-11.103760279110556
256,4.2684372747287,1372.0027472527472,365.6510989010989,1295.3410852713178,709.0891472868217,364,1032,1.0626262961751805,-6.502803269060666,-3.796530862250791,-9.747422952664406
257,4.285110857833109,1354.6704871060172,393.5845272206304,1228.0567595459236,722.0288957688339,349,969,0.9855205498696344,-6.651125352141826,-5.27188743652413,-8.407429917345311
258,4.301784440937518,1329.7018072289156,427.42469879518075,1160.2307692307693,737.6526806526806,332,858,0.886823789595231,-6.783167231903369,-6.472521277008711,-7.21028813902139
259,4.318458024041927,1295.919298245614,464.1508771929825,1092.142506142506,756.7174447174447,285,814,0.7696803070551141,-6.891568029127241,-7.266497186160341,-5.601741248786694
260,4.335131607146336,1255.942528735632,499.5229885057471,1026.4244897959184,779.4421768707483,174,735,0.644506700172434,-6.9699694283854505,-7.898371885142861,-3.4796049261083093
261,4.3518051902507455,1206.8118811881188,532.2673267326733,964.5151006711408,806.0755033557047,101,596,0.5062919870222002,-7.007602992939197,-8.858792678230788,-1.0306192676804151
262,4.368478773355154,1145.9493670886077,560.8924050632911,902.0210696920584,838.3646677471637,158,617,0.3490910683220123,-7.0043376604028,-10.062527179915614,1.9807489280811723
263,4.385152356459563,1072.1589743589743,580.5025641025641,846.6140089418778,872.096870342772,195,671,0.1707352206728058,-6.941550629216536,-12.655774557749792,6.955042590047394
264,4.401825939563972,968.1001855287568,585.4489795918367,799.0882352941177,902.9088235294116,539,680,-0.0729431493565997,-6.772406699163081,-15.196502302903784,12.212088451029675
265,4.418499522668381,857.4944512946979,564.173859432799,769.2931297709923,907.981679389313,811,655,-0.3360250674148116,-6.534312085883263,-13.958063439769925,12.11444526452231
266,4.43517310577279,779.7587939698492,525.713567839196,750.1081081081081,872.7243243243244,199,740,-0.5384050108358328,-6.368424279399428,-13.814450863163374,10.474877514702046
267,4.4518466888771995,692.8545994065282,457.7121661721068,728.5513361462729,820.1251758087201,337,711,-0.7966978564322695,-6.185004604383484,-12.555862655605468,7.2424646865155795
268,4.468520271981608,647.7651821862348,405.7368421052632,704.3193033381713,764.6705370101597,247,689,-0.9571074497073988,-6.126908605736698,-9.089265947227858,2.327488158199757
269,4.485193855086017,615.1194690265487,353.7345132743363,678.8743315508021,712.6550802139037,226,748,-1.0997991186906262,-6.107389469922941,-8.14106290326411,0.3141458905012372
270,4.501867438190426,590.875,303.5875,651.6785714285714,664.8349753694581,240,812,-1.2285888274589891,-6.1164327305123365,-7.255642037722901,-1.288201908478998
271,4.518541021294835,574.5943060498221,257.1067615658363,623.0889929742389,620.023419203747,281,854,-1.3417542196742585,-6.150347353075507,-6.397074822364089,-2.7468759936820795
272,4.535214604399244,564.641638225256,214.4232081911263,591.9889162561576,577.6305418719212,293,812,-1.4419131448106093,-6.208033260828665,-5.579297101267106,-3.7929181949651474
273,4.5518881875036525,559.4395280235988,177.00884955752213,561.7568922305765,541.6629072681704,339,798,-1.527807967438589,-6.276830426539459,-4.693970085085282,-4.41930926895934
274,4.568561770608062,557.1989247311828,145.86021505376343,530.9050203527815,509.31071913161463,372,737,-1.5984437454171676,-6.355404701548822,-3.7445034064330063,-4.868622057624087
275,4.585235353712471,556.4103194103194,121.73955773955774,499.8476821192053,481.37483443708607,407,755,-1.6526765449023957,-6.439185175502967,-2.78288185309093,-5.151858390278662
276,4.60190893681688,556.7013888888889,104.51388888888889,468.5986394557823,458.3673469387755,432,735,-1.6912449691116942,-6.527204579573738,-1.835146964330564,-5.26708570079253
277,4.618582519921289,556.9642857142857,94.359375,438.27941176470586,439.0120320855615,448,748,-1.7138734957395343,-6.614827557803384,-0.8530469312305528,-5.352400590369118
278,4.635256103025698,557.0085653104925,91.73661670235546,407.5974683544304,424.06962025316454,467,790,-1.7196916669113615,-6.705691971676952,0.1265715853359403,-5.50543259481493
279,4.6519296861301065,556.6917808219179,96.22602739726028,377.2465233881163,413.1276864728192,438,791,-1.709652692046023,-6.798418133594121,1.0980989450216574,-5.715694980085765
280,4.668603269234516,556.0350877192982,108.10526315789474,346.4845758354756,405.9498714652957,399,778,-1.683073178877997,-6.896294202176779,2.123415139314303,-6.0046044385111355
281,4.685276852338925,555.6614173228346,127.8503937007874,316.3388746803069,403.2237851662404,381,782,-1.638842814464989,-6.998654675823358,3.274936186880178,-6.428822944761247
282,4.701950435443334,556.6939890710382,156.7295081967213,287.84387096774196,403.8477419354839,366,775,-1.5738633375308309,-7.1106772294427945,4.599701116921095,-7.311193642117232
283,4.718624018547743,560.1301775147929,195.65976331360943,260.28306878306876,405.9074074074074,338,756,-1.4854558168081355,-7.242462265391895,6.196820159460846,-8.754209208915695
284,4.735297601652152,570.3459459459459,246.64594594594595,240.1172680412371,406.72551546391753,370,776,-1.367216945707136,-7.402605298959271,8.027582716737879,-10.38905510510448
285,4.75197118475656,591.5989159891599,308.3252032520325,236.35271317829455,404.7609819121447,369,774,-1.217758681698043,-7.588907812734383,9.169119308220582,-10.757468098348587
286,4.76864476786097,622.9574468085107,368.2893617021277,253.6871794871795,402.59871794871793,235,780,-1.0614528001474224,-7.761336375620958,8.841255183766123,-8.89265359816075
