frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
165,2.7511453744493393,730.4553191489362,488.6340425531915,931.3522884882108,786.742024965326,235,721,-0.6855567465825935,0.5929982057229913,6.034215372158503,-3.3067607352771207
166,2.7678189827793354,767.2027027027027,515.5945945945946,948.0130057803468,827.056358381503,222,692,-0.579005954613355,0.5259740594322643,6.870974231452547,-4.965007353211036
167,2.784492591109331,812.5,542.0658914728682,962.3622159090908,871.0625,258,704,-0.4564288802211234,0.4274290297970095,8.26915400560214,-7.438944330603378
168,2.8011661994393275,873.3968957871397,566.4079822616408,972.4629629629628,913.6566951566952,451,702,-0.3032526843936998,0.2779059711180143,11.685797469591089,-12.592418209356342
169,2.817839807769323,972.7105263157896,586.3421052631579,975.3815384615384,942.1415384615384,228,650,-0.0667400601578833,0.0075069314963751,11.216750166919486,-13.008983944702408
170,2.8345134160993193,1031.8994974874372,587.7386934673367,977.3242467718796,934.9469153515064,199,697,0.0707947136435655,-0.1559074350123341,10.661741726202292,-12.071335069343466
171,2.8511870244293154,1123.7123287671234,569.1260273972603,986.2311977715876,898.8509749303621,365,718,0.2887993511586615,-0.3950384944363808,10.652894509358871,-10.925468496246223
172,2.8678606327593115,1178.6748466257668,548.0398773006135,1001.7086280056576,856.9448373408769,326,707,0.4260390949031949,-0.5202414000685739,7.4430849990305905,-6.26921408394386
173,2.884534241089307,1220.562874251497,525.5299401197605,1020.4964234620888,815.4091559370529,334,699,0.5370055192400709,-0.6040993347815299,6.371783298079586,-4.197618885158653
174,2.901207849419303,1256.4128440366972,500.9785932721713,1040.7331499312245,778.7524071526823,327,727,0.6385203330547732,-0.6602203064880335,5.725594863379123,-2.641551147128729
175,2.9178814577492993,1286.0,476.7461773700306,1062.9598337950138,745.786703601108,327,722,0.7279381716565118,-0.692187713203282,5.109970135921291,-1.2819821702187528
176,2.9345550660792954,1310.7225609756097,452.5030487804878,1085.3449781659388,718.4730713245997,328,687,0.8089236143034292,-0.702970843672565,4.579951478716109,-0.0537328238788025
177,2.9512286744092915,1330.566265060241,429.144578313253,1108.392961876833,696.1642228739003,332,682,0.8806668059095085,-0.6939795533229216,4.036169110924411,0.9805454478271102
178,2.967902282739287,1347.0555555555557,407.9824561403509,1131.7619047619048,679.5786435786436,342,693,0.9435186201217928,-0.6702723821789055,3.496675863654626,1.8182091675231784
179,2.9845758910692832,1359.6971428571428,388.84,1154.4257425742574,668.4045261669024,350,707,0.997271213524564,-0.6333473382803425,2.931207279460718,2.541826220696577
180,3.0012494993992793,1369.4903047091414,372.8337950138504,1177.6548797736916,662.1471004243282,361,707,1.041266224345315,-0.5855095524852881,2.307335064903105,3.147849786097268
181,3.0179231077292754,1376.6517150395778,360.7335092348285,1201.2245467224548,661.258019525802,379,717,1.0742144158410845,-0.5283753094502475,1.5992822925282268,3.664486762608995
182,3.034596716059271,1380.9532467532467,353.1636363636364,1224.9678832116788,665.3985401459854,385,685,1.0945978374547425,-0.4633091184648933,0.8361490293939033,4.079454068575013
183,3.051270324389267,1382.7587064676618,350.4875621890547,1248.857142857143,674.0860058309038,402,686,1.102097658684325,-0.3923368707709906,0.031096985703528,4.497478217438177
184,3.0679439327192632,1381.6818181818182,353.04040404040404,1273.48435171386,686.9791356184799,396,671,1.0956348353744707,-0.3133307379243878,-0.8212549084231694,5.016858364926728
185,3.0846175410492593,1377.5065963060686,360.9551451187335,1298.91654676259,704.2690647482015,379,695,1.0747110933200557,-0.2250386079232859,-1.7652652977994523,5.551187941304937
186,3.101291149379255,1369.5752688172042,375.11290322580646,1324.4484760522496,725.1465892597968,372,689,1.036768151026387,-0.1282140709253572,-2.8174362558969377,6.246285720905573
187,3.117964757709251,1356.991573033708,395.5056179775281,1351.0739726027398,748.9232876712329,356,730,0.9807574360689438,-0.0167423646680335,-4.049035605935416,7.332692641564611
188,3.134638366039247,1337.352380952381,423.04126984126987,1378.3698830409355,774.1038011695906,315,684,0.9017440834112368,0.1163108192940268,-5.515716500631833,8.859388471449467
189,3.1513119743692433,1308.067901234568,457.141975308642,1405.108148148148,796.2770370370371,324,675,0.7968236428872812,0.2786935821644271,-6.931820033677764,10.681404406605692
190,3.1679855826992394,1268.268817204301,493.8494623655914,1427.8097412480977,805.9878234398782,186,657,0.6705871789001114,0.4725059262741,-10.400743726141,15.129736353806736
191,3.184659191029235,1188.9289099526063,545.6492890995261,1433.650073206442,791.4348462664715,211,683,0.4499877884266049,0.7832281783633777,-10.356641968831331,14.598600336639995
192,3.201332799359231,1138.676348547718,564.551867219917,1421.178272980501,762.6155988857938,241,718,0.325221995295527,0.959328614632666,-7.158321264026762,9.584236092785977
193,3.218006407689227,1091.5143884892086,577.6258992805756,1398.2327586206898,732.6422413793103,278,696,0.2112776983132767,1.102835775870027,-6.436380745257459,7.377685954458053
194,3.2346800160192233,1048.7342657342658,583.8321678321678,1369.2880116959063,706.485380116959,286,684,0.1105866120772257,1.2053539066053585,-5.828698450688644,5.291309838370597
195,3.2513536243492194,1008.6309148264984,586.1167192429023,1338.4631268436578,685.0855457227138,317,678,0.0169068282324029,1.2792862314653182,-5.43531332708625,3.627290612063323
196,3.268027232679215,971.1189024390244,584.9237804878048,1305.6389301634472,668.3774145616642,328,673,-0.0706659590560613,1.326313952534589,-5.1622608665326934,1.9824760542056088
197,3.284700841009211,935.2222222222222,580.1310541310542,1271.933933933934,657.3378378378378,351,666,-0.1552402033392608,1.3453962899681586,-5.000925297582619,0.4390994541646774
198,3.301374449339207,900.8157181571815,572.9512195121952,1237.6255319148936,651.7560283687943,369,705,-0.2374328984549838,1.3409566971679028,-4.8357333712712505,-0.9608860602188364
199,3.3180480576692033,868.3168044077134,563.6804407713498,1203.216101694915,651.8545197740114,363,708,-0.3164984517809966,1.313353414332475,-4.685287241781236,-2.3857354697058204
200,3.3347216659991994,837.5213903743315,551.8903743315508,1168.0365497076025,657.5438596491229,374,684,-0.393674187220959,1.261399059566195,-4.439334365514915,-3.659739058189208
201,3.351395274329195,809.9574468085107,539.3829787234042,1132.7078313253012,668.1009036144578,376,664,-0.4645378966939706,1.1913113030400044,-4.0360591014696645,-4.868874292988806
202,3.368068882659191,786.0173410404624,526.4190751445087,1096.403409090909,684.7727272727273,346,704,-0.5282655245302005,1.099035653627632,-3.517563028423009,-5.984588067984582
203,3.3847424909891872,766.487323943662,514.4760563380281,1059.1216783216782,705.8055944055944,355,715,-0.5818388331179702,0.9917419481161196,-2.819804360930273,-6.882410029788823
204,3.4014160993191833,752.0753246753246,504.9064935064935,1020.069241011984,731.2170439414115,385,751,-0.6222981514929325,0.8695264352213622,-1.9429542955243808,-7.740448572813392
205,3.4180897076491794,743.5415617128464,498.9395465994962,979.0362903225806,760.1774193548387,397,744,-0.6466309509712839,0.7336195325129857,-0.8965385332505541,-8.556576594654913
206,3.434763315979175,741.3576642335767,497.8759124087591,936.0678466076696,792.3687315634219,411,678,-0.6521952162052702,0.5841884216515884,0.3479230869154343,-9.6521551644226
207,3.451436924309171,747.1084010840109,502.4688346883469,888.8959156785244,827.1409749670619,369,759,-0.6350286844109017,0.4117470230091246,1.9394451100365993,-11.088847708669832
208,3.4681105326391672,763.8929663608562,513.9908256880734,839.4561403508771,861.0037593984962,327,798,-0.5875201199207177,0.2144062146009197,3.9455845515669985,-13.02908141307981
209,3.4847841409691633,794.390243902439,533.189024390244,786.2838541666666,889.6627604166666,328,768,-0.5034544215194796,-0.0227365777535224,6.76047019442495,-16.32489413830316
210,3.501457749299159,848.9820359281437,559.7325349301398,733.9755725190839,895.5114503816794,501,655,-0.3620772556238107,-0.329983567180509,8.67478736200476,-18.64527417059487
211,3.518131357629155,910.0180722891566,577.4277108433735,696.3454038997214,861.7298050139276,332,718,-0.2141744078793465,-0.644504575205302,7.298950423589346,-16.42512208545755
212,3.534804965959151,950.6301775147928,583.0177514792899,677.9899280575539,809.4532374100719,338,695,-0.1186775744578365,-0.8777156720310814,4.9364385529133195,-12.954053496558856
213,3.5514785742891473,980.145205479452,585.5534246575343,668.7460770328103,753.3780313837375,365,701,-0.0495579219266087,-1.076486203780177,3.466458942680718,-10.819344972400076
214,3.5681521826191434,1000.0628415300548,585.4808743169399,665.9730496453901,700.7687943262412,366,705,-0.0030808170532958,-1.2385107129449018,2.3683592075155953,-9.205832616780407
215,3.584825790949139,1013.9703504043126,585.1509433962265,667.5188172043011,650.8185483870968,371,744,0.0294202656951007,-1.3834750985875743,1.6186242793452392,-8.014088169810057
216,3.601499399279135,1023.1548556430446,584.8136482939633,671.2362093352192,607.7340876944837,381,707,0.0508957974811532,-1.5057582474758364,1.0648792779830214,-6.991598868758624
217,3.618173007609131,1029.1168831168832,583.9324675324675,677.1542776998598,567.7910238429173,385,713,0.0649310256947364,-1.616625460863823,0.6934924216881232,-6.217643720615142
218,3.6348466159391273,1032.992385786802,583.6497461928934,684.3273727647868,533.6960110041266,394,727,0.0740218395192496,-1.7130993597418285,0.47663577906233,-5.348627364340192
219,3.651520224269123,1035.8947368421052,583.4611528822055,691.949860724234,505.033426183844,399,718,0.080825502287032,-1.7949872964160374,0.3420625610385063,-4.463263572661275
220,3.668193832599119,1037.8467336683418,583.1934673366834,699.9236947791164,481.9330655957162,398,747,0.0854286738534724,-1.8619367771100137,0.2764524789184504,-3.6019033664530316
221,3.684867440929115,1039.8167938931297,583.0763358778626,707.3006711409396,463.84026845637584,393,745,0.0900444229977174,-1.9151007483655011,0.2992217921460147,-2.7223406234147283
222,3.701541049259111,1042.0892857142858,582.7627551020408,714.3660589060308,451.1346423562412,392,713,0.0954068877855566,-1.9527192597013223,0.3989673229389078,-1.8031162276240136
223,3.7182146575891073,1045.466836734694,582.4311224489796,720.6972740315639,443.4203730272597,392,697,0.1033488727560182,-1.9752296558712263,0.532671154197796,-0.8659902460639087
224,3.734888265919103,1049.6649746192893,582.2055837563452,726.0373563218391,441.23850574712645,394,696,0.1131699881731185,-1.9815976240622553,0.6743079531061317,0.0708754988493374
225,3.751561874249099,1055.0261780104713,581.4397905759163,730.1319444444445,443.28333333333336,382,720,0.1258351661638041,-1.9728661552552127,0.811934092209263,1.0330240642776465
226,3.768235482579095,1061.1461538461538,580.7282051282051,732.9878048780488,451.04336043360433,390,738,0.1402457302596547,-1.947149146775803,0.9192901897762024,2.018408812176284
227,3.7849090909090912,1068.043701799486,579.8817480719795,735.0625,464.0529891304348,389,736,0.1564909352956763,-1.905557839287133,0.9818220445599424,2.983691482084024
228,3.8015826992390873,1074.9506493506494,578.4207792207792,736.3684210526316,482.21184210526314,385,760,0.1729867627011514,-1.8476513404761743,0.9581056045006132,3.924530046453387
229,3.818256307569083,1081.4730077120823,577.3624678663239,737.6885026737968,506.2807486631016,389,748,0.1884410904721108,-1.7746856855394035,0.849991700162942,4.821663198138044
230,3.834929915899079,1086.8756345177665,576.274111675127,738.707671957672,535.6812169312169,394,756,0.20133162008568,-1.6868622931463553,0.6628925136739828,5.704314966892437
231,3.851603524229075,1090.715365239295,575.3904282115869,740.3647214854111,570.6021220159151,397,754,0.2105467107478838,-1.5844626584416064,0.3214955939501824,6.519505971311525
232,3.8682771325590712,1091.3492462311558,575.2763819095477,743.2029769959405,610.679296346414,398,739,0.2120526033123695,-1.4694549150049183,-0.1093134964673079,7.274889704895777
233,3.884950740889067,1089.27047146402,576.091811414392,747.6427656850192,655.696542893726,403,781,0.2069014098973272,-1.3418653352749017,-0.669906362305396,8.161082993119608
234,3.901624349219063,1082.1116751269035,577.8045685279188,754.3115183246073,706.2643979057592,394,764,0.1897130907066644,-1.1973055122531828,-1.4326325789466052,9.022306944817476
235,3.918297957549059,1069.219321148825,580.0913838120105,764.1428571428571,758.7588466579292,383,763,0.1591271008930317,-1.040996510813123,-2.463959242311068,10.28104439779658
236,3.934971565879055,1047.3932584269662,583.561797752809,779.1173333333334,817.124,356,750,0.1075469080119275,-0.8544612972288633,-3.868553588578423,12.023946039101377
237,3.9516451742090513,1014.3084112149533,586.4049844236761,801.0697986577181,872.7879194630873,321,745,0.0301216062139175,-0.6400313771391568,-5.951856094840864,14.67904116864998
238,3.968318782539047,962.3503184713376,585.4437367303609,835.1478873239437,918.3718309859156,471,710,-0.0909309267118245,-0.3649561310169504,-8.5196060750394,18.386424230544407
239,3.984992390869043,893.2292490118577,574.0138339920949,883.7426573426574,926.6517482517482,506,715,-0.2539835434282053,-0.0268953047206659,-8.65025485445752,18.67871730799299
240,4.001665999199039,842.4826589595376,555.9190751445087,932.2398022249693,896.1619283065513,346,809,-0.3793928495075669,0.2579271019834341,-6.0303263266870335,15.28771449318423
241,4.018339607529035,813.1212938005391,542.1132075471698,975.6509186351706,852.0997375328084,371,762,-0.4550781419746914,0.4829074227196482,-3.5757887300240685,12.398209986077676
242,4.035013215859031,796.5039577836411,533.6306068601583,1014.35192563081,807.8286852589641,379,753,-0.4986354510180372,0.6713728965852427,-1.826307619932575,10.448857031096445
243,4.051686824189027,790.3555555555556,529.4098765432099,1048.3805073431242,764.7489986648865,405,749,-0.5159804178643773,0.831347721984902,-0.4468604953713653,9.158105732033976
244,4.0683604325190235,791.4039900249377,529.6783042394015,1080.1451851851853,724.6948148148148,401,675,-0.5135370047739775,0.9767702326264942,0.6258713400741452,8.312276397025096
245,4.085034040849019,798.2261306532663,533.6206030150754,1109.2536231884058,688.5942028985507,398,690,-0.4951093506856452,1.1085390039342355,1.4931764591734846,7.46091997352544
246,4.101707649179015,810.389175257732,539.2783505154639,1136.8466165413531,656.6812030075188,388,665,-0.4637437258783196,1.2255711474665087,2.229327223260978,6.708780052574225
247,4.118381257509011,826.8505154639175,547.4046391752578,1163.3803030303031,629.2378787878788,388,660,-0.4207674927655431,1.3322581458716607,2.7900922581492646,5.8546580014749185
248,4.135054865839007,846.7146739130435,555.3233695652174,1189.3026315789473,607.0964912280701,368,684,-0.3707019148444497,1.4208076963118486,3.1934141297066287,4.86115687437329
249,4.151728474169003,869.3704735376044,563.5125348189415,1214.2962962962963,589.9274074074074,359,675,-0.3142760198971364,1.4943641973795962,3.468065795794078,3.843699592684906
250,4.168402082498999,893.5555555555555,570.9401709401709,1239.3037249283668,578.4828080229227,351,698,-0.2550515733609971,1.548984379405035,3.617102010609901,2.6921449400054773
251,4.185075690828995,919.1464788732394,576.7098591549296,1264.6042857142857,572.1,355,700,-0.1936557354680353,1.58413973797406,3.687744127985946,1.5069273758246555
252,4.201749299158991,945.0539772727273,581.3835227272727,1290.352353780314,571.5606276747503,352,701,-0.1320755709384365,1.599236213097533,3.6883400498525294,0.3473094789341595
253,4.218422907488987,971.164265129683,584.3198847262248,1316.494382022472,575.7106741573034,347,712,-0.0706598607098774,1.5957215424161464,3.6808255466451554,-0.8866761883599469
254,4.235096515818983,997.3868194842408,585.538681948424,1342.6700143472024,585.9282639885222,349,697,-0.009330283946827,1.569668030137038,3.677082211683957,-2.11921351681954
255,4.251770124148979,1023.6480446927376,585.522346368715,1368.3389355742297,601.3011204481793,358,714,0.05196059647975,1.5250516701219816,3.724974604689749,-3.3559437792739297
256,4.268443732478975,1050.5607734806629,583.5635359116022,1393.8002793296089,622.5293296089385,362,716,0.11488725124873,1.457756645830838,3.8918351813579126,-4.72813017954002
257,4.285117340808971,1078.900293255132,579.208211143695,1417.2095890410958,648.9904109589041,341,730,0.1817424674774715,1.3673816886282135,4.232708431017053,-6.148440965710331
258,4.301790949138967,1110.051671732523,572.5015197568389,1438.3651226158038,680.5994550408719,329,734,0.2560362963564304,1.2527232528261252,4.743687139194626,-7.753159982062277
259,4.318464557468963,1144.5891719745223,562.3152866242038,1454.687237026648,716.711079943899,314,713,0.3399312302754123,1.1088353829068034,5.591387744372783,-9.831501780756248
260,4.335138165798959,1185.4639175257732,545.8831615120275,1462.8396094839609,754.9679218967922,291,717,0.4424935148980535,0.9248700328501496,7.11772339963372,-12.67439096339082
261,4.351811774128955,1236.387323943662,518.2112676056338,1456.1719197707737,786.5902578796562,426,698,0.5772874946088927,0.6861797214171651,8.33972346262255,-15.027339134141377
262,4.368485382458951,1285.1039755351685,480.4831804281346,1428.4597701149426,798.2902298850574,327,696,0.7206000800905463,0.4237500989207606,7.465411945241938,-14.11318391305791
263,4.3851589907889466,1316.6943521594685,447.9401993355482,1391.6598079561045,790.3333333333334,301,729,0.8262382042029679,0.2155443197061094,5.266033011989281,-11.315416898352929
264,4.401832599118943,1336.0926966292134,425.07022471910113,1352.3665803108809,775.4546632124352,356,772,0.8962076238800231,0.0464124400132509,3.3962800033870777,-9.301042327706496
265,4.418506207448939,1346.8303341902313,409.9460154241645,1313.6216216216217,759.8689189189189,389,740,0.9394946893139152,-0.0946195539596753,1.939183237255131,-7.985867169166762
266,4.435179815778935,1351.9872773536897,402.3893129770992,1275.3222222222223,745.3972222222222,393,720,0.9608739874361946,-0.2198940026948699,0.7106771647622947,-7.095812820250862
267,4.451853424108931,1352.5295629820052,401.5578406169666,1238.2106741573034,733.9606741573034,389,712,0.9631937947025522,-0.3312451614553296,-0.3943384390944645,-6.309296514961673
268,4.468527032438927,1348.470284237726,406.7881136950904,1202.1645746164577,725.555090655509,387,717,0.9477238980703484,-0.4302914805514293,-1.4108704318831735,-5.583419778429124
269,4.485200640768923,1339.975138121547,417.2790055248619,1167.0,721.1903485254692,362,746,0.9161451927313676,-0.5174366705102901,-2.2732294109012994,-4.8607998196654885
270,4.501874249098919,1327.794797687861,431.6936416184971,1132.7083333333333,721.5625,346,720,0.8719180243871568,-0.5923856252786643,-3.0402012602691277,-4.138200906711097
271,4.518547857428915,1311.4492307692308,449.7569230769231,1098.4668587896251,726.7838616714697,325,694,0.8147629426151922,-0.6554341527289603,-3.722727442883501,-3.376618674878388
272,4.5352214657589105,1291.574074074074,470.27777777777777,1064.5918079096043,737.0494350282486,324,708,0.7477754257832228,-0.704986459808009,-4.3184553051146795,-2.388315631410161
273,4.551895074088907,1266.7728706624605,491.8485804416404,1031.6013793103448,751.9641379310344,317,725,0.6707544779190412,-0.7350778315420405,-4.881296694258188,-1.2256784060623938
274,4.568568682418903,1237.4709480122324,513.8348623853211,998.6713483146068,772.306179775281,327,712,0.5849977673380923,-0.7458594231704453,-5.420453927558113,0.1277227177734481
275,4.585242290748899,1202.5761194029851,534.5880597014925,966.516733601071,797.9317269076305,335,747,0.4899974264012562,-0.7308186344000464,-5.956212466998642,1.680772613484003
276,4.601915899078895,1162.7088235294118,553.9382352941177,936.4546703296704,828.179945054945,340,728,0.3863746597281431,-0.6898103346724133,-6.610281725871991,3.4211279715615386
277,4.618589507408891,1115.5128205128206,570.4729344729345,908.1303191489362,862.9773936170212,351,752,0.2695629295050172,-0.6167335387108248,-7.721740312367018,5.7017474194993865
278,4.635263115738887,1056.497340425532,582.6781914893617,884.3571428571429,898.0238095238095,376,714,0.1288761125394459,-0.499672928133817,-9.473832874459593,8.839380930571814
279,4.651936724068883,981.462365591398,586.7161290322581,868.3943870014771,925.6779911373708,465,677,-0.0463630279601415,-0.3219647876788449,-10.248971749358407,10.95617649442021
280,4.668610332398879,910.5171102661596,577.7148288973384,863.1974723538705,927.8973143759872,263,633,-0.212898568928546,-0.1343149368092746,-11.765496063573272,13.08377712965985
281,4.685283940728875,819.2536443148688,545.5481049562683,859.9470672389127,899.8855507868384,343,699,-0.4387095743044024,0.1143427629949702,-11.060862013817506,11.422280998105878
282,4.7019575490588705,766.0478468899521,515.2153110047847,853.3016105417277,861.8609077598828,209,683,-0.5817475309495936,0.2465863423858716,-7.713530614321012,6.642105922628899
283,4.718631157388867,726.5470852017937,486.3856502242152,844.0211267605633,822.9281690140845,223,710,-0.6959343509136463,0.3358385082754921,-6.442457871884273,4.518668223933224
284,4.735304765718863,695.0546875,456.93359375,833.3212735166426,786.4688856729377,256,691,-0.7965855694261894,0.397271350663994,-5.600206641033516,2.954284991420771
285,4.751978374048859,669.8700361010831,429.942238267148,820.2883263009845,754.1870604781997,277,711,-0.882685655112917,0.4343556899597631,-4.823806459770167,1.707109253899908
286,4.768651982378855,650.1791530944625,404.6026058631922,807.4622905027933,726.7430167597765,307,716,-0.957446088566014,0.4541986928160715,-4.15794525067917,0.791604966174733
287,4.785325590708851,634.0602409638554,382.31626506024094,793.8071942446043,704.1352517985612,332,695,-1.0213415562477,0.4607535122759176,-3.472282537324479,0.0053186275170986
288,4.801999199038847,622.2897727272727,363.28409090909093,780.2736842105263,686.7142857142857,352,665,-1.0732370466428802,0.454376054240218,-2.819848007253702,-0.7162171959601247
289,4.818672807368843,613.1273209549072,347.53580901856765,765.7735294117647,674.4279411764705,377,680,-1.1153756386938358,0.4368696622666234,-2.151617708951918,-1.3194448196336124
290,4.835346415698839,607.367758186398,336.0931989924433,751.4285714285714,667.2076583210604,397,679,-1.1449875085527754,0.4103762419689919,-1.4389143026074098,-1.780496944371331
291,4.8520200240288345,603.7506112469438,328.99755501222495,737.0460431654676,665.168345323741,409,695,-1.1633594256980464,0.3774950449002189,-0.7221427763998634,-2.2091064211580664
292,4.868693632358831,602.7102137767221,326.75296912114015,722.1902777777777,668.0875,421,720,-1.1690689601768298,0.3367086915176543,0.0007840542020786,-2.6687102957873874
293,4.885367240688827,603.7906403940887,328.9926108374384,706.7676348547718,675.9723374827109,406,723,-1.1633332796726965,0.2885009844638456,0.7694525392994275,-3.0953861483444074
294,4.902040849018823,607.7403598971722,336.67352185089976,691.4407252440725,688.6164574616457,389,717,-1.1434098596392308,0.2334861789824753,1.5855539866102424,-3.500456390731369
295,4.918714457348819,614.3722826086956,349.2907608695652,676.2022008253095,705.7001375515819,368,727,-1.1104594673550907,0.171770506793273,2.437051536404708,-4.066111348647738
296,4.935388065678815,624.5918367346939,367.4810495626822,659.9698630136986,727.7219178082191,343,730,-1.0621409740431766,0.097892682875467,3.4119360516537536,-4.820044366034154
297,4.952061674008811,639.7260726072607,391.3003300330033,643.7178423236514,753.0082987551867,303,723,-0.9966808966105554,0.0110354430083583,4.497719753688714,-5.858396171006193
298,4.968735282338807,661.5280898876405,420.4082397003745,626.3047895500725,780.644412191582,267,689,-0.9121545389409932,-0.097468523519144,5.864148624995628,-7.42060381671687
299,4.985408890668803,692.995951417004,456.2186234817814,608.3036723163842,807.7457627118644,247,708,-0.801127861886432,-0.2364210402156625,8.834217812562446,-11.101052157349574
300,5.002082498998798,753.5824175824176,506.2857142857143,592.1582840236687,825.9230769230769,91,676,-0.6175579635239129,-0.4676577149641518,8.874549145654381,-11.41871567517131
301,5.0187561073287945,793.1486486486486,533.8986486486486,588.0903703703704,822.837037037037,148,675,-0.5051863487665486,-0.617203425814447,9.381202957497004,-11.556971768950586
302,5.035429715658791,872.7377521613832,566.4063400576368,602.4701704545455,802.3735795454545,347,704,-0.3047209559689027,-0.8530505564767579,9.75537476463961,-10.863538676471132
303,5.052103323988787,924.7289719626168,578.9314641744548,628.70197740113,777.7062146892655,321,708,-0.1798717528906931,-0.9794722037529324,7.019373985446142,-6.4191368307038
304,5.068776932318783,971.1384615384616,584.7784615384616,660.6340782122905,755.8966480446927,325,716,-0.0706443708587187,-1.0671109031403718,6.312985636981423,-4.328814278441082
305,5.085450540648779,1014.5045592705168,585.419452887538,696.0068027210884,738.0829931972789,329,735,0.0306487469171439,-1.123826111376974,5.875861968544391,-2.5117240006539467
306,5.102124148978775,1054.877358490566,582.0911949685535,733.1123595505618,725.754213483146,318,712,0.1252992712705381,-1.1508699075802808,5.486702610770388,-0.8279705698705052
307,5.118797757308771,1092.154761904762,575.8392857142857,771.0825174825175,718.9748251748251,336,715,0.2136150076274477,-1.1514366253585429,5.132746650374926,0.7290042653487436
308,5.135471365638767,1126.3963414634147,566.6463414634146,810.3274215552524,717.0845839017735,328,733,0.2964620858814389,-1.126559644397638,4.810393860647158,2.1652478108186375
309,5.152144973968762,1157.7757575757576,555.8363636363637,850.1295060080107,720.5500667556743,330,749,0.3740282539183439,-1.0792316374886004,4.4526422560892165,3.533295193484116
310,5.1688185822987585,1185.4909638554218,543.4909638554217,890.4038709677419,729.3445161290323,332,775,0.4449453119046816,-1.0087340840568149,3.968378298428699,4.8555069971931974
311,5.1854921906287545,1208.9017341040462,531.5693641618498,932.0847665847666,743.5319410319411,346,814,0.5063626248248561,-0.9173139936590916,3.3425055022138914,5.990386097530349
312,5.202165798958751,1227.2556818181818,520.5511363636364,974.6874251497006,761.4838323353293,352,835,0.5564085670742236,-0.8089713809854664,2.5880823390764376,6.993046217747915
313,5.218839407288747,1240.3461538461538,512.2335164835165,1018.6947890818858,784.0347394540943,364,806,0.5926679673199369,-0.6841153663225145,1.612780062406847,7.960158285237242
314,5.235513015618743,1246.6950904392766,508.2325581395349,1064.8045515394913,809.2623828647925,387,747,0.6101902932402201,-0.5435222579998298,0.4684394799123968,8.92997879583117
315,5.252186623948739,1246.348051948052,509.1584415584415,1113.2229551451187,836.4353562005277,385,758,0.6082891201486695,-0.386325428648798,-0.881511655994458,10.094561223231812
316,5.268860232278735,1236.8475935828876,516.1604278074866,1163.953125,863.4417613636364,374,704,0.5807943330594646,-0.2068967378011647,-2.7301656763986295,11.865392205149488
317,5.285533840608731,1214.026865671642,531.1611940298508,1217.3375886524825,885.1489361702128,335,705,0.5172456938201309,0.009352375972102,-5.146710263570946,14.73224227659093
318,5.302207448938726,1172.768472906404,552.6133004926108,1271.225449515906,889.4426002766252,406,723,0.4091658708139598,0.2843825372838067,-7.174464551760872,17.38376008576472
319,5.318881057268722,1119.5907692307692,571.5907692307692,1312.6840696117804,860.5729585006693,325,747,0.2779972699931287,0.5890523899174192,-6.679102383211311,16.448063780758726
320,5.3355546655987185,1081.059748427673,579.7955974842768,1335.847014925373,811.4676616915423,318,804,0.1864363965467433,0.8328796838181349,-4.626313426172652,13.372219092266157
321,5.352228273928715,1054.4154302670622,583.8456973293769,1349.4281879194632,759.0120805369128,337,745,0.1237225938335194,1.0349786772121,-3.100816186745871,11.05149496968989
322,5.368901882258711,1036.9806629834254,585.1325966850828,1356.079885877318,708.6718972895864,362,701,0.0830328073445186,1.2014162809891953,-1.9794954182026752,9.252585040410692
323,5.385575490588707,1026.1023622047244,585.2545931758531,1358.6815561959654,662.1685878962536,381,694,0.0577119312452533,1.3435266352196762,-1.2575163424811375,8.061411868125068
324,5.402249098918703,1018.984693877551,585.4591836734694,1358.637283236994,619.7283236994219,392,692,0.0410981374183194,1.4702419291409927,-0.7485533730015886,6.995356779331798
325,5.418922707248699,1015.3969465648856,585.1806615776081,1356.673381294964,583.1309352517985,393,695,0.0327497597342016,1.5768023133539977,-0.3594144596899536,5.990076644074171
326,5.435596315578695,1013.8324873096446,584.9390862944163,1353.4488304093568,551.1388888888889,394,684,0.0291126655603045,1.6699943128008918,-0.1347416415677202,5.058884825506384
327,5.452269923908691,1013.4631043256998,584.8320610687023,1349.770588235294,525.4720588235294,393,680,0.0282565010197198,1.7455020416881046,-0.039892455528596,4.131877538444944
328,5.468943532238686,1013.2584856396868,584.7676240208878,1346.1116005873714,504.37591776798826,383,681,0.0277823632026933,1.8077809282879695,-0.0606100422813287,3.2761704619610783
329,5.485617140568682,1012.5974025974026,584.7896103896104,1342.420895522388,488.5328358208955,385,670,0.0262353248079931,1.8547532078981868,-0.1137802875566322,2.36115732654927
330,5.5022907488986785,1011.6388888888888,584.8964646464647,1339.4323076923076,477.82307692307694,396,650,0.0239881073019061,1.8865189532247355,-0.196185571160992,1.4180451518354074
331,5.518964357228675,1009.8029925187031,584.9551122194514,1336.8070444104137,472.49310872894335,401,653,0.0196930820609232,1.902041066810093,-0.2978050671992304,0.5126034119071599
332,5.535637965558671,1007.3953488372092,585.1550387596899,1334.4562211981568,472.0983102918587,387,651,0.0140571372035699,1.903612850262255,-0.4522139919336998,-0.3788045691966223
