frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
166,2.7679529239766083,858.2467532467532,559.5142857142857,500.0057971014493,512.7893719806764,385,1035,-0.3462478049849167,-1.7004929147565235,2.59892872254484,8.835510749038487
167,2.7846273391812866,874.16,565.315,513.9841565703634,575.5619757688723,400,1073,-0.3068361966221608,-1.542354073741177,1.9906268233205744,9.965182032505044
168,2.801301754385965,885.1361386138614,569.0965346534654,532.2311926605505,641.6009174311927,404,1090,-0.2798627286456823,-1.368165749156144,0.9743982431019838,11.532095263200471
169,2.8179761695906436,887.3293556085919,570.073985680191,558.5607476635514,714.1507009345794,419,856,-0.2743411548617775,-1.1577721845441584,-0.4080840000649655,13.565506882754258
170,2.834650584795322,879.2176165803108,568.4378238341969,594.3261608154021,787.2808607021517,386,883,-0.2934718527566208,-0.9157719607062108,-2.3278918785895355,15.837801690675798
171,2.851325,854.978436657682,561.2803234501348,643.4206257242179,851.6813441483198,371,863,-0.3519736263321788,-0.629600021904788,-4.625964812444416,19.07141541450461
172,2.8679994152046784,816.9539641943734,544.9795396419437,717.9497142857143,889.5851428571428,391,875,-0.4477423687664813,-0.2797625623815049,-4.801984820038503,19.79811878529979
173,2.8846738304093567,792.6496163682865,531.4987212276214,803.5695159629248,887.7332646755922,391,971,-0.5121142037239482,0.0306440838904741,-2.356360620410109,16.782404472538833
174,2.9013482456140354,787.6188118811881,527.9579207920792,885.7650531286895,869.3860684769776,404,847,-0.5263242394798247,0.2799109982344224,0.37779005798677,13.536231174026456
175,2.9180226608187136,797.7120418848167,533.565445026178,961.498708010336,846.5930232558139,382,774,-0.4995153471498064,0.4820615616949301,2.52790717117081,11.467420668742877
176,2.934697076023392,820.028901734104,544.2601156069364,1036.0956221198155,821.3202764976959,346,868,-0.4420214919378526,0.6623360653490806,4.109854820579006,9.762618835288563
177,2.95137149122807,851.5062893081761,557.6572327044025,1103.6817625458996,798.8604651162791,318,817,-0.3624564957312399,0.8076334815841602,5.361691304383602,7.953661742790259
178,2.9680459064327485,892.0934959349594,570.8089430894308,1170.6550060313632,779.605548854041,246,829,-0.2632153579206412,0.9275813819427816,6.256823314636889,6.181528636147561
179,2.984720321637427,938.0976744186048,580.6325581395349,1233.1805392731535,764.4103165298945,215,853,-0.153798756110105,1.0137802317416271,6.902581122519137,3.984839926131677
180,3.0013947368421054,989.7807486631016,585.9411764705883,1291.6869671132763,754.9439707673569,187,821,-0.0330223506789233,1.0604711328477805,7.443146780550952,1.791035055288707
181,3.0180691520467837,1044.5961538461538,584.1987179487179,1348.9531859557867,749.3992197659297,156,769,0.0944214835864381,1.0735091560576633,7.894375306883222,-0.4363308581558502
182,3.034743567251462,1102.3148148148148,574.9537037037037,1403.3826405867972,749.2885085574572,108,818,0.2302458326181386,1.045920009056772,8.463604038494644,-2.9261614079968608
183,3.0514179824561403,1162.6363636363635,556.5681818181819,1451.8102094240835,752.2329842931937,88,764,0.3766727793181427,0.9759250955119716,11.72939217401112,-8.732925000485118
184,3.068092397660819,1253.0,503.27272727272725,1488.8585572843,754.0820367751061,33,707,0.6214073430340715,0.7546871742379623,13.29784169365282,-12.189704642802186
185,3.0847668128654973,1318.9276315789473,449.29605263157896,1507.0532212885155,743.1778711484594,152,714,0.8201402467702436,0.5694127026390131,10.21315595854144,-8.915155410035362
186,3.1014412280701755,1357.036036036036,401.6336336336336,1511.1534320323017,714.7617765814266,333,743,0.9620041490397812,0.4573771683956338,8.526110228100398,-6.445246527175896
187,3.118115643274854,1388.540350877193,349.080701754386,1510.5823293172691,678.8313253012049,285,747,1.1044760508186455,0.3544712692577287,7.633974453800196,-4.970188869207272
188,3.134790058479532,1408.3950177935942,305.0711743772242,1509.5587096774193,642.0748387096775,281,775,1.2165882684489255,0.2916271826939681,6.210061130294766,-3.144759577849258
189,3.151464473684211,1421.3154362416108,266.19127516778525,1508.297635605007,607.4144645340751,298,719,1.3115743262845838,0.2495972154178336,5.266613395117231,-2.145778607657649
190,3.168138888888889,1430.1086261980831,232.43450479233223,1507.179806362379,576.9778699861687,313,723,1.3922236653943365,0.2200679758111675,4.374683590766015,-1.393733158208113
191,3.1848133040935673,1435.0884955752213,204.58997050147497,1506.4172461752437,550.9165507649514,339,719,1.4574649074476351,0.2031178446888541,3.536129421113987,-0.8375861828448167
192,3.2014877192982456,1437.68156424581,181.85754189944137,1505.2995720399429,529.4450784593438,358,701,1.5101494457646036,0.1921354562462553,2.7942479294814726,-0.5901404168895045
193,3.218162134502924,1439.573726541555,164.30026809651474,1504.2582972582973,512.961038961039,373,693,1.5506498077696091,0.1834373520082989,2.075252156147916,-0.4731223725519585
194,3.2348365497076026,1440.7237851662403,151.7851662404092,1503.038291605302,501.4565537555228,391,679,1.5793566779766324,0.1763573784811475,1.3137263348902402,-0.3963505133082368
195,3.251510964912281,1441.2,145.17560975609757,1501.3901018922852,495.3566229985444,410,687,1.5944610445161695,0.170219525957321,0.5870740758048318,-0.3779445988958957
196,3.268185380116959,1441.679518072289,143.20481927710844,1499.7252906976744,494.5014534883721,415,688,1.5989349117683775,0.1637533681484359,-0.132005491404605,-0.3285413774826973
197,3.2848597953216374,1441.6044226044226,147.0933660933661,1498.0557939914163,498.5450643776824,407,699,1.5900588157702136,0.1592630552771941,-0.9063789938829974,-0.2163100024077751
198,3.3015342105263157,1440.9770408163265,156.4362244897959,1496.5189340813463,508.343618513324,392,713,1.56870823241477,0.1565396825622915,-1.6284106150974695,-0.1597497712543842
199,3.3182086257309944,1439.7935656836462,170.80160857908848,1494.4522821576763,523.0677731673583,373,723,1.5357532263305318,0.1539355872476981,-2.388599032451384,-0.0307778320836448
200,3.3348830409356727,1437.6028169014085,191.04788732394368,1492.758152173913,542.8505434782609,355,736,1.489051248365595,0.1555132778597664,-3.161393345916798,0.2277408709097878
201,3.351557456140351,1433.6396396396397,216.27627627627623,1490.9099590723056,567.7353342428377,333,733,1.4303244557802837,0.1615304789289478,-3.8766133050420737,0.5501362492516944
202,3.368231871345029,1427.3071895424837,246.20261437908496,1489.0240320427235,597.5994659546061,306,749,1.3597707286930911,0.1738596783381007,-4.678883024475716,1.077165786806863
203,3.384906286549708,1417.1326530612246,281.74149659863946,1487.1190798376183,631.5696887686062,294,739,1.274289179291825,0.1974526980759312,-5.632444846687731,1.8904213573900217
204,3.401580701754386,1401.6756756756756,323.125,1485.305740987984,669.5100133511348,296,749,1.171935280710847,0.2369030195879265,-6.578219584542375,3.0257345319851914
205,3.4182551169590645,1378.93,368.15,1484.0993548387096,710.1225806451613,300,775,1.0549132499714122,0.2983574058468397,-8.113104194170685,5.085683522251862
206,3.4349295321637427,1342.1017441860463,423.0697674418605,1481.9354838709678,747.9005376344086,344,744,0.901372744846008,0.4065046168871638,-9.365088370714162,7.034442429707691
207,3.451603947368421,1295.8333333333333,473.47222222222223,1474.1045392022008,775.6863823933975,144,727,0.7425985061278267,0.5329478334595448,-13.041974093301356,12.114877188292615
208,3.4682783625730997,1199.090909090909,543.0,1452.0405405405406,783.5486486486486,99,740,0.4664381626052771,0.8105216016697188,-13.447938611822227,11.95481050983563
209,3.484952777777778,1129.064935064935,568.4025974025974,1411.3649815043157,778.2231812577065,77,811,0.2941254820067271,0.9316267817280486,-9.505272217366306,5.472690995221895
210,3.5016271929824563,1068.1923076923076,581.8538461538461,1360.5105328376703,772.4399008674102,130,807,0.149448451433558,0.9930294455521874,-8.432709227128711,2.4331806305485766
211,3.5183016081871346,1009.5573770491804,586.2076502732241,1304.564225690276,770.3517406962785,183,833,0.0129044920997941,1.0127705099315447,-7.977469968586542,0.0525869287750744
212,3.534976023391813,953.925925925926,583.0555555555555,1245.9353348729792,772.7113163972286,216,866,-0.1165908416445708,0.9947831581216564,-7.422562432244552,-2.23913889286089
213,3.5516504385964915,903.9186991869918,574.2154471544716,1184.6096385542169,780.033734939759,246,830,-0.2346292836559917,0.938097846730532,-6.784009808103302,-4.497349553985013
214,3.56832485380117,859.3905723905724,560.6767676767677,1119.7957746478874,791.8462441314554,297,852,-0.3428296342304205,0.844801810554214,-6.0655588282700466,-6.579948940220766
215,3.584999269005848,821.9827586206897,545.2729885057471,1051.5319396051104,807.7026713124274,348,861,-0.436908576357946,0.7186642454208833,-5.047290080224052,-8.306386387242668
216,3.6016736842105264,793.562827225131,530.7198952879581,982.057387057387,826.2307692307693,382,819,-0.5111508551426409,0.567793539611469,-3.77191059434314,-10.031068994555811
217,3.6183480994152046,774.4191176470588,519.5245098039215,906.5075949367088,846.2974683544304,408,790,-0.5626973830879514,0.3841398266968849,-2.112651000370968,-11.88389903476902
218,3.6350225146198833,767.437037037037,515.3333333333334,827.9492924528302,864.751179245283,405,848,-0.5816052950681702,0.1714794060990388,0.1500929041883166,-13.939226574755924
219,3.6516969298245616,775.8213333333333,521.3466666666667,747.1395833333333,875.9114583333334,375,960,-0.5576919602805274,-0.0807170763822488,2.9785156146901706,-17.08871515060577
220,3.66837134502924,803.7925925925925,537.958024691358,665.5596658711218,866.3651551312649,405,838,-0.4822752829622467,-0.3984092573723179,5.077824518016863,-19.53474768487505
221,3.685045760233918,840.5096418732783,555.1267217630854,601.7741514360313,820.7284595300262,363,766,-0.3883524515807094,-0.7321780640147207,4.4154953853950945,-18.243029738616475
222,3.701720175438597,862.3622047244095,562.3543307086615,560.274656679151,753.4369538077403,381,801,-0.3350236761814085,-1.00679296227829,2.1686651442062517,-15.087250800760188
223,3.718394590643275,870.2407862407863,564.5847665847666,532.4089264173704,682.3715319662243,407,829,-0.316030005471892,-1.2353202323127035,0.4569423526903691,-12.478586973600564
224,3.7350690058479534,868.8592964824121,563.6155778894472,513.5317919075145,616.5394990366088,398,1038,-0.3197851831546849,-1.4229392430093033,-0.7694813163691878,-10.733065673510549
225,3.751743421052632,860.0559796437659,560.2671755725191,499.477344573235,552.1675447839831,393,949,-0.3416913073946566,-1.593255419231095,-1.5943944779721635,-9.58393718418824
226,3.76841783625731,847.4113110539846,555.7300771208227,490.7855530474041,493.86794582392776,389,886,-0.3729563742061935,-1.7425523388187247,-2.1728553575395395,-8.424923645086078
227,3.785092251461988,831.0657894736842,548.9315789473684,484.8355663824604,440.53105968331306,380,821,-0.4141534922173049,-1.8742167690828504,-2.506061744526714,-7.288665516705602
228,3.801766666666667,814.5833333333334,541.1935483870968,481.0873786407767,394.3288834951457,372,824,-0.4565306023197915,-1.9856208090458665,-2.5792996814332025,-6.186514526157466
229,3.8184410818713457,798.1741424802111,532.131926121372,478.1244019138756,353.2212918660287,379,836,-0.5001701198683286,-2.0805297928406974,-2.5761361656997264,-5.264920597457355
230,3.835115497076023,782.4151436031332,523.1436031331592,476.9280575539568,318.42446043165467,383,834,-0.5424417304211222,-2.1611997531692007,-2.4279386115447976,-4.3913605175427115
231,3.8517899122807018,768.3258145363409,514.3458646616541,476.13708690330475,289.35985312117504,399,817,-0.5811390328690651,-2.2269765300065743,-2.1594171604009635,-3.4469865854188173
232,3.86846432748538,756.5883838383838,506.17676767676767,474.9483394833948,266.3640836408364,396,813,-0.6144557670863886,-2.2761527242296604,-1.7867191826698143,-2.6022275648109323
233,3.885138742690059,747.4479418886199,499.57869249394673,474.1289111389236,248.52565707133917,413,799,-0.6407240278810652,-2.3137577757520074,-1.38703829669456,-1.8573008526741577
234,3.901813157894737,740.6904761904761,494.2952380952381,473.3585147247119,236.47119078104993,420,781,-0.6607118720141385,-2.3380915353846445,-0.9493870927227722,-1.1094342372631798
235,3.9184875730994153,736.6152019002375,491.3729216152019,472.56598984771574,230.1802030456853,421,788,-0.6723849770291092,-2.350756109980831,-0.4398904609205085,-0.3881386401789464
236,3.9351619883040936,735.5953488372093,490.5883720930233,471.5090909090909,229.212987012987,430,770,-0.6753817043940703,-2.3510355050712906,0.0369854593159075,0.3264635579656317
237,3.951836403508772,736.9606481481482,491.78935185185185,470.0761421319797,233.4796954314721,432,788,-0.6711515552187708,-2.3398689321514,0.5095292628980634,1.0550261223037725
238,3.9685108187134506,741.3717026378897,495.0431654676259,468.7137546468402,243.54275092936803,417,807,-0.6583894994170782,-2.315851617841141,0.9681372829566988,1.810900340071261
239,3.985185233918129,748.0686274509804,500.0808823529411,467.3114355231144,259.4051094890511,408,822,-0.6388653091564724,-2.279477523822117,1.3933158968133412,2.575060852520391
240,4.001859649122808,757.3275434243176,507.01488833746896,465.7958687727825,281.138517618469,403,823,-0.6119240438675894,-2.2299763501766647,1.7654858458162683,3.3562361377552787
241,4.018534064327485,768.719298245614,514.6466165413534,464.7188612099644,308.11387900355874,399,843,-0.579988421094226,-2.167550974050362,2.0502060397621307,4.235519855111575
242,4.035208479532164,782.1240506329113,522.7037974683544,464.2304964539007,341.5626477541371,395,846,-0.5435520703433232,-2.0887267168330856,2.2427452272781117,5.147709374466292
243,4.051882894736842,796.4405063291139,530.8101265822785,464.4244851258581,380.5114416475973,395,874,-0.505195490858334,-1.99588088712463,2.2783630959306955,6.078639803382734
244,4.068557309941521,810.6517412935324,538.455223880597,465.8534482758621,426.02093596059115,402,812,-0.4675713258461935,-1.8860111889105091,2.221869584000266,7.063946324789355
245,4.085231725146199,824.605,545.5525,469.2075055187638,477.3830022075055,400,906,-0.4310987389098012,-1.760306539118431,1.9649944978627008,8.106517872690581
246,4.101906140350877,835.9381188118812,550.7747524752475,476.12886597938143,534.6185567010309,404,970,-0.4020410575816512,-1.615668299163732,1.422581828733947,9.38994185072649
247,4.118580555555556,843.1065375302663,554.1089588377724,486.88376753507015,598.375751503006,413,998,-0.3836572987599203,-1.447162960784832,0.6585546660988187,10.542731999077136
248,4.135254970760234,844.3294930875576,555.1935483870968,502.71164309031553,663.3873775843308,434,919,-0.3800790297066311,-1.26408051767521,-0.4597971573343537,12.434234859022515
249,4.1519293859649125,836.6237113402062,552.520618556701,528.9274092615769,736.2528160200251,388,799,-0.3989909961825679,-1.0324957712011784,-2.116665378649019,15.145373491693322
250,4.168603801169591,816.0335195530727,543.9804469273743,569.3643771827707,804.0291036088475,358,859,-0.4506673444525541,-0.7590000256143626,-4.090219141541698,17.92706479237189
251,4.185278216374269,783.6972010178117,526.9109414758269,633.1590909090909,851.1647727272727,393,880,-0.5353950206709467,-0.4346491277028184,-4.5136690482293,18.624859761836603
252,4.201952631578948,760.1303258145364,511.0751879699248,711.062105263158,864.6863157894737,399,950,-0.6011929280659156,-0.1378827360188216,-2.5649711602708423,16.242183174526094
253,4.2186270467836255,753.2898550724638,506.0096618357488,791.3384785005512,860.2171995589856,414,907,-0.62093380889971,0.1070086844621596,0.0656640651002294,13.635073628650987
254,4.235301461988304,761.2900763358779,511.05089058524175,872.1833333333333,849.2678571428571,393,840,-0.5990031082948991,0.3168310220421524,2.2492786418716535,11.313423543792204
255,4.251975877192983,780.6711229946524,523.1363636363636,945.4560301507538,836.3643216080402,374,796,-0.545922996928544,0.4842981275733094,3.953574449363941,9.374385656569348
256,4.268650292397661,810.1993769470405,539.7476635514018,1017.814064362336,824.8224076281288,321,839,-0.4671560244722951,0.6294558194949897,5.25855940964467,7.796339621071232
257,4.2853247076023395,848.1726618705036,556.6187050359712,1086.8,815.714606741573,278,890,-0.3705561909787768,0.7442969354101624,6.1505948431017,5.903469879066016
258,4.301999122807017,892.4784172661871,571.3237410071943,1151.946996466431,810.3757361601885,278,849,-0.2620408801330325,0.826329635318708,7.00451577945361,3.696498263990058
259,4.318673538011696,945.2010309278352,582.1340206185567,1212.4070351758794,808.6758793969849,194,796,-0.1369637821501153,0.8675708291244484,7.658890345790498,1.584272987337633
260,4.335347953216375,1001.1439393939394,586.4621212121212,1272.120893561104,810.8541392904074,132,761,-0.0066258448674056,0.8791632864955556,8.117582209573985,-0.6737981852518568
261,4.352022368421053,1061.5,582.875,1325.1154345006485,816.7535667963683,112,771,0.1337480902909787,0.8451004477143519,9.142491490581463,-3.6134918767934354
262,4.368696783625731,1130.9405940594058,568.4257425742575,1371.9320905459388,822.6631158455393,101,751,0.2982655533709825,0.7586575587107832,13.013973968191946,-9.997270664833852
263,4.385371198830409,1235.4015748031495,518.3385826771654,1404.933042212518,820.212518195051,127,687,0.5677489011079951,0.5117031637563708,13.73152672899446,-12.019029222778729
264,4.402045614035088,1299.0079365079366,468.2857142857143,1421.990789473684,797.1736842105263,126,760,0.7561959095177676,0.3578369914752328,10.035252292095969,-7.360580712147724
265,4.418720029239767,1340.8181818181818,421.4848484848485,1433.2369426751593,760.3745222929937,264,785,0.902412827912212,0.2662364058725742,8.325870446354518,-4.652462284158149
266,4.435394444444444,1373.2181818181818,375.3127272727273,1444.0161725067385,719.8207547169811,275,742,1.0338539510435196,0.2026828157749143,7.293700426509389,-2.927989200886821
267,4.452068859649123,1395.8054607508532,332.91808873720134,1454.7733860342555,679.3662714097496,293,759,1.1456492064925263,0.1685913905717717,6.204828755635923,-1.444572239976453
268,4.468743274853801,1411.5295950155764,295.1214953271028,1465.632167832168,642.4909090909091,321,715,1.240777732934322,0.154508021129875,5.299679267411354,-0.3454921952513605
269,4.48541769005848,1422.6180758017492,261.70553935860056,1477.695652173913,609.4741847826087,343,736,1.3223873116054117,0.1570696299445777,4.497677700716946,0.5043978283697138
270,4.502092105263158,1429.7005813953488,233.0,1489.8161073825504,580.4375838926175,344,745,1.3907700238114769,0.1713290987670244,3.6703960964512663,1.0965277272431673
271,4.518766520467836,1434.2893982808023,210.03151862464185,1502.21534320323,556.4253028263795,349,743,1.4447907285611297,0.1936375471595675,2.8503573800068853,1.5500557656150893
272,4.535440935672515,1436.7146739130435,192.3804347826087,1514.8947368421052,537.0983379501386,368,722,1.4858261086833848,0.2230216456195676,2.073221350141475,1.8675344411509796
273,4.552115350877193,1437.9876543209878,180.22962962962964,1527.6225352112676,522.7985915492958,405,710,1.5139302357680553,0.2559176365211443,1.2651607741225583,2.0745628784636208
274,4.5687897660818715,1438.5024509803925,174.12254901960785,1540.4736842105262,513.103840682788,408,703,1.5280177407801685,0.2922058912269978,0.470423531492572,2.170839758121357
275,4.58546418128655,1438.872180451128,173.44110275689223,1553.0345323741008,508.5812949640288,399,695,1.5296183103403718,0.3283126034606224,-0.2652449622617618,2.225389395425554
276,4.602138596491228,1438.7394736842105,177.98684210526315,1565.6671511627908,508.7427325581395,380,688,1.5191721315167648,0.3664200247698255,-1.033080980412033,2.338303936005186
277,4.618813011695907,1438.0051948051948,188.4103896103896,1578.143661971831,514.1394366197183,385,710,1.495166267925479,0.4062923048679907,-1.8632315320306707,2.513047299172887
278,4.635487426900585,1436.2225352112675,204.90704225352113,1590.6138888888888,524.3361111111111,355,720,1.457035539141708,0.4502272129606341,-2.754185073297461,2.848692898335184
279,4.652161842105263,1432.1130952380952,227.90178571428572,1602.4092769440656,538.6712141882674,336,733,1.4033174170001002,0.5012928812229096,-3.711003179550029,3.4223272342767292
280,4.668836257309942,1425.0903010033444,257.46488294314383,1614.5426251691474,556.7401894451962,299,739,1.3332779234583103,0.5643578235018516,-4.781701847751838,4.241993625482469
281,4.68551067251462,1413.4701492537313,294.3805970149254,1625.5182186234815,577.549257759784,268,741,1.2438532530113164,0.6427584072366967,-6.087188569927315,5.414003926531188
282,4.7021850877192986,1394.7110389610389,339.711038961039,1633.770252324037,598.9575033200531,308,753,1.1302773041700298,0.7449085222833316,-7.626141047124632,7.063198713230007
283,4.718859502923976,1365.2313624678663,392.8457583547558,1634.6939058171745,616.3725761772853,389,722,0.989530368552923,0.8783078232717909,-9.607014095975948,9.307052487836796
284,4.735533918128655,1318.0375939849623,454.5413533834586,1621.2332015810275,626.3359683794466,133,759,0.8098946203430284,1.0552878373111825,-9.56828459901972,8.553773210980868
285,4.752208333333334,1272.8406593406594,494.55494505494505,1591.774798927614,632.1246648793566,182,746,0.6704392681517545,1.1635661554448906,-8.07314342370264,5.332627868424268
286,4.768882748538012,1226.042105263158,525.3894736842105,1552.16318537859,639.896866840731,190,766,0.5406647294355555,1.2331247397314729,-7.624138478353879,3.1550375615487596
287,4.78555716374269,1178.3193717277486,549.9109947643979,1506.982905982906,652.3040293040293,191,819,0.4161831670196799,1.2687829680201306,-7.23763605244249,1.104260275161962
288,4.802231578947368,1131.015625,567.15625,1459.2129514321296,668.983810709838,192,803,0.2992980321580049,1.2699505283756387,-6.813764945723401,-0.9307708277978686
289,4.818905994152047,1084.9864253393664,579.0226244343892,1408.5030599755205,690.9400244798042,221,817,0.1889520753955305,1.2377428495339229,-6.440976921716973,-2.8769867177083372
290,4.835580409356726,1040.3636363636365,584.8512396694215,1356.4088269454123,717.2787456445993,242,861,0.084498985125085,1.1740063862368115,-5.971897421406219,-5.003304640738358
291,4.8522548245614034,999.6023622047244,586.4251968503937,1299.273607748184,750.1004842615013,254,826,-0.0102037189330202,1.070888491583592,-5.321197152172797,-6.731400339165458
292,4.868929239766082,963.9820143884892,584.7769784172662,1243.1925601750547,784.6455142231947,278,914,-0.0929567162774775,0.9495220579084964,-4.447832876395568,-8.519440145723866
293,4.88560365497076,935.9392097264438,581.2310030395137,1179.7119496855346,824.3333333333334,329,795,-0.1585337432170973,0.7867751269811813,-3.237894711929404,-10.61749519595327
294,4.902278070175439,917.9253333333334,578.1066666666667,1111.6564495530013,864.0715197956578,375,783,-0.2009367179089642,0.595441011246491,-1.5864029292231372,-12.746563590869146
295,4.918952485380117,913.4424552429668,577.4117647058823,1036.5053908355794,902.6859838274931,391,742,-0.2114384254646664,0.3616921394872051,0.6509268767369982,-15.468056359728672
296,4.935626900584795,926.991643454039,580.5738161559889,954.8443113772456,929.7449101796408,359,835,-0.1792290678877698,0.0795994229435277,3.049123478054879,-18.2450103496922
297,4.952301315789474,956.5869565217392,585.776397515528,870.654501216545,926.925790754258,322,822,-0.1097537236978263,-0.2467576164816383,3.6185342426358704,-18.65272568672228
298,4.968975730994152,978.744623655914,586.3279569892474,796.4402439024391,888.7768292682927,372,820,-0.058555183099656,-0.5424471626552256,1.830201610855999,-16.093143441559075
299,4.9856501461988305,983.0255754475704,585.690537084399,733.4733542319749,836.2194357366772,391,957,-0.0487186405624581,-0.7834451278676433,-0.3365161682133362,-13.316365765000336
300,5.002324561403509,973.9758064516128,585.0994623655914,678.4050925925926,780.5543981481482,372,864,-0.0697776037234091,-0.9865323862211856,-1.9814117879590432,-11.388340800486615
301,5.018998976608187,954.6828571428572,583.2342857142858,628.6974358974359,723.974358974359,350,975,-0.1147964062502045,-1.1632329738670293,-3.1751881517496257,-9.548407620403902
302,5.035673391812866,928.8153409090908,579.1051136363636,584.1032818532818,672.9633204633204,352,1036,-0.1756664149139062,-1.3049606126334448,-4.043906208334721,-7.869935370443997
303,5.052347807017544,897.7183098591549,572.3521126760563,542.0341013824885,624.3308755760369,355,1085,-0.2496559485833039,-1.425686113868564,-4.645439506811213,-6.341599460383965
304,5.069022222222222,864.487323943662,562.0507042253521,503.32819383259914,581.6993392070484,355,908,-0.3305863892034791,-1.5164455375618575,-4.978992668359573,-4.672283055694477
305,5.085696637426901,830.5042735042736,548.5584045584045,466.9729397293973,544.6666666666666,351,813,-0.4156995306898578,-1.5815012891174305,-5.1465260327688735,-3.1656271368231423
306,5.102371052631579,797.2748538011696,531.9444444444445,431.71163366336634,513.2042079207921,342,808,-0.5022170130676278,-1.6220155000870302,-5.226551735825654,-1.7591488574952616
307,5.119045467836258,764.8097982708933,512.7608069164265,397.59090909090907,487.2457002457002,347,814,-0.5899989181536366,-1.6401668460308534,-5.244204284393298,-0.4216110397271657
308,5.135719883040935,734.528901734104,490.7341040462427,365.3121951219512,466.5975609756098,346,820,-0.6771050923798818,-1.636075735149604,-5.229972353128947,0.9026323162610804
309,5.152394298245614,705.8510638297872,466.4559270516717,334.578125,451.86899038461536,329,832,-0.7644123792037582,-1.6100651139938578,-5.213922034393304,2.2056574223929712
310,5.169068713450293,679.695652173913,439.8528428093646,306.24664224664224,442.943833943834,299,819,-0.8509832940724723,-1.562519639829082,-5.259186051000026,3.535374773826932
311,5.185743128654971,655.0520833333334,410.4791666666667,282.31042944785275,439.8490797546012,288,815,-0.9398000829098124,-1.4921645002279855,-5.373188451265211,4.886851001617422
312,5.202417543859649,632.3602941176471,378.6102941176471,264.0810810810811,442.3009828009828,272,814,-1.03017284449123,-1.3995488745403477,-5.462135749777268,6.182048294272878
313,5.219091959064328,612.1047297297297,344.27027027027026,253.83291457286433,449.15577889447235,296,796,-1.1219559217020192,-1.2860004200798263,-5.38147001149461,7.171458282975826
314,5.235766374269006,596.111801242236,309.59316770186336,254.8370646766169,458.08706467661693,322,804,-1.2096385752576029,-1.16038912847361,-4.806102925368631,7.437846704105254
315,5.252440789473685,584.7933884297521,279.9641873278237,265.7710843373494,468.1036144578313,363,830,-1.282233833090051,-1.0379569317338273,-3.792602961914885,6.985016782764667
316,5.2691152046783625,577.4760705289673,257.49874055415614,282.65259348612784,478.546441495778,397,829,-1.3361174482445262,-0.9274469883786808,-2.6303746270546142,6.323805113855315
317,5.285789619883041,573.5085574572128,243.16625916870416,303.3333333333333,491.7151515151515,409,825,-1.3699537504407702,-0.8270654274500436,-1.4585991505053977,5.626452230657682
318,5.30246403508772,572.0204081632653,236.82766439909295,325.18082524271847,507.2645631067961,441,824,-1.3847600239499624,-0.7398113871321308,-0.3307141542332631,4.973679365578693
319,5.319138450292398,572.6224256292907,238.40274599542337,348.37745098039215,526.625,437,816,-1.380982680684269,-0.6611990377768429,0.721144747956549,4.351474435731848
320,5.3358128654970765,574.8650602409639,247.0289156626506,370.7249357326478,548.8431876606684,415,778,-1.3607106900497612,-0.5946948041442581,1.7204083714775638,3.747334136319475
321,5.352487280701754,579.7150395778364,262.5910290237467,393.7516339869281,575.4941176470588,379,765,-1.3236090736690262,-0.5362298271775314,2.7265735466806795,3.170985971212727
322,5.369161695906433,587.5397727272727,284.8125,416.8900388098318,605.5614489003881,352,773,-1.269782651242869,-0.4889461307598355,3.7522402014675977,2.472702260823793
323,5.385836111111112,598.6955223880597,313.8089552238806,439.7987341772152,639.6101265822784,335,790,-1.1984762515351128,-0.4537680988284858,4.798511951275133,1.629742396500563
324,5.4025105263157895,615.7588424437299,348.37942122186496,463.5702702702702,676.2337837837838,311,740,-1.1097578899625231,-0.4345961279679997,5.920620424848553,0.4805238083830419
325,5.419184941520468,640.0139664804469,388.7067039106145,487.3685636856368,714.8536585365854,358,738,-1.0010304850686649,-0.4377431918350615,7.192229022875763,-1.0882839510606417
326,5.435859356725146,674.3719912472648,433.66739606126913,511.635593220339,753.3319209039548,457,708,-0.8699054640133859,-0.4708891248891457,8.62150462950296,-2.941864682659948
327,5.452533771929825,721.9385665529011,481.358361774744,539.8244382022472,788.0491573033707,586,712,-0.7135133893058868,-0.5358509382243641,9.951211898687925,-4.7832688099627685
328,5.4692081871345035,783.0273722627737,525.801094890511,574.4775510204082,811.5891156462585,548,735,-0.5380441860364695,-0.6304055452349596,10.421899169707595,-5.072212945194298
329,5.485882602339181,849.799154334038,557.9069767441861,621.1815889029003,826.5914249684741,473,793,-0.3659552413518925,-0.7050033075337926,9.678002522529145,-3.2131979847623833
330,5.50255701754386,911.9678284182304,576.367292225201,674.9764982373678,837.1903642773208,373,851,-0.2152941212113185,-0.7375619399004871,8.646053445357019,-0.5760797986196289
331,5.519231432748538,970.594249201278,585.0287539936103,737.2752100840336,848.7993697478992,313,952,-0.0776194712924469,-0.724214895040215,7.649237954487736,2.0578327252336877
332,5.535905847953217,1021.1326164874552,585.7921146953405,803.1207584830339,861.5738522954092,279,1002,0.0397990180937076,-0.6689356253358445,6.560842195569166,4.427924313601115
333,5.552580263157895,1064.6220735785953,582.0769230769231,873.2388663967612,876.4008097165992,299,988,0.1411769424301408,-0.5765487980404641,5.551248951215297,6.439284672745596
