frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
166,2.767931255142152,664.9417808219179,421.88698630136986,636.3904109589041,783.3561643835617,292,730,-0.9103176863700742,-0.0788233576698416,7.76567749156156,-4.094379718593186
167,2.784605539811683,705.4099216710183,466.2375979112272,646.7401685393259,822.8988764044943,383,712,-0.7702452711123237,-0.1630370273756311,9.496160850176404,-6.677799138825244
168,2.801279824481214,764.231046931408,513.7184115523465,657.3103953147877,857.5139092240117,554,683,-0.5936343078030797,-0.3015184052832843,11.609175030680175,-9.898600273291722
169,2.817954109150745,843.3778195488721,556.8834586466165,674.4917127071823,871.1312154696133,532,724,-0.3830958926323777,-0.4931411849491588,12.04049145262888,-10.383974187490848
170,2.834628393820276,922.1394736842104,578.9552631578947,706.9078771695594,863.369826435247,380,749,-0.1921011437187012,-0.6478090884898536,10.732484550782544,-7.5969766749706995
171,2.851302678489807,993.131868131868,586.3516483516484,750.9485791610284,848.1542625169147,273,739,-0.0251828874101936,-0.7464894883616564,9.1573100358169,-4.249096543911852
172,2.867976963159338,1052.2456896551723,583.4353448275862,800.6240105540898,832.9960422163589,232,758,0.1132820449700276,-0.789510379212867,7.922458538525952,-1.366388255673684
173,2.8846512478288693,1105.05859375,573.65625,854.1558265582656,821.239837398374,256,738,0.2390197704976834,-0.7920565818500703,7.221015186036035,0.8555995234707757
174,2.9013255324984,1152.0110701107012,559.1881918819188,909.7074742268042,813.625,271,776,0.3540925705999705,-0.7609773591779334,6.542943615151754,2.836204966605276
175,2.917999817167931,1192.4486301369864,541.777397260274,967.28391959799,810.4773869346734,292,796,0.4572175793291451,-0.6974732038614421,5.790082693993204,4.597325533330284
176,2.9346741018374622,1226.1442307692307,523.3333333333334,1026.2374193548387,810.7845161290322,312,775,0.5471835447995063,-0.6076631298554279,4.879721464288958,6.197944570261494
177,2.9513483865069934,1252.05604719764,506.1828908554572,1086.9117983963345,815.2153493699885,339,873,0.619949308936295,-0.4907806196004133,3.782905859308787,7.6323270979224045
178,2.9680226711765245,1270.285310734463,492.4858757062147,1148.856382978723,821.9308510638298,354,752,0.6733380431518096,-0.3531359404119602,2.5190931641509526,8.960481043105913
179,2.984696955846055,1280.621409921671,484.4543080939948,1213.5027624309391,829.7955801104972,383,724,0.7039574619925403,-0.1919613962230445,0.963274336829605,10.400501293812694
180,3.0013712405155863,1281.3068783068784,484.26719576719574,1279.093220338983,835.9661016949152,378,708,0.7054618641661107,-0.0062941018542428,-1.0014402426404176,12.27471091360063
181,3.0180455251851175,1270.2949852507377,494.4070796460177,1345.6972010178115,835.7900763358779,339,786,0.6705608626219192,0.217382651796108,-3.3847237962870613,15.045179568645889
182,3.0347198098546486,1243.7379310344827,514.751724137931,1408.6022167487686,819.8312807881773,290,812,0.5925861679520582,0.4954411122093846,-5.228638538585343,17.298091358858784
183,3.0513940945241793,1208.2218543046358,535.9569536423841,1453.110705596107,776.5486618004866,302,822,0.4961932477690137,0.7942492509104406,-4.8841909636582015,16.407971612216514
184,3.0680683791937104,1182.6181818181817,548.5272727272727,1477.2906208718623,720.4583883751651,330,757,0.4297053869352822,1.0426234912327492,-3.1379738306594467,13.757114629575202
185,3.0847426638632416,1167.536111111111,554.8805555555556,1490.8238482384825,661.2140921409214,360,738,0.3915463098931049,1.2530293420402543,-1.751677069473452,11.530818289020456
186,3.1014169485327727,1159.2332439678285,557.4932975871313,1496.124824684432,606.218793828892,373,713,0.3712894627243018,1.427159784480273,-0.8320953621317702,9.73536350128574
187,3.1180912332023034,1156.1485411140584,558.4058355437666,1497.4295212765958,556.0531914893617,377,752,0.3637971200123416,1.5776897868038562,-0.2170185507080636,8.452951619151365
188,3.1347655178718346,1156.061662198391,557.8713136729223,1494.710597826087,510.75,373,736,0.3640522045381512,1.709053627671279,0.155879799401344,7.340865218635302
189,3.1514398025413657,1158.0386740331492,557.1270718232045,1490.5658263305322,471.6162464985994,362,714,0.3689954883112364,1.8224971395562248,0.3805267172186631,6.423517873803117
190,3.168114087210897,1161.005291005291,555.6269841269841,1484.324400564175,436.69957686882935,378,709,0.3767422261526834,1.9232687588865072,0.4793888983482642,5.554396629757962
191,3.184788371880428,1164.3031914893618,554.3962765957447,1476.6340057636887,408.5259365994236,376,694,0.3849824222281801,2.0077283207003607,0.4428018085218804,4.686802611161619
192,3.2014626565499587,1166.984375,553.5859375,1468.928571428571,385.1778425655976,384,686,0.3915090329676374,2.0795669207433276,0.2690468170681757,3.857746764699379
193,3.21813694121949,1167.905612244898,553.079081632653,1460.8430493273545,367.13602391629297,392,669,0.3939547486626321,2.1363786561754803,0.0091319487783999,2.937814998067813
194,3.234811225889021,1166.9324675324676,553.1194805194805,1453.0059084194977,354.5612998522895,385,677,0.3918135703946747,2.1775388479117286,-0.2966244127801952,2.0726501437134264
195,3.251485510558552,1163.9028871391076,554.4540682414698,1444.9939485627838,347.4750378214826,381,661,0.3840627488653731,2.2054985732087244,-0.613360096597601,1.2544184812431
196,3.2681597952280828,1158.7931034482758,556.2811671087533,1437.4335347432025,345.08308157099697,377,662,0.3713588886834758,2.219371909613665,-0.9621903813889088,0.4035210142099086
197,3.284834079897614,1151.0976253298154,559.3245382585752,1430.0337738619678,348.0851688693098,379,681,0.3519750762142465,2.218955421730872,-1.3193760103101124,-0.4822760364183017
198,3.301508364567145,1141.173441734417,562.780487804878,1423.3265007320645,355.97950219619327,369,683,0.3273595863193539,2.2032886937726013,-1.6626614140781752,-1.413122584897258
199,3.318182649236676,1128.6593406593406,566.8598901098901,1416.780523255814,369.3081395348837,364,688,0.2965276967594775,2.1718298052238314,-2.0063123867299377,-2.361603755778182
200,3.3348569339062073,1113.8803418803418,571.2022792022792,1410.8762736535662,387.58224163027654,351,687,0.2604519385746714,2.124532587171643,-2.270455127888759,-3.303907672080549
201,3.351531218575738,1097.42774566474,575.179190751445,1404.8347701149426,410.875,346,696,0.2208112664958502,2.061649211131594,-2.4531853794259737,-4.267493943397274
202,3.368205503245269,1079.806267806268,578.8917378917379,1398.583214793741,439.8022759601707,351,703,0.1786417158473111,1.9822177694962315,-2.52298431924721,-5.31457686127629
203,3.3848797879148003,1062.1359773371105,581.9405099150142,1392.1988795518207,474.8935574229692,353,714,0.1366733489840683,1.8844156761655468,-2.4882666120659995,-6.356630549959279
204,3.4015540725843314,1044.7241379310344,583.9310344827586,1384.494708994709,515.255291005291,348,756,0.095661584200755,1.7702332348381145,-2.265221712174202,-7.319973881920046
205,3.418228357253862,1030.0278551532033,585.3064066852368,1374.8707124010557,561.2981530343008,359,758,0.061131445647278,1.6403050196042128,-1.82701380820429,-8.28768075202671
206,3.4349026419233932,1018.7585301837272,585.9606299212599,1363.1491569390405,612.5123216601816,381,771,0.0347332875344304,1.4938509386191416,-1.2188352395788689,-9.285864036798603
207,3.4515769265929244,1012.6778350515464,586.6365979381443,1348.0103492884864,668.7554980595085,388,773,0.0204850341472898,1.3306347388999318,-0.3857340296724403,-10.524654605167411
208,3.4682512112624555,1013.2729591836736,586.734693877551,1328.7731829573934,730.6390977443609,392,798,0.0218696094994632,1.1428687647490372,0.7817553825488327,-11.995766778901755
209,3.484925495931986,1023.866295264624,586.958217270195,1302.397619047619,794.425,359,840,0.0465554577284045,0.9305930786985092,2.450690742128658,-13.870038219814822
210,3.5015997806015173,1048.284375,585.384375,1267.6888888888889,856.5234567901234,320,810,0.1035966396419382,0.6803228334401016,4.805954281695292,-16.983902334955236
211,3.5182740652710485,1092.1666666666667,579.1818181818181,1217.2146666666667,907.2106666666666,330,750,0.2068271573318822,0.3642042340333964,6.988509016615958,-20.005564530616173
212,3.5349483499405796,1145.894039735099,564.2582781456954,1150.532640949555,916.5578635014836,302,674,0.336653417159216,0.0131658775237673,6.314834723293574,-19.12284575779069
213,3.5516226346101107,1177.5014662756598,549.9912023460411,1082.4458509142053,888.8143459915611,341,711,0.4174178609663548,-0.2735153136804752,3.458078278682816,-15.491345479001511
214,3.5682969192796414,1190.6,543.096,1020.9647979139504,851.0821382007823,375,767,0.4519753804157743,-0.5034483313380802,1.0271301639723365,-12.752913367093957
215,3.584971203949173,1190.3827493261456,542.9460916442049,964.7962264150945,811.4213836477987,371,795,0.4516711824598285,-0.6988067293780595,-0.8144003643083347,-11.023206245285037
216,3.6016454886187037,1179.7464788732395,547.2676056338029,912.71970624235,772.062423500612,355,817,0.4248162933968804,-0.8710564891477502,-2.2166010870640354,-9.883291086200996
217,3.618319773288235,1161.2328358208956,555.0328358208956,862.6969309462916,734.9578005115089,335,782,0.3777507074108331,-1.0284003474643677,-3.3142402247547564,-8.785978666111255
218,3.6349940579577655,1135.7637540453077,564.1844660194175,815.2630303030303,702.2436363636364,309,825,0.3142911234553378,-1.1640563079060815,-4.14548510325202,-7.476895091195886
219,3.6516683426272967,1105.0890410958905,572.9075342465753,769.9883116883117,674.0207792207792,292,770,0.2395047100009842,-1.2777441018540063,-4.772934986874476,-6.130862213951429
220,3.668342627296828,1069.8586206896553,580.3,726.0881174899866,650.803738317757,290,749,0.155120570094719,-1.3685117915562763,-5.17595858896216,-4.626161860557438
221,3.685016911966359,1032.4241379310345,584.2172413793104,683.0365699873896,633.0176544766708,290,793,0.0668938961008658,-1.4320199814345305,-5.436055079791378,-3.0336465013964458
222,3.70169119663589,992.7455197132616,585.0645161290323,639.5496183206106,620.9007633587786,279,786,-0.0261640896646643,-1.4696795622582988,-5.6498806940977735,-1.3929457407428385
223,3.7183654813054208,952.2025723472668,581.9356913183279,596.7280927835052,614.8479381443299,311,776,-0.1215215419836819,-1.4784727290552442,-5.771833966586737,0.2721327896665008
224,3.735039765974952,911.3691275167786,575.0201342281879,554.4139650872818,614.5137157107232,298,802,-0.2186464949129358,-1.460604323052673,-5.726176927421771,1.7942580780325468
225,3.751714050644483,872.7445482866044,564.5482866043614,514.6687268232386,619.4573547589616,321,809,-0.3124813502955443,-1.4186367891278036,-5.937554191400325,3.396806080430279
226,3.768388335314014,830.9469273743017,549.3659217877095,475.11538461538464,630.2344913151364,358,806,-0.4166554325692882,-1.3473256999480965,-6.476254500785673,5.243410181797647
227,3.785062619983545,788.2178477690288,527.9842519685039,441.0578406169666,645.7403598971722,381,778,-0.5284551725724081,-1.2437765611069806,-7.324702418117749,7.580703493080088
228,3.801736904653076,740.8720930232558,496.8255813953488,414.2827868852459,665.3087431693989,430,732,-0.6609237790478836,-1.094520083870245,-8.555038046254408,10.337752663622425
229,3.818411189322607,691.35,453.8703703703704,404.17590027700834,682.213296398892,540,722,-0.8137534520562374,-0.8990272995940947,-9.355005484373548,12.397801588324713
230,3.8350854739921383,647.5371549893842,401.2611464968153,416.7673796791444,686.00935828877,471,748,-0.9728998281108208,-0.6810711379500644,-8.400705534456646,11.835384589560352
231,3.851759758661669,619.5386597938144,357.1443298969072,443.028025477707,676.9426751592357,388,785,-1.0939049630691071,-0.5043341559546746,-6.274844105340071,9.520242308394849
232,3.8684340433312,602.491124260355,322.92011834319527,472.8305519897304,663.6829268292682,338,779,-1.182156901849559,-0.3635846772038864,-4.509141003619963,7.754792709883014
233,3.8851083280007312,592.1401098901099,297.9945054945055,503.60643564356434,651.0123762376238,364,808,-1.2442783644879356,-0.2457229135590878,-3.1227553792102003,6.628862190075433
234,3.9017826126702624,585.8696741854636,280.8020050125313,534.1488833746898,641.2394540942928,399,806,-1.2862963261420794,-0.1425216068190689,-1.9678992692437949,5.888327748645774
235,3.9184568973397935,582.7240566037735,271.0,564.7402088772845,635.0770234986945,424,766,-1.309904989720602,-0.0493556073422509,-0.9076449602525116,5.363761330799724
236,3.935131182009324,581.8216704288939,268.234762979684,595.0696452036793,632.508541392904,443,761,-1.3165649870343106,0.0363521598392854,0.088664948001145,4.886154096803319
237,3.9518054666788553,583.4109263657957,272.1496437054632,624.7265521796566,634.3077939233817,421,757,-1.3069481405542414,0.1135906413563367,1.0280169355605944,4.436165791957804
238,3.9684797513483865,586.8325,282.34,653.5551020408163,640.2802721088435,400,735,-1.282282092977038,0.1842919423519655,1.9520904507390504,4.0264048730324395
239,3.9851540360179176,593.221635883905,298.7414248021108,682.3342465753425,650.8684931506849,379,730,-1.2418487168016492,0.2478654834517964,2.8247084626086405,3.5440392567266374
240,4.001828320687449,602.5441595441596,320.12820512820514,710.4558011049724,665.9364640883978,351,724,-1.1880821069490983,0.3024805812452718,3.6036292678244393,2.9675128351171702
241,4.0185026053569795,615.3897280966768,345.80966767371604,738.5309973045822,686.5080862533692,331,742,-1.1216728362913324,0.346827790998258,4.401537652319339,2.2206008129368815
242,4.03517689002651,632.8025889967638,375.7411003236246,765.6401062416999,711.6985391766268,309,753,-1.0412971233522343,0.3765344414298749,5.15322714862125,1.2794794364780535
243,4.051851174696042,655.0291262135922,408.13592233009706,791.738219895288,741.1937172774869,309,764,-0.9498200834055996,0.3894965997035505,5.901246080238259,0.1548636971735658
244,4.068525459365572,683.6552795031056,443.0248447204969,817.3373493975904,776.0776439089692,322,747,-0.8444990092585405,0.3816989241731711,6.63591409585349,-1.2459140501146473
245,4.085199744035104,719.0267379679144,477.83422459893046,841.4436717663422,815.346314325452,374,719,-0.72852184205197,0.3479471486127905,7.460342717440519,-3.0612617164744917
246,4.101874028704635,764.185294117647,512.2029411764706,863.2548746518106,857.233983286908,340,718,-0.5957072528528086,0.2796102255563054,9.910266509734486,-6.679556796769576
247,4.118548313374165,838.2142857142857,552.6190476190476,881.7390029325513,898.4604105571848,42,682,-0.3980286321835048,0.1251934856215169,12.183901585872954,-10.705221895703184
248,4.135222598043697,923.2817679558012,579.1602209944751,896.1135646687698,929.4984227129338,181,634,-0.189391565996016,-0.0773936091225978,12.776301275844936,-12.719426607617985
249,4.151896882713228,1015.9463414634148,587.7512195121951,910.9499263622974,928.4050073637702,205,679,0.0280427368107571,-0.2989811945557423,11.546800076058323,-10.73638276598494
250,4.168571167382759,1087.078512396694,578.1570247933885,936.5473833097597,901.7284299858558,242,707,0.1956776969847022,-0.4354366142447576,9.597174165806218,-7.060638528849709
251,4.18524545205229,1149.737089201878,560.4319248826291,968.6364922206508,866.3960396039604,213,707,0.348094764938201,-0.5344433881131401,8.450659650094352,-4.541374741410667
252,4.201919736721821,1200.31330472103,538.1330472103004,1004.3366477272727,832.8110795454545,233,704,0.4774951062866877,-0.5868849647033564,7.464542001707211,-2.122947740052007
253,4.218594021391352,1243.783088235294,511.4264705882353,1042.901408450704,801.7774647887323,272,710,0.5970265614664751,-0.6052406580254696,6.782677032773217,-0.1886893441558769
254,4.235268306060883,1280.013888888889,483.9166666666667,1083.182561307902,775.8787465940054,288,734,0.7036876816185891,-0.5931774843804808,6.1037107842643,1.4548355449271595
255,4.2519425907304145,1310.430463576159,455.91059602649005,1124.8407202216067,754.0969529085872,302,722,0.8005765837810941,-0.556723973978534,5.445049717338043,2.9336455509642683
256,4.268616875399945,1334.5982142857142,429.0059523809524,1168.2606896551724,736.8827586206896,336,725,0.8852722996718771,-0.4953446023079179,4.725623859676506,4.084949249877601
257,4.285291160069476,1353.6918604651162,404.3953488372093,1210.6963151207117,724.1753494282084,344,787,0.9581693787358422,-0.4204967606724412,3.9182739209492303,5.031887669886451
258,4.301965444739007,1367.4596100278552,383.8857938718662,1254.6670792079208,715.8465346534654,359,808,1.0159411292140912,-0.3275383474423381,2.965654859458939,5.838807222911754
259,4.318639729408538,1376.7055702917771,368.9098143236074,1297.901935483871,711.9858064516129,377,775,1.057069725452235,-0.2257808931417521,1.940727129662387,6.526365154613122
260,4.335314014078069,1381.864721485411,360.2175066312997,1343.1584283903676,711.0152091254753,377,789,1.0806616024658362,-0.1098934065516838,0.8128642407066187,7.263894661466416
261,4.3519882987476,1382.981723237598,359.1044386422976,1388.7961783439491,712.3286624203822,383,785,1.0841775849466837,0.0164596016478034,-0.4467851201445554,7.9710035986648
262,4.368662583417131,1379.272206303725,366.0773638968481,1434.1878862793571,715.4042027194067,349,809,1.0657619579070343,0.1559281596603025,-1.9427546968521192,9.036662117180008
263,4.385336868086663,1369.818991097923,383.6053412462908,1480.1842105263158,719.0914786967419,337,798,1.0193894952299225,0.3178193548562563,-3.741049847003789,10.605276252450135
264,4.402011152756193,1351.2457912457912,411.6936026936027,1522.42280945758,718.0055632823365,297,719,0.9410032976833408,0.5095989501250442,-5.93051320606361,13.14380103267748
265,4.418685437425724,1319.0823529411764,451.6882352941177,1557.672554347826,704.6616847826087,340,736,0.8216153643612867,0.756146314973337,-7.650560956293493,15.135144202951244
266,4.435359722095256,1276.2623574144486,491.3384030418251,1569.6814044213263,673.8543563068921,263,769,0.6858680351496663,1.0143343560338671,-7.259501279099445,13.883890619863053
267,4.452034006764786,1238.82421875,517.48828125,1562.2483745123536,636.149544863459,256,769,0.579521382588229,1.2191542040057934,-5.818065221861363,11.08038891952556
268,4.468708291434318,1206.1593625498008,536.0597609561753,1544.349604221636,600.0303430079156,251,758,0.4918438836792371,1.3838494742204404,-4.852939545322795,8.88169886702303
269,4.485382576103849,1177.6245353159852,549.9888475836432,1520.5059602649008,569.0211920529802,269,755,0.4176827916627554,1.51534615452138,-4.284594003055939,7.12752463102415
270,4.502056860773379,1150.1957295373666,560.6120996441281,1493.110054347826,543.195652173913,281,736,0.3489588034785966,1.621542223594022,-3.954835938641285,5.702569483676972
271,4.518731145442911,1124.5090252707582,568.9891696750902,1464.4613368283094,522.910878112713,277,763,0.2857946711383619,1.7055186883586009,-3.810409629519723,4.371660198040653
272,4.535405430112442,1097.9486301369864,575.4006849315068,1434.9791122715403,508.2963446475195,292,766,0.2218870937383283,1.7673308368351983,-3.853643747116308,3.12312715230728
273,4.552079714781972,1070.8169014084508,580.4542253521126,1404.9349930843707,499.08852005532503,284,723,0.1572811654296107,1.8096705107520277,-3.9784083914310298,1.8751720113846788
274,4.568753999451504,1041.941379310345,583.751724137931,1375.0463847203275,495.47066848567533,290,733,0.0892128656375842,1.829865140679529,-4.105526467099505,0.5312534155431382
275,4.5854282841210345,1012.5961538461538,585.0929487179487,1346.2972602739726,497.5383561643836,312,730,0.0203677313681883,1.8273870521168816,-4.257051265280913,-0.7827152866075582
276,4.602102568790566,981.407894736842,584.6578947368421,1317.7575342465752,504.85068493150686,304,730,-0.0527537036625782,1.803762705671353,-4.387354048497269,-2.101917564565021
277,4.618776853460097,950.3354430379746,581.6645569620254,1290.201072386059,517.5361930294906,316,746,-0.1259442493331375,1.7572911084699925,-4.437190566936668,-3.446528678918241
278,4.6354511381296275,918.861963190184,576.5337423312883,1263.145139813582,535.7083888149134,326,751,-0.2007276609546978,1.688825905043382,-4.441926708780337,-4.768490721061824
279,4.652125422799159,888.433908045977,569.2701149425287,1235.662634408602,559.7284946236559,348,744,-0.2740761501799303,1.598268765015988,-4.236416957700876,-6.02469707681132
280,4.66879970746869,860.8638743455498,560.3664921465969,1207.689393939394,589.179292929293,382,792,-0.3420061056177639,1.4879108768304952,-3.8459610783267943,-7.040188001700424
281,4.685473992138221,836.9298701298701,550.9376623376623,1178.6099744245523,622.8030690537084,385,782,-0.4023334498758454,1.363488567281249,-3.263561080103305,-8.175370714188578
282,4.702148276807752,818.0302267002519,542.5239294710327,1145.5568475452196,664.1343669250646,397,774,-0.4508411985898533,1.21527395969584,-2.4515070139412023,-9.175874166376245
283,4.718822561477283,805.2354368932039,536.3883495145631,1111.0997536945813,708.807881773399,412,812,-0.4840877015154606,1.0574862913973422,-1.4039931231778455,-9.910388154651852
284,4.735496846146814,799.806146572104,534.243498817967,1072.4121779859486,757.4168618266979,423,854,-0.4976623606097159,0.8847766931434132,-0.1342455666457474,-10.75674637505473
285,4.752171130816345,803.1358024691358,536.2666666666667,1030.8071654373025,807.2465753424658,405,949,-0.488564599103208,0.6987641890461249,1.4325958935931382,-11.960778681816752
286,4.768845415485876,817.8578811369509,543.8165374677003,984.2433011789924,858.8595927116827,387,933,-0.4498873371173696,0.4859018359236718,3.475486763980518,-13.850186404261594
287,4.785519700155407,847.8823529411765,557.6675191815857,931.8078431372548,905.3107843137254,391,1020,-0.3726620877676112,0.2368802873846724,6.442824958238481,-17.229872602819214
288,4.802193984824938,903.8836772983116,576.2701688555347,872.2130952380952,932.427380952381,533,840,-0.2350283422581139,-0.0886897652746506,9.199035109893249,-20.674204311936187
289,4.81886826949447,975.6065573770492,587.4644808743169,819.0617433414044,909.4176755447942,366,826,-0.0658874275528698,-0.4525748486418675,8.207661317086522,-19.00779119809244
290,4.835542554164,1020.4501718213058,585.9656357388316,784.4126040428062,853.6944114149821,291,841,0.0386854202862835,-0.7225724080266501,5.094909525557661,-14.957517031834833
291,4.852216838833531,1048.262048192771,583.4186746987951,759.9973718791065,788.9566360052562,332,761,0.1040205160364376,-0.9513866425182134,3.0657810444242704,-12.826388415233106
292,4.8688911235030625,1063.926966292135,581.629213483146,742.2422857142857,725.4708571428572,356,875,0.1409248320246484,-1.150314111461794,1.616850818667247,-11.006431449992895
293,4.885565408172593,1071.0598958333333,580.1901041666666,731.0616996507567,667.8614668218859,384,859,0.1579401776736816,-1.318435384903935,0.5343927634840521,-9.869195365560849
294,4.902239692842125,1071.3586387434557,579.8795811518324,722.0995203836931,611.8764988009592,382,834,0.1587460661519893,-1.4794376574309498,-0.3085997559066472,-9.089507274775594
295,4.9189139775116555,1066.6593406593406,580.4697802197802,716.6639566395664,562.6883468834689,364,738,0.1476488173158111,-1.621557448514698,-0.9729408611625928,-8.221957763423935
296,4.935588262181186,1057.58,581.2542857142857,713.0227272727273,517.5467914438502,350,748,0.1262998803807018,-1.7536281860073326,-1.4576130023574874,-7.496124786995155
297,4.952262546850718,1046.0388888888888,582.5638888888889,711.0599739243808,478.6688396349413,360,767,0.099039509037174,-1.871542485748068,-1.753396584190024,-6.644122230247547
298,4.9689368315202485,1032.775,583.5111111111111,709.571974522293,445.1821656050955,360,785,0.0678266128139662,-1.9752001568999469,-1.9069934586697304,-5.829128639604015
299,4.98561111618978,1019.0056338028168,584.3521126760563,708.6272965879265,416.745406824147,355,762,0.0354440054515887,-2.065935586372215,-1.924430332122015,-4.919820971503131
300,5.002285400859311,1005.46301369863,584.813698630137,706.712925170068,393.9673469387755,365,735,0.0036496144450009,-2.1392691477038905,-1.8569201482859337,-3.9275102728090383
301,5.018959685528841,992.625322997416,584.4857881136951,704.4610123119015,376.0902872777018,387,731,-0.0264816248706261,-2.1969124350348657,-1.6757066590590883,-2.960866845441025
302,5.035633970198373,981.6496163682864,584.2915601023018,701.2142857142857,363.38461538461536,391,728,-0.052232805266559,-2.2380098210028105,-1.439743137731896,-1.980532863081126
303,5.052308254867904,972.1979949874686,583.4235588972431,697.0070028011204,355.2955182072829,399,714,-0.074494998729717,-2.2629603725476177,-1.1572770890383193,-0.9681747262357944
304,5.068982539537434,965.2587064676616,582.905472636816,691.2939560439561,352.38186813186815,402,728,-0.0908263405148613,-2.2702970629930124,-0.834844441936616,-0.0412940189262679
305,5.085656824206966,960.3697270471464,582.5062034739454,685.0396716826266,353.62243502051984,403,731,-0.1023358664889708,-2.264337469001069,-0.5075058828207225,0.9275871794104922
306,5.102331108876497,958.0965346534654,582.0618811881188,676.8596026490067,359.90596026490067,404,755,-0.1077509356380901,-2.239363357622417,-0.1883125798093037,1.8889007159512743
307,5.119005393546028,957.7304785894206,582.0201511335013,668.4773022049287,370.8780804150454,397,771,-0.108615821614159,-2.201345332500564,0.0757226634454454,2.8223073528016704
308,5.135679678215559,959.1671018276762,582.1671018276762,658.7786357786358,387.73745173745175,383,777,-0.1052256931456412,-2.1452434451713653,0.2751837741990632,3.760812243096943
309,5.15235396288509,961.5793450881612,582.8186397984887,648.3796178343949,409.62420382165607,397,785,-0.0994388364392968,-2.075927624640452,0.3973396204849066,4.593930552796041
310,5.169028247554621,964.7512953367876,583.0777202072538,638.7172236503856,436.99228791773777,386,778,-0.0919749852607437,-1.9920424335926108,0.4353185641577222,5.480555104050482
311,5.185702532224152,967.7375,583.45,628.9499374217772,470.2903629536921,400,799,-0.084921585117902,-1.8931589527364736,0.3300895941378712,6.3050554328813995
312,5.2023768168936835,969.4034653465346,583.769801980198,620.5555555555555,509.0574712643678,404,783,-0.080966969542534,-1.7817778553025354,0.0808592739533684,7.085131335082664
313,5.219051101563214,968.863184079602,583.7910447761194,613.6662576687116,553.1386503067484,402,815,-0.0822250440137619,-1.6568799591321082,-0.2873223081304457,8.08290266476604
314,5.235725386232745,965.2820512820512,583.9564102564102,609.2352941176471,604.8345588235294,390,816,-0.0905487574578816,-1.5122246153256955,-0.8219569036195753,9.127910315360058
315,5.252399670902276,957.1453634085212,583.3634085213033,608.5564610011642,660.6996507566938,399,859,-0.1096361308078401,-1.3524772090595834,-1.6593816834166122,10.015824236884232
316,5.269073955571807,941.7371134020618,581.680412371134,612.1043689320388,718.1747572815534,388,824,-0.14588676258727,-1.1782112062741033,-2.803618642986312,11.67440538588058
317,5.285748240241338,917.5522788203754,577.8069705093834,622.910394265233,782.7060931899641,373,837,-0.2031328015237562,-0.9631524915562252,-4.312864124514022,13.969916375699931
318,5.302422524910869,881.4362244897959,569.390306122449,646.1478260869566,841.8422360248447,392,805,-0.2897146108935791,-0.7123344813581753,-6.821607405307176,17.482703177663208
319,5.3190968095804,824.5796812749004,548.9262948207171,692.0289473684211,880.6657894736842,502,760,-0.4306236490835019,-0.3801293524016829,-8.021609369039608,19.395533955133047
320,5.335771094249932,777.0723860589812,522.6032171581769,753.7775354416576,877.6259541984733,373,917,-0.5572238071478665,-0.0655211723872881,-5.975748438224048,16.819906072929946
321,5.352445378919462,751.8136020151134,504.37531486146094,815.7453703703703,854.1377314814815,397,864,-0.6299063102284085,0.1807904515479326,-3.117557154411118,13.597483207485237
322,5.369119663588993,740.9624060150376,496.5238095238095,875.1198547215496,824.8232445520581,399,826,-0.6611898780802347,0.3879354391942654,-0.9336336452529054,11.646255242616837
323,5.385793948258525,741.3193069306931,496.1683168316832,931.9805194805194,794.1662337662337,404,770,-0.6610416565844063,0.5691764020467553,0.756112517841615,10.088376315052658
324,5.402468232928055,750.2512953367876,502.11917098445593,983.8429256594724,766.1163069544365,386,834,-0.6359746073508608,0.7243683562553505,2.120739210028941,8.833110043767697
325,5.419142517597587,766.2520547945205,513.254794520548,1032.7527812113722,740.9555006180469,365,809,-0.5903180379886884,0.863747984820908,3.236021749409343,7.977255147365237
326,5.435816802267118,788.9583333333334,527.0520833333334,1081.691003911343,719.0078226857888,384,767,-0.5280579116579703,0.99039840267265,4.1182076255119515,6.955900464336685
327,5.452491086936648,817.232044198895,542.0773480662983,1128.061224489796,701.9591836734694,362,735,-0.4529817054366489,1.095717313771454,4.798464662251317,5.618307199915537
328,5.46916537160618,850.4193548387096,556.5982404692082,1171.8132780082988,689.850622406639,341,723,-0.3680359801478432,1.1777609098971848,5.289331388759701,4.260414588332464
329,5.485839656275711,887.2926829268292,569.3628048780488,1216.1150202976996,683.0960757780784,328,739,-0.2765900708613186,1.2377960450836107,5.630683640325546,2.763321198300357
330,5.502513940945241,927.3247232472324,578.7859778597787,1259.3368421052633,681.8105263157895,271,760,-0.1802607363421243,1.2699137184848044,5.871921887475081,1.046826258729811
331,5.519188225614773,969.4163265306122,584.6530612244898,1300.4743411927875,686.3689320388349,245,721,-0.0807698766432995,1.2727062031588128,6.1162419229036775,-0.7043200136306019
332,5.5358625102843035,1014.0454545454544,586.1136363636364,1342.7146739130435,696.6277173913044,220,736,0.0237071815183073,1.2464256536733551,6.379881961976193,-2.504492107169486
333,5.552536794953835,1060.2307692307693,582.7980769230769,1382.0106666666666,711.9226666666667,208,750,0.1319900593406948,1.1891849744637375,6.711482606585808,-4.410985529107903
334,5.569211079623366,1108.8629441624366,573.8781725888325,1418.6986486486487,731.8378378378378,197,740,0.2475255245919431,1.0993255969023008,7.112763466811852,-6.450988786179497
