frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
288,4.80199776672419,1129.6447368421052,566.1513157894736,1468.4163027656475,634.1470160116448,152,687,0.3102793769700371,7.655901037044007,7.804936786571666,-6.5533667819705235
289,4.818671370080872,1182.5590551181103,545.5748031496063,1512.187675070028,657.9089635854342,127,714,0.443276551857397,7.525535096019544,8.581944349552233,-9.246071636966583
290,4.835344973437553,1239.9649122807018,514.0350877192982,1544.5105421686746,682.9533132530121,114,664,0.5964632491971281,7.347570374879525,12.791765934280102,-16.036136197543538
291,4.852018576794234,1326.7546296296296,435.89351851851853,1551.771028037383,698.9641744548287,216,642,0.8698462146967834,6.990774747356426,12.844197852588549,-17.080815086754523
292,4.868692180150915,1365.1510067114093,381.8456375838926,1530.7701492537312,688.8014925373134,298,670,1.0247813700547244,6.777972903348802,8.708566561612317,-11.885791100264967
293,4.885365783507597,1392.355400696864,330.62369337979095,1499.3903818953324,663.3550212164074,287,707,1.1602525840039453,6.594416814584046,7.172501630918894,-9.829865966388358
294,4.902039386864278,1408.8417508417508,289.2895622895623,1467.1961932650074,635.4860907759883,297,683,1.263964264592906,6.450174331003003,5.537617127375111,-7.92488873372256
295,4.918712990220959,1418.5800604229607,255.87915407854985,1435.1108071135432,607.6484268125855,331,731,1.3449166470499794,6.330143911800203,4.212519667490225,-6.833741539521032
296,4.93538659357764,1424.3502994011976,230.89520958083833,1402.8828451882846,582.979079497908,334,717,1.4044400287288072,6.222288139258904,3.0406051168194597,-6.180483866409077
297,4.952060196934322,1427.182857142857,213.06571428571428,1371.325746799431,561.0839260312945,350,703,1.4463123344142654,6.124042038718458,2.013031239782214,-5.807717196897759
298,4.968733800291003,1428.4327176781003,202.24538258575197,1339.671449067432,543.3543758967002,379,697,1.471568997602281,6.028616993361204,0.998798961471778,-5.704848668988541
299,4.985407403647684,1428.6608910891089,198.77970297029705,1308.28509406657,529.1823444283647,404,691,1.4796194898475563,5.933801270885247,-0.0249174138358207,-5.7071914911213675
300,5.002081007004365,1427.7545219638243,202.5374677002584,1276.8120516499282,519.1348637015782,387,697,1.4707380714523357,5.838298098954037,-1.023577146233884,-5.77556624156305
301,5.0187546103610465,1426.4261363636365,213.32954545454547,1245.7493150684932,513.3931506849315,352,730,1.4454860511650216,5.741202269541126,-2.0098758994082777,-5.808961976734366
302,5.0354282137177275,1423.144144144144,231.00900900900905,1214.9484978540772,511.45636623748214,333,699,1.4037143243665624,5.644585443125814,-2.9991109351780088,-5.789355012718312
303,5.0521018170744085,1417.7071651090343,255.4330218068536,1184.0284431137725,513.9161676646706,321,668,1.3454740788533348,5.548143451194967,-3.925430253095235,-5.592038719929641
304,5.0687754204310895,1408.8073089700997,285.30232558139534,1153.4817518248176,521.1284671532846,301,685,1.272812190277709,5.458106571983193,-4.684098166808066,-5.08903406243841
305,5.085449023787771,1396.2392857142856,318.7785714285714,1123.3289855072464,533.2434782608696,280,690,1.1892724890191042,5.378438380343491,-5.3142320604091315,-4.350343701217098
306,5.102122627144452,1379.015503875969,354.9108527131783,1092.8431085043987,550.9633431085044,258,682,1.0955973952364677,5.313034761304532,-5.885190616722794,-3.385665517046549
307,5.118796230501133,1356.7488986784142,392.59911894273125,1061.3057142857142,575.0185714285715,227,700,0.9930178209757082,5.265535892484237,-6.279996027339857,-2.022268227395023
308,5.135469833857814,1329.4818181818182,429.0863636363636,1027.834987593052,607.1290322580645,220,806,0.8861770695536706,5.2455977646957255,-6.493349136442212,-0.5475569183695367
309,5.152143437214496,1298.0098522167489,463.6403940886699,996.5394366197183,642.2619718309859,203,710,0.7764827650607363,5.247276398740036,-6.729960788796609,1.0514236325421005
310,5.168817040571177,1261.141414141414,495.72727272727275,962.640052356021,686.3298429319372,198,764,0.6617516759568464,5.280659805913421,-7.05172182729046,2.8017278189982933
311,5.185490643927858,1219.0604026845638,525.0939597315436,929.8536585365854,735.2143774069319,149,779,0.5413275396009515,5.34070619547475,-7.187500547447381,4.395861122161214
312,5.202164247284539,1174.5566037735848,549.877358490566,899.632768361582,788.5155367231638,106,708,0.4220686094487129,5.427249495437365,-7.883759225287663,6.495761228014091
313,5.218837850641221,1116.8486842105262,570.8684210526316,872.1114285714285,846.63,152,700,0.2784261910369057,5.557321687905981,-11.786902064144613,11.694636774151787
314,5.235511453997902,1011.6608695652174,586.7478260869565,853.8374233128834,900.5843558282209,115,652,0.029008349805524,5.817232965382694,-15.134171341408804,17.418011251748272
315,5.252185057354583,902.6636771300448,579.1614349775784,851.43961352657,929.8985507246376,223,621,-0.2262561491204994,6.138163709653703,-12.129389135951792,15.659097749375626
316,5.268858660711264,842.310606060606,557.7045454545455,861.7909967845659,903.750803858521,132,622,-0.3754728970178729,6.339420134975872,-11.85189746548174,14.171236240274489
317,5.285532264067946,750.887323943662,506.34154929577466,867.0691399662732,848.264755480607,284,593,-0.6214838238474953,6.61073485394203,-11.518528670216725,12.394041746427089
318,5.302205867424627,705.1612903225806,469.2129032258064,867.4745762711865,789.1118644067797,310,590,-0.7595836536173817,6.7527268071080195,-7.713873307903317,7.543170851288963
319,5.318879470781308,669.9331306990881,432.4802431610942,865.0595611285266,730.8965517241379,329,638,-0.8787199516068361,6.862278531594173,-6.831590039517297,5.739433641497223
320,5.335553074137989,641.4604105571848,395.683284457478,861.5375335120643,678.7024128686327,341,746,-0.9873980988461128,6.944120887168654,-6.164077796052592,4.320822328864864
321,5.352226677494671,619.5621301775147,360.3550295857988,856.93006993007,629.2629370629371,338,715,-1.0842747280690497,7.006365886966542,-5.512449806684111,3.2134589334231727
322,5.368900280851352,602.0981595092024,327.23926380368096,851.3564493758669,585.2760055478502,326,721,-1.1712229020466427,7.051280766486418,-4.955508291670236,2.2089678044545704
323,5.385573884208033,589.066265060241,296.0331325301205,846.0909090909091,547.24064171123,332,748,-1.2495270874411584,7.080028792964851,-4.36601526752558,1.404455153344975
324,5.402247487564714,579.5838150289018,268.46242774566474,841.2731092436975,515.1344537815127,346,714,-1.3168173156865146,7.09811542280466,-3.799698506147984,0.812602012617459
325,5.418921090921396,572.5359116022099,243.60773480662985,837.025,488.4555555555556,362,720,-1.3762364189741296,7.107126800255299,-3.2683230170883646,0.3066170938465273
326,5.435594694278077,567.8727272727273,222.5090909090909,833.4016282225238,467.72184531886023,385,737,-1.4258067589434007,7.10834024641501,-2.6563668027384595,-0.0379141856787912
327,5.452268297634758,564.2595419847328,205.793893129771,829.8477653631285,452.2835195530726,393,716,-1.4648188318515627,7.1058624680681,-2.0000873335675227,-0.2168198116784932
328,5.468941900991439,562.2427884615385,193.80528846153845,827.1398002853067,442.00713266761767,416,701,-1.4925040847006548,7.101109911335415,-1.3371195676658234,-0.379028823409937
329,5.485615504348121,560.9907834101382,186.45852534562212,824.6151685393259,437.4016853932585,434,712,-1.5094080344749967,7.093222915543526,-0.6380483842624162,-0.4788601882633069
330,5.502289107704802,560.5361990950227,184.5610859728507,822.5289957567185,438.018387553041,442,707,-1.5137812160637805,7.085141261650599,0.0853902929237032,-0.5075849820338352
331,5.518962711061483,560.6435185185185,187.7337962962963,820.5435967302452,443.65531335149865,432,734,-1.5065605067255554,7.076296374223046,0.8062065306753882,-0.5651485333747339
332,5.535636314418164,561.8309178743962,196.30676328502415,819.2385321100918,454.8951507208388,414,763,-1.4868964802316855,7.066295136684398,1.5264112100784364,-0.6955260469832841
333,5.552309917774846,563.8746803069054,209.8721227621483,817.9344042838019,471.9223560910308,391,747,-1.455658956573476,7.053102523359766,2.2295113654503775,-0.8630338939177324
334,5.568983521131527,567.5425531914893,228.41489361702128,817.1482939632546,494.0328083989501,376,762,-1.4125485038582208,7.0375153670232855,2.8770194677840712,-1.1601569114930068
335,5.585657124488208,572.985549132948,250.85838150289015,816.5528781793842,522.3534136546185,346,747,-1.3597183936629127,7.014414531012273,3.513368403961655,-1.5853447189715535
336,5.602330727844889,581.3076923076923,277.6301775147929,816.7526315789473,556.3315789473684,338,760,-1.2953874814311153,6.984648548967804,4.142945780141032,-2.1047816344761983
337,5.61900433120157,592.639751552795,307.59627329192546,817.2996108949417,596.4461738002594,322,771,-1.2215627243302971,6.944225942760906,4.797005049001513,-2.866477566241004
338,5.6356779345582515,608.453947368421,341.30263157894734,816.7756756756756,642.0,304,740,-1.1354207624570185,6.889059529027149,5.489862369259049,-3.718723439553477
339,5.6523515379149325,628.8646616541354,377.69172932330827,816.7714285714286,693.2883116883116,266,770,-1.038491149074706,6.82021690351229,6.26999605396417,-4.741522775387698
340,5.6690251412716135,656.4105263157895,417.1754385964912,814.9971305595409,747.3629842180775,285,697,-0.9263339079535086,6.730942988900179,7.149787115981777,-6.213968153330815
341,5.6856987446282945,692.3322580645162,457.5774193548387,811.4398734177215,805.5237341772151,310,632,-0.8000657201615262,6.612998422992916,8.270383667734514,-8.167732145590168
342,5.702372347984976,740.379421221865,499.6848874598071,804.8328075709779,863.4022082018928,311,634,-0.6505397141867492,6.458571936661809,12.68428466310227,-14.003937611546608
343,5.719045951341657,841.6761904761905,557.4380952380952,793.2227564102565,908.4326923076924,210,624,-0.377080257489922,6.146006220659641,14.23055200765628,-17.060122561783277
344,5.735719554698338,924.0046012269938,582.7300613496933,787.7666666666667,910.8746031746032,652,630,-0.1759905547421804,5.889664503038723,11.464907107125502,-14.24670514355745
345,5.752393158055019,1001.5,586.0,802.1263318112633,869.8873668188737,36,657,0.0052423697608902,5.6709183992531065,12.137472647455189,-13.08117881356324
346,5.769066761411701,1095.9657142857145,574.84,830.3396226415094,817.8946540880503,175,636,0.2287602546102901,5.453443729088373,10.652118128788754,-9.704764801276294
347,5.785740364768382,1149.695652173913,558.6173913043478,864.3015625,768.853125,115,640,0.3604607549367642,5.347291601320382,7.483117903633944,-5.228657396712801
348,5.802413968125063,1195.3257142857142,537.6857142857143,899.1633199464525,726.1378848728247,175,747,0.4783013342032346,5.2790826100468395,7.0935639124984515,-3.198604802479725
349,5.819087571481744,1238.1896551724135,511.0057471264368,936.6830985915492,686.9507042253521,174,710,0.5970112970612981,5.240627065777737,6.944630841680374,-1.4192751210637693
350,5.835761174838426,1276.1161616161617,481.6919191919192,974.93351800554,653.8836565096952,198,722,0.7098853744287422,5.2317537492015935,6.651857889010755,0.355623807554779
351,5.852434778195107,1309.3705357142858,449.55357142857144,1013.796711509716,626.7683109118087,224,669,0.8188321771140504,5.252486126400459,6.446157063495859,2.032945824496722
352,5.869108381551788,1338.520161290323,415.26209677419354,1050.481910274964,606.9363241678726,248,691,0.92484670653194,5.299546813848153,6.135509567188705,3.396538723006648
353,5.885781984908469,1363.2578125,381.3671875,1088.5496987951808,591.6626506024096,256,664,1.023434282942905,5.365751205306502,5.64910243922636,4.54279334555757
354,5.902455588265151,1383.057239057239,348.5084175084175,1126.221083455344,582.3865300146413,297,683,1.1132284933177814,5.451036282598548,5.005369331869408,5.54044659866517
355,5.919129191621832,1397.7873015873015,318.9015873015873,1164.157534246575,578.5630136986301,315,730,1.190349368729479,5.550509623316535,4.174811778892836,6.257269080148662
356,5.935802794978513,1407.828313253012,294.1656626506024,1203.6164574616455,578.1143654114366,332,717,1.2524468046979012,5.659698728075397,3.228309834703236,6.779052985857343
357,5.952476398335194,1414.0109289617487,275.551912568306,1244.1262272089762,581.6942496493689,366,713,1.2980044841221088,5.776572104556757,2.1846759780183995,7.124848335243943
358,5.969150001691876,1417.020997375328,264.18897637795277,1284.7348703170028,589.806916426513,381,694,1.325299646138598,5.897292518312133,1.0600142188945458,7.3014882386765345
359,5.985823605048557,1417.7293233082708,260.7919799498747,1326.0364372469635,601.1835357624831,399,741,1.3333529973986886,6.020056342167088,-0.0695125305874402,7.401199052474473
360,6.002497208405238,1416.8682795698924,265.1801075268817,1367.732970027248,616.1784741144414,372,734,1.3229815974119297,6.144101833041741,-1.220693678561638,7.536454970624319
361,6.019170811761919,1413.5811965811963,277.8290598290598,1409.3744911804613,634.033921302578,351,737,1.2926462729659989,6.271376063958445,-2.470059991589223,7.875851171290366
362,6.035844415118601,1406.8110749185669,299.19869706840393,1450.8671328671328,653.9552447552447,307,715,1.2406119962779976,6.406739470094439,-3.910319540073227,8.617198250856232
363,6.052518018475282,1394.7785467128028,330.74048442906576,1492.024523160763,674.6784741144414,289,734,1.1622480389478766,6.558735555319773,-5.618512191482285,10.206149031480576
364,6.069191621831963,1372.7175572519084,372.1297709923664,1532.7538896746817,692.0,262,707,1.0532503088070908,6.7470860315946055,-7.436385586687066,12.294476904818472
365,6.085865225188644,1339.747663551402,421.88317757009344,1563.8117647058823,695.8470588235294,214,680,0.914265351588354,6.968722018097415,-11.68912686069964,17.397003424457836
366,6.102538828545326,1264.656,499.048,1567.4335664335665,675.1328671328671,125,715,0.6634505790846226,7.327227500983075,-11.627423030036764,16.689088104965354
367,6.119212431902007,1214.2847682119204,529.4437086092715,1543.6358543417366,641.7857142857143,151,714,0.5265232722620071,7.525256488991213,-7.700721722540546,10.553880573890416
368,6.135886035258688,1168.164705882353,551.7117647058824,1507.1828254847646,611.5872576177285,170,722,0.4066530199609825,7.679169938108739,-7.016323423919616,8.361766861044499
369,6.152559638615369,1122.3697916666667,568.25,1464.2363067292645,585.3176838810641,192,639,0.2925484846767528,7.804098056995407,-6.546788495823974,6.3817293144927865
370,6.169233241972051,1079.090909090909,578.3492822966507,1421.0328317373462,565.3488372093024,209,731,0.1883359106820773,7.891982784747855,-6.19958389686371,4.386493896532384
371,6.185906845328732,1035.8119266055046,584.3899082568807,1376.5842105263157,551.4394736842105,218,760,0.0858096789312056,7.950375375709975,-6.163319548465057,2.513258684700717
372,6.202580448685413,991.9406779661016,585.4237288135594,1332.7528373266075,543.702395964691,236,793,-0.0171935803410945,7.975792941630723,-6.239137242107542,0.6570314893307297
373,6.219254052042094,947.3976377952756,581.6771653543307,1288.4407456724368,541.1411451398136,254,751,-0.1222481203943925,7.9722855406018756,-6.316544105101084,-1.1021736996416542
374,6.2359276553987755,903.1946308724832,573.8657718120805,1245.6452036793692,544.6675427069645,298,761,-0.2278326823279713,7.939038527434741,-6.329272819015486,-2.949420004414335
375,6.2526012587554565,860.127536231884,561.3826086956522,1204.6154891304348,554.5095108695652,345,736,-0.3333116894353681,7.873930622030144,-6.369517698919463,-4.7417874517611605
376,6.2692748621121375,818.0080862533692,544.2938005390836,1165.0439414114514,569.6964047936085,371,751,-0.4402383056982593,7.780913161090034,-6.251657403822644,-6.4337330610655314
377,6.2859484654688185,779.7947368421053,524.171052631579,1123.40597758406,591.8941469489415,380,803,-0.5417870011817646,7.659383595704198,-5.752168234321453,-7.790925844348241
378,6.3026220688255,747.6272493573265,503.15938303341903,1080.8632580261594,618.372175980975,389,841,-0.6320570488582138,7.521107546470075,-5.020780452721694,-9.207554652422616
379,6.319295672182181,721.8312020460359,482.8056265984655,1031.0752688172042,652.4072580645161,391,744,-0.7092160048010844,7.352337367385279,-4.026981011528087,-10.092780196523252
380,6.335969275538862,703.3418367346939,466.9387755102041,982.2848970251716,687.6784897025171,392,874,-0.7663456170804263,7.1845415189440835,-2.75704235134667,-10.540531167394011
381,6.352642878895543,692.1895734597157,457.0663507109005,928.2665975103736,727.5093360995851,422,964,-0.8011556660089366,7.000840095677551,-1.2426528179677216,-11.237993183100398
382,6.369316482252225,689.8601895734597,455.37203791469193,871.4554794520548,767.7351598173516,422,876,-0.8077846174741382,6.809785837223877,0.5892937756220479,-12.048804102649106
383,6.385990085608906,697.8948787061995,463.2452830188679,810.7315668202765,808.520737327189,371,868,-0.7815043646583704,6.599046134617702,2.7411969897371073,-13.72366963187308
384,6.402663688965587,718.5373563218391,481.9454022988506,743.8138351983723,847.9318413021363,348,983,-0.716373354815328,6.35213978914391,5.6971200880753745,-16.4629260771537
385,6.419337292322268,760.6015325670498,514.7988505747127,676.0871040723982,870.7251131221719,522,884,-0.5915213234104713,6.050053535616053,9.388804366379183,-20.474356982551257
386,6.436010895678949,830.6931216931217,554.6067019400352,621.4854368932039,851.5226537216829,567,618,-0.4032829548183615,5.669377174523598,10.063965188304712,-21.045929828274208
387,6.452684499035631,891.0090909090909,573.2545454545455,599.6519174041298,788.3053097345132,330,678,-0.2559161959199905,5.3482305631576725,7.142313643194357,-17.102042031800963
388,6.469358102392312,929.170520231214,580.1907514450867,597.939393939394,715.0622895622896,346,594,-0.1651067453470905,5.0990718436685185,4.585500465465406,-13.521584662673735
389,6.486031705748993,955.4015748031496,583.8530183727034,605.8047752808989,649.2528089887641,381,712,-0.1030025640138959,4.89732348431926,3.0894134516937646,-11.468504910903713
390,6.502705309105674,972.8377659574468,584.6329787234042,619.3251700680272,586.1319727891156,376,735,-0.062083436350416,4.7166292397114,2.041436127452102,-10.397773774621768
391,6.519378912462356,984.407894736842,584.7078947368421,637.2331838565023,528.0388639760837,380,669,-0.0349263714796246,4.5505867728981695,1.2675103843819142,-9.408253129737004
392,6.536052515819037,990.8379746835444,584.6987341772152,655.7338028169014,477.54084507042256,395,710,-0.0198155055510988,4.402890277782421,0.6874155817795733,-8.673830094754493
393,6.552726119175718,994.1666666666666,584.189393939394,678.5743801652893,431.331955922865,396,726,-0.0120029819760348,4.261338767731807,0.3627940583939065,-8.056145309744887
394,6.569399722532399,995.9875,584.1025,701.1243169398907,391.6967213114754,400,732,-0.0077173370914575,4.134240334825473,0.1639381308695227,-7.32470477185938
395,6.586073325889081,996.4871794871794,584.3897435897436,724.8919667590028,357.797783933518,390,722,-0.0065361032377266,4.01708032359026,0.0558679552862598,-6.679778521821713
396,6.602746929245762,996.7758186397984,584.5692695214105,748.8655126498003,328.8508655126498,397,751,-0.0058542968378737,3.911488379658806,0.0470090563474471,-5.984237634411409
397,6.619420532602443,997.1507537688442,584.8894472361809,772.8625336927224,305.21159029649596,398,742,-0.0049684825183082,3.81752271417366,0.1370800917062075,-5.188486053517611
398,6.636094135959124,998.718592964824,584.7688442211055,796.2264150943396,286.79245283018867,398,742,-0.0012830586834601,3.738466862702756,0.3015360123550685,-4.435617585904452
399,6.652767739315806,1001.4274809160304,584.7786259541984,819.2573333333333,272.444,393,750,0.0050869012172192,3.6696072576350782,0.515186793146324,-3.703125865383779
400,6.669441342672487,1006.0309278350516,585.1443298969073,840.7270306258322,262.4314247669774,388,751,0.0158969818035845,3.614977958984204,0.759430982431736,-2.852528489260686
401,6.686114946029168,1012.2055837563452,584.9263959390863,860.2217741935484,256.0456989247312,394,744,0.0304118031729022,3.574483400447947,1.005558286712827,-2.0220066700640227
402,6.702788549385849,1020.2846153846152,584.4333333333333,877.7783857729138,252.8946648426813,390,731,0.0494295418529317,3.5475496845817815,1.3124772496878834,-1.219485013439491
403,6.719462152742531,1030.7954545454545,583.8080808080808,893.3736413043479,251.59646739130432,396,736,0.0741792533248295,3.533816981620933,1.6281804246083644,-0.4073125317070669
404,6.736135756099212,1043.2634271099744,582.1892583120205,906.48489010989,251.67307692307693,391,728,0.1037248110389971,3.533966949390003,1.932916975062555,0.4077670938191875
405,6.752809359455893,1057.903314917127,579.7762430939226,917.5476510067114,253.1194630872483,362,745,0.1386366352520077,3.5474148751894283,2.2571613185132513,1.264798672256116
406,6.769482962812574,1074.7492625368732,576.7227138643068,925.8245614035088,255.8623481781377,339,741,0.1789948361128642,3.576144452164514,2.625785755207315,2.1632422306513575
407,6.786156566169256,1094.3859649122808,572.8450292397661,931.5478873239437,258.4985915492958,342,710,0.2261992556159086,3.6195529610260344,2.9408198133644405,3.011201002588885
408,6.8028301695259366,1115.4770642201836,568.1773700305811,934.5195530726256,262.8198324022346,327,716,0.2770629623358802,3.67655959445333,3.0862177387885796,3.692501799414893
409,6.8195037728826176,1136.783536585366,562.1676829268292,935.6596638655462,268.875350140056,328,714,0.3291159965137373,3.7426875818205856,3.121359200287312,4.298770680331037
410,6.8361773762392986,1157.644171779141,554.7300613496933,934.3877266387726,277.697350069735,326,717,0.3811515728145168,3.8199115889436706,3.06195280769328,4.860887152917635
411,6.85285097959598,1177.3676470588234,546.614705882353,931.767955801105,289.8577348066298,340,724,0.4312235697384456,3.9047845905192577,2.8377050210035786,5.32746039875272
412,6.869524582952661,1194.5088235294118,538.4441176470589,927.99864498645,307.12737127371275,340,738,0.4757811087414696,3.9975675121181298,2.585245816351733,5.870931206706526
413,6.886198186309342,1209.7953890489914,529.4178674351585,923.3346354166666,328.42578125,347,768,0.5174342963811823,4.100563747069231,2.317999570765712,6.415138067155849
414,6.902871789666023,1222.7780898876404,521.5730337078652,918.1865284974092,354.8199481865285,356,772,0.5530799195892793,4.211494447338336,1.9839732449552143,7.051345828825458
415,6.919545393022705,1233.6620879120878,514.4972527472528,912.53875476493,387.47013977128336,364,787,0.5835942622944843,4.335706434030479,1.5954115520613734,7.661202254198651
416,6.936218996379386,1241.744623655914,509.21774193548384,907.6256906077348,425.53314917127074,372,724,0.6062824384087563,4.466974142581977,1.0583009533019418,7.952042732571041
417,6.952892599736067,1246.0389610389611,506.0025974025974,903.938829787234,467.69813829787233,385,752,0.6188856429491927,4.600884846827017,0.3675802830674994,8.233395001881268
418,6.969566203092748,1245.8548812664908,505.99736147757255,901.5385756676558,516.0356083086053,379,674,0.6185402140919645,4.741534867662477,-0.4033845953189737,8.575885925522979
419,6.98623980644943,1241.478021978022,509.467032967033,901.234011627907,569.4418604651163,364,688,0.6054338934641048,4.8868666875356475,-1.1801723717307278,8.959488608376772
420,7.002913409806111,1232.301204819277,515.843373493976,903.6648865153538,627.6461949265688,332,749,0.5791847620544607,5.040308786332033,-2.1275361328599605,9.390328674531297
421,7.019587013162792,1216.11875,525.853125,907.69794344473,689.4190231362468,320,778,0.534486506251476,5.200007918951657,-3.21035631842303,10.042973672336846
422,7.036260616519473,1192.8032786885246,538.527868852459,916.4066091954024,754.294540229885,305,696,0.4721283462804587,5.375213905400306,-4.384894241089619,11.098020666370974
423,7.052934219876155,1160.5371024734982,553.8056537102474,928.70206022187,821.8494453248811,283,631,0.3882625315776279,5.5700959082222985,-5.843165690041398,12.599860361830029
424,7.069607823232836,1116.215384615385,570.4423076923077,947.6913183279744,888.072347266881,260,622,0.2772750921542211,5.795384053445754,-10.11200251189064,17.72015045438309
425,7.086281426589517,1021.1776649746192,588.3553299492386,978.5064220183486,935.8880733944954,197,545,0.0510554935275706,6.161013428416495,-13.344133493914828,22.39071464217564
426,7.102955029946198,927.5110132158592,583.330396475771,1018.4486301369864,926.7397260273972,227,584,-0.1677144858780599,6.542051843078296,-10.550420596040713,19.16314932082626
427,7.11962863330288,872.6923076923077,567.5769230769231,1045.730407523511,872.0031347962382,312,638,-0.3007715630015155,6.800050930097119,-7.346110158700032,14.370194011295402
428,7.136302236659561,828.2442244224422,550.1287128712871,1063.953103448276,809.2744827586207,303,725,-0.4126867398793616,7.021257673284087,-5.821497791328174,12.351534151464646
429,7.152975840016242,796.5246376811594,535.1710144927537,1076.42266824085,744.456906729634,345,847,-0.4949022532303189,7.211940092673166,-4.1955404648067045,10.559143941669715
430,7.169649443372923,775.5766233766234,522.2467532467532,1085.1738578680204,683.6649746192893,385,788,-0.5525962950335476,7.373375629023095,-2.9565767561593845,9.459177136001516
431,7.186323046729604,761.2325,512.3525,1092.1898211829437,624.4594222833563,400,727,-0.5934958294818885,7.52737722796572,-1.9725915654398656,8.653524031800405
432,7.202996650086286,752.4235588972431,506.468671679198,1095.5420560747664,573.1815754339119,399,749,-0.618376713727306,7.661946483710593,-1.0979208123710464,8.053812651013576
433,7.219670253442967,748.5923261390888,503.2446043165468,1097.7101648351647,523.5274725274726,417,728,-0.6301084217669286,7.795949383269764,-0.3149626640749096,7.816328698287103
434,7.236343856799648,749.1682692307693,503.34134615384613,1098.206989247312,479.35349462365593,416,744,-0.6288798387932033,7.92259921255196,0.4264038768570584,7.48920339171258
435,7.253017460156329,753.6218274111675,506.6091370558375,1097.4456981664316,439.8744710860367,394,709,-0.6158890435419971,8.045693396891618,1.0407642736529836,7.122113089007481
436,7.269691063513011,761.5535714285714,511.3622448979592,1095.809457579972,405.7190542420027,392,719,-0.5941732574198147,8.160101789967037,1.5952010320560008,6.791644784846871
437,7.286364666869692,772.4314720812183,519.1675126903554,1093.862215909091,376.32102272727275,394,704,-0.5626935449766566,8.272175779455637,2.0381588412235287,6.390922065372783
438,7.303038270226373,785.8821989528795,526.8926701570681,1091.7787234042553,352.0567375886525,382,705,-0.5262063532268665,8.373221189170012,2.326332681461517,5.834140468328025
439,7.319711873583054,801.2559366754617,535.1530343007915,1090.2463976945246,331.9884726224784,379,694,-0.4851168481639086,8.466728067647765,2.5523782852105485,5.276248288804905
440,7.336385476939736,817.8987012987013,543.6753246753246,1089.8393632416787,316.8509406657019,385,691,-0.4410916669392528,8.549169331527814,2.6728985743614513,4.56863856302984
441,7.353059080296417,835.4627659574468,551.3271276595744,1091.127192982456,305.8377192982456,376,684,-0.3959831468808256,8.61907940220776,2.67779340832586,3.836870842133056
442,7.369732683653098,852.9296875,558.1822916666666,1094.5281065088757,297.6242603550296,384,676,-0.351794736616131,8.677118256632898,2.606765858839344,3.073452270530235
443,7.386406287009779,869.9946808510638,564.3909574468086,1100.0399429386591,293.0427960057061,376,701,-0.3090547869327742,8.721570450396785,2.4901821595538554,2.251693786134424
444,7.4030798903664605,886.4413265306123,569.1632653061224,1108.098981077147,290.85589519650654,392,687,-0.2687541173875613,8.752205954774317,2.307700935020095,1.3991351524361455
445,7.419753493723141,901.4661458333334,573.2890625,1118.8791848617177,291.1513828238719,384,687,-0.2320994068200393,8.768227699545005,2.0780794792035837,0.5093491903737567
446,7.4364270970798225,915.0104438642296,576.3211488250653,1131.9971098265896,294.1748554913295,383,692,-0.1994559714277628,8.769191327514994,1.8061195643931371,-0.3945056658866996
447,7.453100700436504,926.5340050377832,578.5138539042821,1147.2286541244573,299.78002894356007,397,691,-0.1718703643571732,8.755072037555088,1.544276489943396,-1.229995171658007
448,7.469774303793185,936.5408163265306,580.3469387755102,1164.1341991341992,308.26839826839824,392,693,-0.1479586640950346,8.728174424269277,1.294609324062087,-2.145710005456029
449,7.486447907149866,944.6614583333334,581.4427083333334,1183.7014285714286,320.31142857142856,384,700,-0.1286987596146284,8.683518602456216,1.042997085492078,-3.102099986625006
450,7.503121510506547,951.2030848329048,582.357326478149,1204.5581395348838,336.31976744186045,389,688,-0.1131776246836957,8.624728054769774,0.8514164817018576,-3.9337098384829505
451,7.519795113863228,956.6692913385826,582.7427821522309,1226.1917404129792,356.48230088495575,381,678,-0.1003063982001528,8.552340367321937,0.7294380001187732,-4.696447921183159
452,7.53646871721991,961.4871794871794,583.5641025641025,1248.265785609398,381.359765051395,390,681,-0.0888529049091533,8.468114635123538,0.6901891296519054,-5.456755992462563
453,7.553142320576591,966.387012987013,584.0441558441559,1269.9727403156385,411.674318507891,385,697,-0.077290518622335,8.370372797256909,0.7814003716460102,-6.188297354001304
454,7.569815923933272,972.5428571428572,584.4909090909091,1291.6473029045644,446.64315352697093,385,723,-0.0627953851899755,8.261752204055902,0.9852613187657316,-7.042019685383046
455,7.586489527289953,980.3479452054796,584.9479452054794,1312.6852861035422,488.8215258855586,365,734,-0.044434805758774,8.135541111128873,1.2837066048564212,-7.877404845342615
456,7.603163130646635,990.744318181818,585.7272727272727,1331.687651331719,535.9128329297821,352,826,-0.0199873556785198,7.999062756313419,1.7035372591416738,-8.600998776521692
457,7.619836734003316,1004.5414201183432,585.9940828402367,1347.881111111111,587.8,338,900,0.0123734033657381,7.848721826986827,2.2944697077706637,-9.53561433487927
458,7.636510337359997,1023.3904761904762,585.8761904761905,1360.5321307779031,644.7576099210823,315,887,0.0565267999640567,7.681076653949298,3.152768829827342,-10.730978032371391
459,7.653183940716678,1049.3472222222222,583.7604166666666,1368.7307692307693,705.1118881118881,288,858,0.1175094372534363,7.490873684304787,4.393036949898645,-12.6076379450113
